Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,16.6299991607666,17.18000030517578,16.59000015258789,17.110000610351562,16.97648811340332,13079600
2023-10-17,16.959999084472656,17.125,16.850000381469727,16.979999542236328,16.847501754760742,7374700
2023-10-18,16.850000381469727,16.959999084472656,16.6200008392334,16.68000030517578,16.54984474182129,7528100
2023-10-19,16.729999542236328,16.774999618530273,16.239999771118164,16.299999237060547,16.172807693481445,11471000
2023-10-20,15.9399995803833,16.110000610351562,14.914999961853027,15.229999542236328,15.111157417297363,24588300
2023-10-23,15.180000305175781,15.359999656677246,15.100000381469727,15.199999809265137,15.081392288208008,13468400
2023-10-24,15.289999961853027,15.404999732971191,15.180000305175781,15.289999961853027,15.170689582824707,8708500
2023-10-25,15.279999732971191,15.319999694824219,15.095000267028809,15.140000343322754,15.02186107635498,8291300
2023-10-26,15.109999656677246,15.28499984741211,14.960000038146973,15.130000114440918,15.01193904876709,10747100
2023-10-27,15.199999809265137,15.4399995803833,15.130000114440918,15.210000038146973,15.091314315795898,9000400
2023-10-30,15.359999656677246,15.40999984741211,15.15999984741211,15.300000190734863,15.180612564086914,8330300
2023-10-31,15.289999961853027,15.390000343322754,15.1899995803833,15.380000114440918,15.259987831115723,7910800
2023-11-01,15.399999618530273,15.529999732971191,15.345000267028809,15.529999732971191,15.408817291259766,7754600
2023-11-02,15.710000038146973,15.75,15.479999542236328,15.59000015258789,15.46834945678711,9592300
2023-11-03,15.8100004196167,16.0,15.789999961853027,15.930000305175781,15.805696487426758,6825600
2023-11-06,15.920000076293945,16.0,15.765000343322754,15.90999984741211,15.78585147857666,6377700
2023-11-07,15.800000190734863,15.930000305175781,15.710000038146973,15.75,15.627100944519043,6177100
2023-11-08,15.75,15.829999923706055,15.600000381469727,15.739999771118164,15.617177963256836,7087600
2023-11-09,15.760000228881836,15.850000381469727,15.59000015258789,15.619999885559082,15.498114585876465,6963200
2023-11-10,15.710000038146973,15.989999771118164,15.604999542236328,15.960000038146973,15.835461616516113,5800100
2023-11-13,15.829999923706055,16.030000686645508,15.755000114440918,16.0,15.875149726867676,11143900
2023-11-14,16.239999771118164,16.4950008392334,16.1299991607666,16.420000076293945,16.291872024536133,9884800
2023-11-15,16.479999542236328,16.68000030517578,16.420000076293945,16.450000762939453,16.321640014648438,8330600
2023-11-16,16.260000228881836,16.309999465942383,15.630000114440918,15.739999771118164,15.617177963256836,11587400
2023-11-17,15.869999885559082,15.989999771118164,15.8100004196167,15.930000305175781,15.805696487426758,8801000
2023-11-20,15.880000114440918,15.960000038146973,15.78499984741211,15.829999923706055,15.706476211547852,7486500
2023-11-21,15.789999961853027,15.819999694824219,15.555000305175781,15.619999885559082,15.498114585876465,8598100
2023-11-22,15.75,15.880000114440918,15.680000305175781,15.779999732971191,15.656866073608398,11394800
2023-11-24,15.850000381469727,15.914999961853027,15.744999885559082,15.829999923706055,15.706476211547852,3788800
2023-11-27,15.729999542236328,15.779999732971191,15.569999694824219,15.600000381469727,15.478271484375,11202100
2023-11-28,15.569999694824219,15.619999885559082,15.449999809265137,15.520000457763672,15.398895263671875,14386200
2023-11-29,16.229999542236328,16.899999618530273,15.789999961853027,16.520000457763672,16.39109230041504,21648300
2023-11-30,16.84000015258789,17.049999237060547,16.709999084472656,16.90999984741211,16.77804946899414,24721700
2023-12-01,16.790000915527344,17.139999389648438,16.649999618530273,16.889999389648438,16.758203506469727,14836100
2023-12-04,16.75,16.8700008392334,16.5,16.540000915527344,16.41093635559082,14150100
2023-12-05,16.43000030517578,16.43000030517578,16.040000915527344,16.079999923706055,15.954524993896484,15550100
2023-12-06,16.1200008392334,16.209999084472656,15.8100004196167,15.880000114440918,15.756086349487305,13108700
2023-12-07,15.90999984741211,16.1299991607666,15.699999809265137,16.1200008392334,15.994214057922363,19474000
2023-12-08,16.110000610351562,16.399999618530273,16.09000015258789,16.219999313354492,16.09343147277832,11901300
2023-12-11,16.219999313354492,16.709999084472656,16.219999313354492,16.65999984741211,16.529998779296875,13978500
2023-12-12,16.049999237060547,16.485000610351562,16.049999237060547,16.3700008392334,16.3700008392334,16224600
2023-12-13,16.3700008392334,16.649999618530273,16.274999618530273,16.579999923706055,16.579999923706055,10730500
2023-12-14,16.700000762939453,17.18000030517578,16.700000762939453,17.059999465942383,17.059999465942383,20993600
2023-12-15,16.8799991607666,16.940000534057617,16.610000610351562,16.719999313354492,16.719999313354492,21854000
2023-12-18,16.780000686645508,16.829999923706055,16.55500030517578,16.790000915527344,16.790000915527344,12793900
2023-12-19,16.8799991607666,16.920000076293945,16.760000228881836,16.829999923706055,16.829999923706055,8317600
2023-12-20,16.8700008392334,17.045000076293945,16.739999771118164,16.739999771118164,16.739999771118164,7572400
2023-12-21,16.899999618530273,17.010000228881836,16.71500015258789,17.0,17.0,7160800
2023-12-22,17.049999237060547,17.200000762939453,16.979999542236328,17.09000015258789,17.09000015258789,6112600
2023-12-26,17.079999923706055,17.290000915527344,17.050100326538086,17.229999542236328,17.229999542236328,4856788
