Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,360.6099853515625,361.6600036621094,352.3699951171875,354.94000244140625,354.94000244140625,561800
2023-10-17,353.010009765625,354.1499938964844,350.6400146484375,351.7300109863281,351.7300109863281,496300
2023-10-18,350.0899963378906,353.8299865722656,349.69000244140625,349.82000732421875,349.82000732421875,444800
2023-10-19,351.20001220703125,358.29998779296875,351.20001220703125,353.0299987792969,353.0299987792969,512000
2023-10-20,353.4100036621094,354.8500061035156,347.2300109863281,348.760009765625,348.760009765625,1235600
2023-10-23,345.8999938964844,348.0,342.3299865722656,342.5299987792969,342.5299987792969,493900
2023-10-24,344.4700012207031,345.4700012207031,334.510009765625,337.29998779296875,337.29998779296875,569100
2023-10-25,335.75,336.7799987792969,330.07000732421875,331.6600036621094,331.6600036621094,359000
2023-10-26,331.75,334.4100036621094,328.9800109863281,329.42999267578125,329.42999267578125,428700
2023-10-27,329.1000061035156,330.2099914550781,323.6099853515625,325.760009765625,325.760009765625,448600
2023-10-30,327.7900085449219,330.94000244140625,324.9800109863281,329.6700134277344,329.6700134277344,502600
2023-10-31,330.0299987792969,333.3399963378906,329.20001220703125,332.0400085449219,332.0400085449219,578600
2023-11-01,331.8599853515625,334.2300109863281,330.0,331.9200134277344,331.9200134277344,618500
2023-11-02,332.5899963378906,338.1099853515625,332.5899963378906,337.5899963378906,337.5899963378906,762800
2023-11-03,364.5799865722656,401.17999267578125,360.2200012207031,386.7099914550781,386.7099914550781,1839400
2023-11-06,387.80999755859375,394.2200012207031,382.2699890136719,392.57000732421875,392.57000732421875,850700
2023-11-07,394.2099914550781,401.05999755859375,392.489990234375,397.8900146484375,397.8900146484375,857700
2023-11-08,398.4800109863281,401.4200134277344,396.6000061035156,401.1400146484375,401.1400146484375,592400
2023-11-09,400.9700012207031,403.739990234375,397.42999267578125,401.3500061035156,401.3500061035156,416000
2023-11-10,402.5899963378906,412.4100036621094,402.5899963378906,411.6300048828125,411.6300048828125,413600
2023-11-13,411.1199951171875,416.2799987792969,410.5799865722656,414.5,414.5,495500
2023-11-14,419.1199951171875,424.1300048828125,416.5,422.1300048828125,422.1300048828125,463500
2023-11-15,421.5899963378906,425.9599914550781,417.3699951171875,417.7799987792969,417.7799987792969,564500
2023-11-16,418.0299987792969,422.32000732421875,416.4100036621094,420.1000061035156,420.1000061035156,458600
2023-11-17,421.29998779296875,422.69000244140625,415.8800048828125,417.6099853515625,417.6099853515625,521800
2023-11-20,417.95001220703125,425.0,417.95001220703125,424.5799865722656,424.5799865722656,428700
2023-11-21,426.989990234375,429.8800048828125,425.92999267578125,427.7900085449219,427.7900085449219,282300
2023-11-22,430.2699890136719,432.69000244140625,426.7099914550781,428.3399963378906,428.3399963378906,274200
2023-11-24,426.7799987792969,429.0400085449219,423.5299987792969,426.8500061035156,426.8500061035156,159900
2023-11-27,426.8299865722656,432.7900085449219,426.8299865722656,431.3599853515625,431.3599853515625,306600
2023-11-28,429.7900085449219,433.8999938964844,428.5899963378906,428.69000244140625,428.69000244140625,258600
2023-11-29,431.95001220703125,434.4100036621094,430.0199890136719,430.1199951171875,430.1199951171875,441100
2023-11-30,430.57000732421875,435.3800048828125,426.6199951171875,434.8399963378906,434.8399963378906,996300
2023-12-01,434.32000732421875,441.82000732421875,432.760009765625,441.1400146484375,441.1400146484375,532000
2023-12-04,436.8299865722656,441.5799865722656,435.19000244140625,439.5799865722656,439.5799865722656,474000
2023-12-05,436.75,439.1700134277344,433.42999267578125,434.8299865722656,434.8299865722656,277800
2023-12-06,437.0799865722656,442.79998779296875,437.0799865722656,442.0,442.0,457700
2023-12-07,442.5,447.2900085449219,442.1300048828125,446.0,446.0,462500
2023-12-08,445.3900146484375,453.25,443.95001220703125,452.0,452.0,431700
2023-12-11,452.8399963378906,460.0,447.94000244140625,457.6000061035156,457.6000061035156,604300
2023-12-12,458.3999938964844,463.8999938964844,457.0,460.6199951171875,460.6199951171875,426500
2023-12-13,461.3900146484375,469.5799865722656,461.3500061035156,466.04998779296875,466.04998779296875,535700
2023-12-14,465.9700012207031,468.30999755859375,453.8599853515625,454.010009765625,454.010009765625,773900
2023-12-15,449.4200134277344,455.1000061035156,444.1600036621094,444.4200134277344,444.4200134277344,1345000
2023-12-18,445.0899963378906,450.54998779296875,443.3800048828125,449.67999267578125,449.67999267578125,991800
2023-12-19,449.3500061035156,453.55999755859375,447.510009765625,450.4800109863281,450.4800109863281,383900
2023-12-20,448.7300109863281,451.82000732421875,442.5899963378906,442.5899963378906,442.5899963378906,416200
2023-12-21,445.8500061035156,446.1099853515625,439.8399963378906,443.3399963378906,443.3399963378906,603600
2023-12-22,446.0,449.010009765625,442.07000732421875,446.489990234375,446.489990234375,253000
2023-12-26,444.25,447.6600036621094,443.5299987792969,446.4700012207031,446.4700012207031,232124
