Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,161.36000061035156,163.67999267578125,161.36000061035156,163.1999969482422,163.1999969482422,864500
2023-10-17,162.69000244140625,164.05999755859375,162.22999572753906,163.57000732421875,163.57000732421875,625800
2023-10-18,164.17999267578125,165.8699951171875,163.02999877929688,163.6999969482422,163.6999969482422,749200
2023-10-19,164.86000061035156,164.86000061035156,162.16000366210938,162.72999572753906,162.72999572753906,643700
2023-10-20,162.60000610351562,163.99000549316406,160.92999267578125,161.97000122070312,161.97000122070312,699500
2023-10-23,161.3000030517578,161.8000030517578,160.47000122070312,161.22999572753906,161.22999572753906,706600
2023-10-24,161.25999450683594,163.1699981689453,161.25999450683594,162.27000427246094,162.27000427246094,732300
2023-10-25,161.92999267578125,163.77999877929688,161.16000366210938,162.4199981689453,162.4199981689453,762200
2023-10-26,162.22999572753906,165.3800048828125,162.22999572753906,163.88999938964844,163.88999938964844,677400
2023-10-27,164.39999389648438,164.8800048828125,161.25999450683594,161.25999450683594,161.25999450683594,821300
2023-10-30,162.05999755859375,163.75999450683594,162.00999450683594,163.5,163.5,714000
2023-10-31,163.9199981689453,165.02999877929688,163.0,163.88999938964844,163.88999938964844,765300
2023-11-01,164.72999572753906,166.77000427246094,164.5800018310547,165.67999267578125,165.67999267578125,755800
2023-11-02,165.86000061035156,167.2100067138672,162.6999969482422,162.8000030517578,162.8000030517578,1251300
2023-11-03,163.10000610351562,170.17999267578125,162.3800048828125,169.5,169.5,1450500
2023-11-06,171.05999755859375,174.99000549316406,170.05999755859375,174.0800018310547,174.0800018310547,1291000
2023-11-07,174.08999633789062,176.17999267578125,172.85000610351562,172.88999938964844,172.88999938964844,871500
2023-11-08,175.30999755859375,175.39999389648438,171.91000366210938,173.99000549316406,173.99000549316406,536900
2023-11-09,174.63999938964844,176.35000610351562,173.7899932861328,176.35000610351562,176.35000610351562,604900
2023-11-10,176.05999755859375,177.30999755859375,174.9499969482422,174.97000122070312,174.97000122070312,716500
2023-11-13,175.7899932861328,178.47999572753906,175.3000030517578,178.47999572753906,178.47999572753906,737600
2023-11-14,178.9600067138672,178.9600067138672,175.83999633789062,177.38999938964844,177.38999938964844,1497500
2023-11-15,177.38999938964844,178.24000549316406,176.57000732421875,176.97999572753906,176.97999572753906,1031500
2023-11-16,176.5399932861328,177.7899932861328,176.27999877929688,177.7899932861328,177.7899932861328,817300
2023-11-17,177.2899932861328,177.7899932861328,176.3000030517578,176.66000366210938,176.66000366210938,1136500
2023-11-20,176.16000366210938,177.41000366210938,175.91000366210938,176.8000030517578,176.8000030517578,769000
2023-11-21,177.3800048828125,179.9600067138672,176.9499969482422,176.9499969482422,176.9499969482422,727500
2023-11-22,179.27000427246094,180.22999572753906,177.19000244140625,180.05999755859375,180.05999755859375,591600
2023-11-24,179.69000244140625,180.4199981689453,179.3000030517578,180.05999755859375,180.05999755859375,210500
2023-11-27,180.3000030517578,180.8300018310547,179.72000122070312,180.39999389648438,180.39999389648438,637900
2023-11-28,181.1199951171875,182.3300018310547,179.57000732421875,180.88999938964844,180.88999938964844,1075100
2023-11-29,180.8800048828125,180.8800048828125,178.5399932861328,179.5,179.5,797800
2023-11-30,180.0,182.19000244140625,179.83999633789062,182.19000244140625,182.19000244140625,1632300
2023-12-01,182.22999572753906,183.74000549316406,180.25999450683594,180.25999450683594,180.25999450683594,1393000
2023-12-04,180.72000122070312,181.82000732421875,180.0,181.77999877929688,181.77999877929688,1087100
2023-12-05,181.61000061035156,182.19000244140625,180.11000061035156,181.9600067138672,181.9600067138672,695200
2023-12-06,182.3300018310547,182.3300018310547,175.39999389648438,177.75999450683594,177.75999450683594,1171200
2023-12-07,177.55999755859375,178.22999572753906,175.13999938964844,177.25999450683594,177.25999450683594,1002600
2023-12-08,176.7899932861328,179.0800018310547,176.00999450683594,178.72000122070312,178.72000122070312,806100
2023-12-11,179.25999450683594,179.4499969482422,177.69000244140625,178.0,178.0,968300
2023-12-12,178.13999938964844,180.27999877929688,177.44000244140625,178.4199981689453,178.4199981689453,771300
2023-12-13,178.2100067138672,179.6699981689453,175.75,178.47000122070312,178.47000122070312,1155400
2023-12-14,178.9499969482422,178.9499969482422,168.3800048828125,172.27999877929688,172.27999877929688,1969900
2023-12-15,172.05999755859375,175.0399932861328,171.3000030517578,175.0399932861328,175.0399932861328,1325600
2023-12-18,175.0399932861328,176.49000549316406,173.19000244140625,174.99000549316406,174.99000549316406,656500
2023-12-19,175.8800048828125,176.99000549316406,174.67999267578125,176.99000549316406,176.99000549316406,602800
2023-12-20,176.1300048828125,177.13999938964844,173.52000427246094,174.10000610351562,174.10000610351562,891100
2023-12-21,174.6300048828125,176.3000030517578,174.14999389648438,176.11000061035156,176.11000061035156,651500
2023-12-22,175.85000610351562,176.3699951171875,174.7899932861328,175.52999877929688,175.52999877929688,420200
2023-12-26,175.86000061035156,175.8000030517578,173.5,173.69000244140625,173.69000244140625,433255
