Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,75.27999877929688,76.12999725341797,74.95999908447266,75.94999694824219,75.94999694824219,1585900
2023-10-17,75.5,76.98999786376953,75.48999786376953,76.91999816894531,76.91999816894531,1959600
2023-10-18,76.61000061035156,76.68000030517578,75.68000030517578,75.7699966430664,75.7699966430664,1657300
2023-10-19,75.87000274658203,76.18000030517578,74.8499984741211,75.04000091552734,75.04000091552734,1304400
2023-10-20,75.04000091552734,75.19000244140625,73.58000183105469,74.29000091552734,74.29000091552734,4934300
2023-10-23,73.44999694824219,74.12999725341797,71.9800033569336,73.2699966430664,73.2699966430664,1617000
2023-10-24,73.30999755859375,74.81999969482422,73.30000305175781,73.83999633789062,73.83999633789062,1696500
2023-10-25,73.19000244140625,73.91000366210938,72.25,72.4800033569336,72.4800033569336,1340100
2023-10-26,72.56999969482422,72.94000244140625,71.30000305175781,71.43000030517578,71.43000030517578,1243100
2023-10-27,71.51000213623047,72.62000274658203,71.25,71.80999755859375,71.80999755859375,1087200
2023-10-30,72.13999938964844,72.44000244140625,70.81999969482422,71.18000030517578,71.18000030517578,1274100
2023-10-31,71.27999877929688,72.98999786376953,71.18000030517578,72.77999877929688,72.77999877929688,1474500
2023-11-01,72.77999877929688,73.36000061035156,72.37999725341797,73.3499984741211,73.3499984741211,1005100
2023-11-02,73.70999908447266,75.12999725341797,73.62999725341797,74.7300033569336,74.7300033569336,2153900
2023-11-03,75.12000274658203,76.44000244140625,74.9800033569336,75.9000015258789,75.9000015258789,1043600
2023-11-06,75.91000366210938,75.97000122070312,75.36000061035156,75.81999969482422,75.81999969482422,1158700
2023-11-07,75.81999969482422,76.33999633789062,75.5,75.5999984741211,75.5999984741211,865200
2023-11-08,75.80000305175781,75.80999755859375,74.83000183105469,75.7699966430664,75.7699966430664,1563100
2023-11-09,76.05000305175781,76.47000122070312,75.31999969482422,75.81999969482422,75.81999969482422,906300
2023-11-10,76.05000305175781,77.25,75.73999786376953,77.13999938964844,77.13999938964844,996100
2023-11-13,77.06999969482422,77.06999969482422,76.44000244140625,76.73999786376953,76.73999786376953,737100
2023-11-14,77.73999786376953,78.87000274658203,77.3499984741211,78.69999694824219,78.69999694824219,1383500
2023-11-15,78.70999908447266,79.62999725341797,78.55000305175781,78.91999816894531,78.91999816894531,1652200
2023-11-16,78.12999725341797,78.12999725341797,76.41000366210938,76.79000091552734,76.79000091552734,1803400
2023-11-17,77.19999694824219,77.9800033569336,76.88999938964844,77.5199966430664,77.5199966430664,1227900
2023-11-20,77.30999755859375,78.33000183105469,77.08000183105469,77.94000244140625,77.94000244140625,1069100
2023-11-21,77.61000061035156,77.87999725341797,77.30000305175781,77.43000030517578,77.43000030517578,1251800
2023-11-22,77.6500015258789,78.62999725341797,77.45999908447266,77.98999786376953,77.98999786376953,814800
2023-11-24,77.98999786376953,78.36000061035156,77.7300033569336,78.33999633789062,78.33999633789062,466000
2023-11-27,78.08999633789062,78.62000274658203,77.75,78.08999633789062,78.08999633789062,1451100
2023-11-28,77.87000274658203,78.69000244140625,77.55999755859375,78.11000061035156,78.11000061035156,2572300
2023-11-29,86.88999938964844,91.3499984741211,86.25,89.54000091552734,89.54000091552734,8403200
2023-11-30,89.2699966430664,91.5999984741211,88.62999725341797,91.38999938964844,91.38999938964844,6731400
2023-12-01,89.41000366210938,91.77999877929688,89.31999969482422,91.27999877929688,91.27999877929688,2733500
2023-12-04,90.86000061035156,90.95999908447266,89.43000030517578,90.30999755859375,90.30999755859375,2450700
2023-12-05,90.30999755859375,90.8499984741211,90.01000213623047,90.58000183105469,90.58000183105469,1906700
2023-12-06,91.0,91.38999938964844,89.2300033569336,89.4000015258789,89.4000015258789,2282500
2023-12-07,89.70999908447266,90.48999786376953,88.9000015258789,89.08000183105469,89.08000183105469,2161200
2023-12-08,89.08000183105469,90.22000122070312,88.93000030517578,89.38999938964844,89.38999938964844,1633600
2023-12-11,89.5,90.5999984741211,89.22000122070312,89.75,89.75,2211600
2023-12-12,90.0,90.13999938964844,88.0,88.19999694824219,88.19999694824219,2131700
2023-12-13,88.25,89.69000244140625,87.7699966430664,89.54000091552734,89.54000091552734,3973700
2023-12-14,89.79000091552734,90.19999694824219,88.51000213623047,89.20999908447266,89.20999908447266,3155400
2023-12-15,88.95999908447266,89.1500015258789,87.97000122070312,88.91999816894531,88.91999816894531,5789300
2023-12-18,88.79000091552734,89.98999786376953,88.62999725341797,89.69999694824219,89.69999694824219,2173000
2023-12-19,89.98999786376953,90.66000366210938,89.58000183105469,90.62999725341797,90.62999725341797,1866000
2023-12-20,90.26000213623047,90.69000244140625,88.9000015258789,88.93000030517578,88.93000030517578,1417000
2023-12-21,89.5199966430664,89.62999725341797,88.66999816894531,89.55000305175781,89.55000305175781,1114200
2023-12-22,89.93000030517578,89.98999786376953,89.01000213623047,89.4000015258789,89.4000015258789,828400
2023-12-26,89.36000061035156,89.66000366210938,89.18000030517578,89.37999725341797,89.37999725341797,514294
