Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,20.610000610351562,20.829999923706055,20.450000762939453,20.5,20.444232940673828,2520300
2023-10-17,20.270000457763672,21.1299991607666,20.229999542236328,21.059999465942383,21.002708435058594,4059700
2023-10-18,21.209999084472656,21.530000686645508,20.68000030517578,20.81999969482422,20.76336097717285,3504100
2023-10-19,20.489999771118164,20.860000610351562,20.270000457763672,20.600000381469727,20.543960571289062,3398800
2023-10-20,20.510000228881836,20.540000915527344,19.510000228881836,20.09000015258789,20.035348892211914,3934100
2023-10-23,20.010000228881836,20.06999969482422,19.59000015258789,19.84000015258789,19.786027908325195,2707900
2023-10-24,19.950000762939453,20.1299991607666,19.56999969482422,19.8799991607666,19.825918197631836,3597700
2023-10-25,19.799999237060547,19.950000762939453,19.25,19.450000762939453,19.3970890045166,3178600
2023-10-26,19.219999313354492,19.350000381469727,18.829999923706055,19.100000381469727,19.04804229736328,4455000
2023-10-27,18.68000030517578,19.799999237060547,18.3700008392334,19.600000381469727,19.546680450439453,6594600
2023-10-30,19.84000015258789,20.049999237060547,19.389999389648438,19.790000915527344,19.73616600036621,3911100
2023-10-31,19.81999969482422,20.1200008392334,19.510000228881836,19.959999084472656,19.90570068359375,3792800
2023-11-01,20.110000610351562,20.149999618530273,19.59000015258789,19.690000534057617,19.636436462402344,4564700
2023-11-02,19.81999969482422,20.5,19.770000457763672,20.479999542236328,20.424285888671875,2865600
2023-11-03,20.59000015258789,20.850000381469727,20.34000015258789,20.34000015258789,20.28466796875,2957300
2023-11-06,20.510000228881836,20.579999923706055,19.93000030517578,19.959999084472656,19.90570068359375,2446600
2023-11-07,19.549999237060547,19.549999237060547,18.920000076293945,19.010000228881836,18.95828628540039,3120900
2023-11-08,18.8799991607666,19.110000610351562,18.610000610351562,18.739999771118164,18.68902015686035,2697000
2023-11-09,18.889999389648438,19.290000915527344,18.700000762939453,18.8700008392334,18.818668365478516,3164400
2023-11-10,19.100000381469727,19.5,18.93000030517578,19.299999237060547,19.247495651245117,3945100
2023-11-13,19.270000457763672,19.579999923706055,19.1299991607666,19.479999542236328,19.4270076751709,1925500
2023-11-14,19.649999618530273,20.040000915527344,19.459999084472656,19.8700008392334,19.815946578979492,2477400
2023-11-15,19.84000015258789,20.290000915527344,19.600000381469727,19.65999984741211,19.606517791748047,2789900
2023-11-16,19.3799991607666,19.579999923706055,18.290000915527344,18.729999542236328,18.679046630859375,3447200
2023-11-17,19.0,19.56999969482422,18.950000762939453,19.450000762939453,19.3970890045166,3953500
2023-11-20,19.700000762939453,19.700000762939453,19.219999313354492,19.270000457763672,19.217578887939453,2715000
2023-11-21,19.09000015258789,19.190000534057617,18.899999618530273,19.020000457763672,18.968259811401367,2279100
2023-11-22,18.530000686645508,19.149999618530273,18.420000076293945,18.950000762939453,18.89845085144043,3091000
2023-11-24,19.030000686645508,19.31999969482422,19.020000457763672,19.06999969482422,19.01812171936035,1449200
2023-11-27,18.950000762939453,19.209999084472656,18.799999237060547,19.170000076293945,19.11785125732422,2831800
2023-11-28,19.190000534057617,19.200000762939453,18.81999969482422,18.8799991607666,18.828638076782227,2918700
2023-11-29,18.969999313354492,19.059999465942383,18.75,18.940000534057617,18.888477325439453,2549900
2023-11-30,19.200000762939453,19.510000228881836,18.670000076293945,18.81999969482422,18.768802642822266,3131800
2023-12-01,18.780000686645508,19.510000228881836,18.719999313354492,19.1200008392334,19.0679874420166,3037000
2023-12-04,18.889999389648438,19.260000228881836,18.709999084472656,19.030000686645508,18.97823143005371,3869900
2023-12-05,19.020000457763672,19.079999923706055,18.610000610351562,18.75,18.698993682861328,2459400
2023-12-06,18.639999389648438,19.020000457763672,18.309999465942383,18.3799991607666,18.329999923706055,3837200
2023-12-07,18.479999542236328,18.6299991607666,18.309999465942383,18.450000762939453,18.450000762939453,2868100
2023-12-08,19.0,19.25,18.75,18.920000076293945,18.920000076293945,4469700
2023-12-11,18.829999923706055,19.079999923706055,18.639999389648438,18.75,18.75,2844600
2023-12-12,18.489999771118164,18.690000534057617,18.360000610351562,18.540000915527344,18.540000915527344,2242000
2023-12-13,18.65999984741211,19.139999389648438,18.5,19.110000610351562,19.110000610351562,3528300
2023-12-14,19.479999542236328,20.1299991607666,19.3799991607666,20.06999969482422,20.06999969482422,6179000
2023-12-15,20.030000686645508,20.049999237060547,19.610000610351562,19.829999923706055,19.829999923706055,7328100
2023-12-18,20.209999084472656,20.360000610351562,19.889999389648438,19.940000534057617,19.940000534057617,3127200
2023-12-19,20.010000228881836,20.479999542236328,19.959999084472656,20.3799991607666,20.3799991607666,4956600
2023-12-20,20.3700008392334,20.780000686645508,20.229999542236328,20.260000228881836,20.260000228881836,2872500
2023-12-21,20.260000228881836,20.459999084472656,20.200000762939453,20.450000762939453,20.450000762939453,1761300
2023-12-22,20.65999984741211,20.780000686645508,20.3799991607666,20.450000762939453,20.450000762939453,1660800
2023-12-26,20.770000457763672,20.954999923706055,20.600000381469727,20.799999237060547,20.799999237060547,1680478
