Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,60.72999954223633,61.779998779296875,60.290000915527344,61.66999816894531,61.0791130065918,1278500
2023-10-17,61.16999816894531,62.33000183105469,61.0,61.689998626708984,61.09892272949219,1221100
2023-10-18,61.34000015258789,61.439998626708984,59.9900016784668,59.9900016784668,59.41521453857422,3345400
2023-10-19,59.81999969482422,61.0,59.529998779296875,59.75,59.177513122558594,1526500
2023-10-20,60.029998779296875,60.400001525878906,59.15999984741211,59.220001220703125,58.652591705322266,1640800
2023-10-23,58.97999954223633,59.63999938964844,58.5099983215332,59.060001373291016,58.49412536621094,1354900
2023-10-24,59.380001068115234,59.900001525878906,59.13999938964844,59.650001525878906,59.07847213745117,2047400
2023-10-25,59.13999938964844,59.45000076293945,58.310001373291016,58.369998931884766,57.810733795166016,1061800
2023-10-26,58.630001068115234,59.36000061035156,58.630001068115234,59.02000045776367,58.454505920410156,1695600
2023-10-27,59.29999923706055,59.29999923706055,57.900001525878906,58.220001220703125,57.662174224853516,2172800
2023-10-30,58.560001373291016,58.9900016784668,57.869998931884766,58.290000915527344,57.731502532958984,1580800
2023-10-31,58.66999816894531,59.25,57.97999954223633,59.06999969482422,58.5040283203125,1984800
2023-11-01,59.16999816894531,59.65999984741211,58.810001373291016,59.65999984741211,59.088375091552734,2320600
2023-11-02,60.33000183105469,60.5,57.36000061035156,59.349998474121094,58.781341552734375,3734600
2023-11-03,60.130001068115234,62.56999969482422,60.130001068115234,61.75,61.158348083496094,2323900
2023-11-06,61.68000030517578,61.68000030517578,59.939998626708984,60.25,59.67272186279297,1924200
2023-11-07,59.54999923706055,59.720001220703125,58.54999923706055,59.16999816894531,58.60306930541992,1928400
2023-11-08,59.310001373291016,59.63999938964844,58.95000076293945,59.529998779296875,58.959617614746094,1885400
2023-11-09,59.66999816894531,59.66999816894531,58.59000015258789,58.869998931884766,58.30594253540039,1222900
2023-11-10,59.41999816894531,59.5099983215332,58.91999816894531,59.439998626708984,58.870479583740234,839200
2023-11-13,59.029998779296875,59.290000915527344,58.54999923706055,59.099998474121094,58.53373718261719,1325500
2023-11-14,60.33000183105469,62.61000061035156,59.83000183105469,61.880001068115234,61.287105560302734,1693500
2023-11-15,61.90999984741211,62.630001068115234,61.88999938964844,62.189998626708984,61.59413146972656,2181700
2023-11-16,62.2400016784668,62.43000030517578,61.59000015258789,62.029998779296875,61.435665130615234,1566000
2023-11-17,62.63999938964844,62.72999954223633,62.0,62.22999954223633,61.633750915527344,1082100
2023-11-20,62.0099983215332,63.36000061035156,61.79999923706055,63.220001220703125,62.61426544189453,1533500
2023-11-21,63.0,63.18000030517578,62.560001373291016,63.04999923706055,62.445892333984375,1001700
2023-11-22,63.66999816894531,63.709999084472656,63.08000183105469,63.290000915527344,62.68359375,727800
2023-11-24,63.29999923706055,63.439998626708984,62.709999084472656,63.209999084472656,62.6043586730957,385400
2023-11-27,63.09000015258789,63.90999984741211,62.58000183105469,63.599998474121094,62.990623474121094,1571200
2023-11-28,63.310001373291016,63.75,63.0,63.720001220703125,63.109474182128906,960200
2023-11-29,64.19999694824219,64.25,63.16999816894531,63.279998779296875,62.67368698120117,1428800
2023-11-30,63.150001525878906,64.19000244140625,62.95000076293945,64.1500015258789,63.53535461425781,2052700
2023-12-01,64.0199966430664,65.58000183105469,63.650001525878906,65.48999786376953,64.86251068115234,1520000
2023-12-04,65.16000366210938,66.25,65.0,66.19999694824219,65.56571197509766,1766600
2023-12-05,65.94000244140625,66.38999938964844,65.48999786376953,65.98999786376953,65.35771942138672,1979100
2023-12-06,66.43000030517578,66.58999633789062,65.7699966430664,65.9800033569336,65.34782409667969,1194600
2023-12-07,65.9800033569336,65.9800033569336,65.36000061035156,65.58999633789062,64.96155548095703,1084800
2023-12-08,65.30000305175781,65.83999633789062,64.66000366210938,65.44999694824219,64.8228988647461,1067600
2023-12-11,65.41000366210938,65.93000030517578,65.1500015258789,65.9000015258789,65.26858520507812,902000
2023-12-12,65.9800033569336,66.72000122070312,65.75,66.44999694824219,65.81331634521484,1634300
2023-12-13,66.6500015258789,68.2300033569336,66.11000061035156,67.83999633789062,67.18999481201172,1698000
2023-12-14,68.55999755859375,68.87000274658203,67.77999877929688,68.44999694824219,68.44999694824219,2292200
2023-12-15,67.62999725341797,68.2699966430664,67.12000274658203,67.91999816894531,67.91999816894531,3221900
2023-12-18,68.05000305175781,68.56999969482422,67.7300033569336,68.31999969482422,68.31999969482422,1297700
2023-12-19,68.54000091552734,68.9800033569336,68.45999908447266,68.7300033569336,68.7300033569336,994400
2023-12-20,68.7300033569336,69.16000366210938,67.97000122070312,68.0199966430664,68.0199966430664,1295900
2023-12-21,68.5,69.06999969482422,67.97000122070312,69.05000305175781,69.05000305175781,988300
2023-12-22,69.25,69.61000061035156,68.91000366210938,69.37000274658203,69.37000274658203,775200
2023-12-26,69.4000015258789,69.94000244140625,69.12999725341797,69.87000274658203,69.87000274658203,443967
