Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,139.27999877929688,139.77999877929688,138.52000427246094,139.2100067138672,137.64891052246094,3361500
2023-10-17,137.1199951171875,140.6199951171875,136.30999755859375,140.32000732421875,138.7464599609375,4172800
2023-10-18,140.0,140.42999267578125,139.5800018310547,139.97000122070312,138.400390625,3330000
2023-10-19,138.63999938964844,139.41000366210938,137.92999267578125,138.00999450683594,136.4623565673828,5314200
2023-10-20,138.14999389648438,139.27000427246094,137.1199951171875,137.16000366210938,135.6219024658203,4865300
2023-10-23,136.6300048828125,137.67999267578125,135.8699951171875,136.3800048828125,134.85064697265625,3457500
2023-10-24,136.74000549316406,137.97999572753906,136.0500030517578,137.7899932861328,136.2448272705078,3698000
2023-10-25,137.5,138.49000549316406,136.3300018310547,137.0800018310547,135.54278564453125,6472500
2023-10-26,142.1999969482422,144.41000366210938,141.5800018310547,143.75999450683594,142.1478729248047,11130200
2023-10-27,143.6199951171875,144.6999969482422,141.7100067138672,142.52000427246094,140.92178344726562,5469200
2023-10-30,143.19000244140625,144.5,142.5800018310547,142.6300048828125,141.0305633544922,4204100
2023-10-31,143.0,144.75999450683594,142.58999633789062,144.63999938964844,143.01800537109375,6591800
2023-11-01,145.0,146.50999450683594,144.4499969482422,145.39999389648438,143.7694854736328,4750100
2023-11-02,145.77000427246094,147.10000610351562,144.83999633789062,147.00999450683594,145.36143493652344,3902700
2023-11-03,147.4499969482422,148.4499969482422,147.27999877929688,147.89999389648438,146.241455078125,3510100
2023-11-06,147.88999938964844,149.22999572753906,147.85000610351562,148.97000122070312,147.29945373535156,4597200
2023-11-07,149.02999877929688,149.27999877929688,148.02999877929688,148.8300018310547,147.16102600097656,3549900
2023-11-08,149.25,149.67999267578125,147.58999633789062,148.02999877929688,146.3699951171875,3618600
2023-11-09,146.5500030517578,146.99000549316406,145.27999877929688,146.6199951171875,146.6199951171875,3412700
2023-11-10,147.44000244140625,149.1699981689453,146.85000610351562,149.02000427246094,149.02000427246094,3179000
2023-11-13,148.4600067138672,148.49000549316406,147.35000610351562,148.10000610351562,148.10000610351562,2647200
2023-11-14,149.4499969482422,150.80999755859375,149.0500030517578,150.41000366210938,150.41000366210938,4321900
2023-11-15,150.39999389648438,153.22000122070312,150.39999389648438,152.5800018310547,152.5800018310547,4632500
2023-11-16,153.0,153.35000610351562,152.1300048828125,153.05999755859375,153.05999755859375,3519200
2023-11-17,153.2899932861328,153.5,152.4600067138672,152.88999938964844,152.88999938964844,4426500
2023-11-20,152.50999450683594,154.67999267578125,152.35000610351562,154.35000610351562,154.35000610351562,3658500
2023-11-21,154.60000610351562,154.66000366210938,153.50999450683594,153.91000366210938,153.91000366210938,2859500
2023-11-22,154.5,155.7100067138672,154.16000366210938,155.1300048828125,155.1300048828125,3044700
2023-11-24,155.1300048828125,155.39999389648438,153.9199981689453,155.17999267578125,155.17999267578125,1799200
2023-11-27,154.99000549316406,156.13999938964844,154.75,155.57000732421875,155.57000732421875,4053100
2023-11-28,155.44000244140625,155.75,154.86000061035156,155.64999389648438,155.64999389648438,2666200
2023-11-29,156.14999389648438,157.50999450683594,156.02000427246094,156.41000366210938,156.41000366210938,3568900
2023-11-30,156.9499969482422,158.60000610351562,156.88999938964844,158.55999755859375,158.55999755859375,6740600
2023-12-01,158.41000366210938,160.58999633789062,158.0,160.5500030517578,160.5500030517578,4871000
2023-12-04,160.2899932861328,162.7899932861328,160.2899932861328,161.10000610351562,161.10000610351562,5779000
2023-12-05,160.75999450683594,162.47000122070312,160.72000122070312,161.38999938964844,161.38999938964844,4556700
2023-12-06,161.58999633789062,162.35000610351562,160.00999450683594,160.27999877929688,160.27999877929688,3555900
2023-12-07,161.0,161.47000122070312,159.97000122070312,160.22000122070312,160.22000122070312,3665500
2023-12-08,160.0,162.0399932861328,160.0,161.9600067138672,161.9600067138672,4560400
2023-12-11,162.67999267578125,163.64999389648438,161.9499969482422,163.50999450683594,163.50999450683594,6077200
2023-12-12,163.27000427246094,166.33999633789062,162.9199981689453,164.7100067138672,164.7100067138672,5292300
2023-12-13,164.3699951171875,164.97000122070312,162.74000549316406,163.6199951171875,163.6199951171875,4989100
2023-12-14,162.92999267578125,163.5,160.14999389648438,162.91000366210938,162.91000366210938,6129800
2023-12-15,162.3000030517578,164.08999633789062,162.0399932861328,162.22999572753906,162.22999572753906,11015600
2023-12-18,162.22999572753906,163.3300018310547,161.5800018310547,162.74000549316406,162.74000549316406,3677300
2023-12-19,161.8000030517578,162.27999877929688,161.32000732421875,161.55999755859375,161.55999755859375,3766600
2023-12-20,161.2899932861328,161.8000030517578,160.00999450683594,160.0500030517578,160.0500030517578,4865800
2023-12-21,160.58999633789062,161.0800018310547,159.52999877929688,160.77999877929688,160.77999877929688,2982900
2023-12-22,161.10000610351562,162.41000366210938,161.0,162.13999938964844,162.13999938964844,2439800
2023-12-26,162.22999572753906,163.30999755859375,162.0500030517578,163.2100067138672,163.2100067138672,1371899
