Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,5.019999980926514,5.150000095367432,4.949999809265137,4.960000038146973,4.960000038146973,6393500
2023-10-17,4.880000114440918,5.079999923706055,4.860000133514404,5.019999980926514,5.019999980926514,6287900
2023-10-18,4.900000095367432,5.159999847412109,4.900000095367432,5.050000190734863,5.050000190734863,6325600
2023-10-19,5.119999885559082,5.119999885559082,4.909999847412109,4.949999809265137,4.949999809265137,7573300
2023-10-20,4.900000095367432,5.110000133514404,4.889999866485596,4.989999771118164,4.989999771118164,6513800
2023-10-23,4.949999809265137,5.090000152587891,4.75,4.760000228881836,4.760000228881836,8113100
2023-10-24,4.78000020980835,5.03000020980835,4.78000020980835,4.889999866485596,4.889999866485596,5902100
2023-10-25,4.829999923706055,4.909999847412109,4.769999980926514,4.78000020980835,4.78000020980835,4723200
2023-10-26,4.769999980926514,4.960000038146973,4.739999771118164,4.860000133514404,4.860000133514404,5077100
2023-10-27,4.840000152587891,4.929999828338623,4.650000095367432,4.679999828338623,4.679999828338623,6000600
2023-10-30,4.71999979019165,4.860000133514404,4.710000038146973,4.78000020980835,4.78000020980835,5219400
2023-10-31,4.789999961853027,4.909999847412109,4.75,4.900000095367432,4.900000095367432,4854600
2023-11-01,4.75,4.960000038146973,4.75,4.889999866485596,4.889999866485596,6768000
2023-11-02,4.980000019073486,5.239999771118164,4.960000038146973,5.21999979019165,5.21999979019165,6364700
2023-11-03,5.28000020980835,5.559999942779541,5.260000228881836,5.489999771118164,5.489999771118164,12229100
2023-11-06,4.699999809265137,4.849999904632568,3.4100000858306885,3.440000057220459,3.440000057220459,72483300
2023-11-07,3.369999885559082,3.7200000286102295,3.2100000381469727,3.5199999809265137,3.5199999809265137,36794100
2023-11-08,3.4700000286102295,3.700000047683716,3.4700000286102295,3.6500000953674316,3.6500000953674316,21552300
2023-11-09,3.680000066757202,3.7100000381469727,3.3299999237060547,3.440000057220459,3.440000057220459,16653000
2023-11-10,3.4100000858306885,3.5299999713897705,3.319999933242798,3.440000057220459,3.440000057220459,11043300
2023-11-13,3.390000104904175,3.509999990463257,3.2799999713897705,3.3299999237060547,3.3299999237060547,9197600
2023-11-14,3.490000009536743,3.630000114440918,3.4100000858306885,3.450000047683716,3.450000047683716,10885800
2023-11-15,3.430000066757202,3.619999885559082,3.430000066757202,3.4600000381469727,3.4600000381469727,9889600
2023-11-16,3.450000047683716,3.4700000286102295,3.2699999809265137,3.319999933242798,3.319999933242798,11308300
2023-11-17,3.380000114440918,3.5799999237060547,3.259999990463257,3.569999933242798,3.569999933242798,12911700
2023-11-20,3.5299999713897705,3.6700000762939453,3.4700000286102295,3.6500000953674316,3.6500000953674316,10322200
2023-11-21,3.6700000762939453,3.759999990463257,3.569999933242798,3.6500000953674316,3.6500000953674316,7939900
2023-11-22,3.690000057220459,3.759999990463257,3.619999885559082,3.6500000953674316,3.6500000953674316,4710300
2023-11-24,3.640000104904175,3.700000047683716,3.5999999046325684,3.6600000858306885,3.6600000858306885,1633000
2023-11-27,3.630000114440918,3.740000009536743,3.5999999046325684,3.700000047683716,3.700000047683716,5563700
2023-11-28,3.6600000858306885,3.6700000762939453,3.509999990463257,3.5399999618530273,3.5399999618530273,7234700
2023-11-29,3.5299999713897705,3.7300000190734863,3.5299999713897705,3.640000104904175,3.640000104904175,11146200
2023-11-30,3.630000114440918,3.680000066757202,3.559999942779541,3.6600000858306885,3.6600000858306885,6489800
2023-12-01,3.609999895095825,3.930000066757202,3.5799999237060547,3.9200000762939453,3.9200000762939453,8060000
2023-12-04,3.8499999046325684,4.010000228881836,3.8399999141693115,3.9200000762939453,3.9200000762939453,7973200
2023-12-05,3.880000114440918,3.9000000953674316,3.7799999713897705,3.8399999141693115,3.8399999141693115,6920600
2023-12-06,3.8499999046325684,4.050000190734863,3.8499999046325684,3.9600000381469727,3.9600000381469727,7878000
2023-12-07,3.9600000381469727,4.389999866485596,3.930000066757202,4.349999904632568,4.349999904632568,10830300
2023-12-08,4.349999904632568,4.619999885559082,4.329999923706055,4.570000171661377,4.570000171661377,9834300
2023-12-11,4.53000020980835,4.610000133514404,4.289999961853027,4.460000038146973,4.460000038146973,7496400
2023-12-12,4.429999828338623,4.429999828338623,4.230000019073486,4.289999961853027,4.289999961853027,5984300
2023-12-13,4.210000038146973,4.489999771118164,4.090000152587891,4.440000057220459,4.440000057220459,5869800
2023-12-14,4.610000133514404,4.929999828338623,4.599999904632568,4.820000171661377,4.820000171661377,7692200
2023-12-15,4.869999885559082,4.949999809265137,4.570000171661377,4.679999828338623,4.679999828338623,11029500
2023-12-18,4.679999828338623,4.820000171661377,4.570000171661377,4.639999866485596,4.639999866485596,4970100
2023-12-19,4.690000057220459,4.920000076293945,4.690000057220459,4.880000114440918,4.880000114440918,5718000
2023-12-20,4.920000076293945,4.989999771118164,4.690000057220459,4.769999980926514,4.769999980926514,5500800
2023-12-21,4.820000171661377,4.909999847412109,4.78000020980835,4.889999866485596,4.889999866485596,5313300
2023-12-22,4.889999866485596,5.019999980926514,4.840000152587891,5.0,5.0,4085600
2023-12-26,5.050000190734863,5.25,5.013999938964844,5.199999809265137,5.199999809265137,5459492
