Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,384.95001220703125,392.5799865722656,384.05999755859375,390.5400085449219,390.5400085449219,1202600
2023-10-17,388.8999938964844,395.30999755859375,388.0199890136719,391.1199951171875,391.1199951171875,899800
2023-10-18,388.3599853515625,390.3900146484375,378.0299987792969,382.2300109863281,382.2300109863281,1495000
2023-10-19,381.6400146484375,386.3699951171875,380.25,381.3699951171875,381.3699951171875,1348000
2023-10-20,380.3900146484375,382.4100036621094,374.82000732421875,375.1499938964844,375.1499938964844,1468100
2023-10-23,373.2099914550781,380.2200012207031,371.4800109863281,373.2699890136719,373.2699890136719,1308100
2023-10-24,375.67999267578125,377.8399963378906,371.5899963378906,373.57000732421875,373.57000732421875,899100
2023-10-25,372.239990234375,375.989990234375,371.04998779296875,371.9100036621094,371.9100036621094,773900
2023-10-26,371.0,374.79998779296875,369.4700012207031,369.5400085449219,369.5400085449219,1124900
2023-10-27,369.0,369.8900146484375,358.79998779296875,361.1499938964844,361.1499938964844,1436400
2023-10-30,365.2300109863281,369.3399963378906,361.6700134277344,367.79998779296875,367.79998779296875,1277500
2023-10-31,362.0,365.8999938964844,359.3900146484375,365.3599853515625,365.3599853515625,1233200
2023-11-01,364.8800048828125,372.3699951171875,361.3599853515625,370.4700012207031,370.4700012207031,1073000
2023-11-02,375.5,378.4100036621094,371.8999938964844,373.55999755859375,373.55999755859375,1259300
2023-11-03,379.5,384.6300048828125,377.4800109863281,382.20001220703125,382.20001220703125,1172900
2023-11-06,383.2799987792969,384.54998779296875,375.1700134277344,378.25,378.25,925900
2023-11-07,366.8999938964844,372.510009765625,363.010009765625,369.239990234375,369.239990234375,1711400
2023-11-08,370.79998779296875,373.05999755859375,369.1499938964844,369.3699951171875,369.3699951171875,1178000
2023-11-09,373.6300048828125,374.1700134277344,367.7699890136719,369.6199951171875,369.6199951171875,1094900
2023-11-10,372.3500061035156,374.5299987792969,369.0199890136719,373.989990234375,373.989990234375,1311800
2023-11-13,372.8599853515625,373.6300048828125,367.1300048828125,369.760009765625,369.760009765625,1418100
2023-11-14,373.69000244140625,378.42999267578125,370.6000061035156,374.9599914550781,374.9599914550781,2115800
2023-11-15,376.9599914550781,382.010009765625,373.45001220703125,380.8699951171875,380.8699951171875,1515500
2023-11-16,381.3800048828125,382.8999938964844,375.3999938964844,378.55999755859375,378.55999755859375,1736200
2023-11-17,382.3999938964844,385.30999755859375,379.4200134277344,384.1499938964844,384.1499938964844,1342600
2023-11-20,382.510009765625,384.8299865722656,379.44000244140625,380.3299865722656,380.3299865722656,2197300
2023-11-21,380.0,383.5,379.0899963378906,382.6499938964844,382.6499938964844,2163100
2023-11-22,360.9800109863281,373.3399963378906,355.6600036621094,370.760009765625,370.760009765625,6304700
2023-11-24,370.5199890136719,371.3900146484375,366.8399963378906,370.19000244140625,370.19000244140625,1275300
2023-11-27,368.3599853515625,369.010009765625,361.7900085449219,362.2099914550781,362.2099914550781,2322200
2023-11-28,362.0,363.8500061035156,358.760009765625,360.0199890136719,360.0199890136719,1904600
2023-11-29,362.739990234375,368.3599853515625,359.6499938964844,363.94000244140625,363.94000244140625,2263500
2023-11-30,364.6300048828125,367.1400146484375,361.3900146484375,364.4100036621094,364.4100036621094,1950200
2023-12-01,364.9100036621094,370.9100036621094,363.57000732421875,368.80999755859375,368.80999755859375,1764100
2023-12-04,365.4800109863281,370.3699951171875,364.0299987792969,368.92999267578125,368.92999267578125,1405900
2023-12-05,367.7799987792969,367.94000244140625,360.7699890136719,361.1400146484375,361.1400146484375,1572700
2023-12-06,363.0199890136719,369.8800048828125,362.5,365.5400085449219,365.5400085449219,3218300
2023-12-07,365.010009765625,365.3500061035156,360.17999267578125,361.2200012207031,361.2200012207031,2753800
2023-12-08,361.79998779296875,364.1700134277344,360.8699951171875,363.6700134277344,363.6700134277344,2060200
2023-12-11,364.489990234375,365.92999267578125,360.94000244140625,361.0299987792969,361.0299987792969,2057900
2023-12-12,360.95001220703125,361.3699951171875,355.6000061035156,359.3900146484375,359.3900146484375,1832000
2023-12-13,359.3500061035156,377.80999755859375,358.5199890136719,377.010009765625,377.010009765625,3406900
2023-12-14,381.239990234375,395.3299865722656,380.1400146484375,388.4200134277344,388.4200134277344,3576000
2023-12-15,385.92999267578125,387.82000732421875,382.45001220703125,386.07000732421875,386.07000732421875,3891400
2023-12-18,386.8299865722656,389.6400146484375,382.69000244140625,382.760009765625,382.760009765625,1404400
2023-12-19,384.9100036621094,394.17999267578125,383.29998779296875,393.94000244140625,393.94000244140625,2078500
2023-12-20,394.1600036621094,395.44000244140625,386.9200134277344,387.260009765625,387.260009765625,1592100
2023-12-21,390.94000244140625,393.45001220703125,389.1000061035156,393.3399963378906,393.3399963378906,923300
2023-12-22,393.29998779296875,397.760009765625,393.1000061035156,396.82000732421875,396.82000732421875,1077300
2023-12-26,396.8500061035156,403.3299865722656,396.7099914550781,401.2699890136719,401.2699890136719,811383
