Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,149.5500030517578,150.05999755859375,147.97999572753906,149.0,149.0,879200
2023-10-17,146.97000122070312,150.4600067138672,146.5800018310547,149.55999755859375,149.55999755859375,1097200
2023-10-18,148.0,148.64999389648438,145.0399932861328,145.11000061035156,145.11000061035156,1575000
2023-10-19,145.19000244140625,147.83999633789062,143.42999267578125,143.75,143.75,1762300
2023-10-20,144.0,144.9600067138672,141.14999389648438,141.36000061035156,141.36000061035156,1570700
2023-10-23,140.83999633789062,142.4600067138672,140.07000732421875,140.49000549316406,140.49000549316406,1807200
2023-10-24,143.22999572753906,148.82000732421875,142.1699981689453,147.1699981689453,147.1699981689453,2139300
2023-10-25,147.52000427246094,148.05999755859375,143.2899932861328,144.60000610351562,144.60000610351562,1565100
2023-10-26,145.8800048828125,150.47999572753906,145.8800048828125,148.30999755859375,148.30999755859375,1891500
2023-10-27,148.57000732421875,149.16000366210938,146.3699951171875,148.11000061035156,148.11000061035156,1491300
2023-10-30,149.47000122070312,150.0,147.0,148.9499969482422,148.9499969482422,1201100
2023-10-31,148.39999389648438,149.63999938964844,147.05999755859375,147.7899932861328,147.7899932861328,1454300
2023-11-01,147.7899932861328,148.17999267578125,145.35000610351562,147.99000549316406,147.99000549316406,1724800
2023-11-02,149.61000061035156,152.1199951171875,149.4199981689453,151.25999450683594,151.25999450683594,899800
2023-11-03,153.00999450683594,155.14999389648438,152.2899932861328,152.30999755859375,152.30999755859375,1174800
2023-11-06,153.44000244140625,155.22999572753906,152.3000030517578,153.1300048828125,153.1300048828125,1007300
2023-11-07,151.83999633789062,152.80999755859375,151.10000610351562,151.44000244140625,151.44000244140625,1116200
2023-11-08,151.0500030517578,154.1699981689453,151.0500030517578,152.9600067138672,152.9600067138672,1184000
2023-11-09,154.52000427246094,154.52000427246094,150.61000061035156,151.16000366210938,151.16000366210938,1026600
2023-11-10,151.58999633789062,152.99000549316406,150.2100067138672,152.6199951171875,152.6199951171875,915100
2023-11-13,152.27000427246094,153.3800048828125,151.0399932861328,152.94000244140625,152.94000244140625,733200
2023-11-14,155.0,156.3000030517578,154.0,154.97999572753906,154.97999572753906,1239700
2023-11-15,155.49000549316406,157.3300018310547,155.38999938964844,156.57000732421875,156.57000732421875,820100
2023-11-16,156.02000427246094,157.08999633789062,152.6300048828125,154.94000244140625,154.94000244140625,1334800
2023-11-17,156.38999938964844,157.27999877929688,155.57000732421875,156.75999450683594,156.75999450683594,983100
2023-11-20,156.9199981689453,158.74000549316406,156.83999633789062,157.0500030517578,157.0500030517578,856600
2023-11-21,156.83999633789062,159.24000549316406,156.05999755859375,157.7899932861328,157.7899932861328,1021800
2023-11-22,157.6999969482422,158.0399932861328,155.91000366210938,157.39999389648438,157.39999389648438,695000
2023-11-24,157.5800018310547,157.99000549316406,155.72000122070312,157.16000366210938,157.16000366210938,435100
2023-11-27,156.82000732421875,161.74000549316406,156.3800048828125,161.22999572753906,161.22999572753906,1349400
2023-11-28,161.0399932861328,163.4499969482422,160.3000030517578,161.16000366210938,161.16000366210938,1472500
2023-11-29,161.5500030517578,163.86000061035156,161.1300048828125,163.77999877929688,163.77999877929688,1252600
2023-11-30,164.64999389648438,170.77999877929688,164.17999267578125,169.97000122070312,169.97000122070312,5483700
2023-12-01,171.47000122070312,172.80999755859375,169.77000427246094,170.41000366210938,170.41000366210938,2038800
2023-12-04,169.0,170.3000030517578,167.3300018310547,167.39999389648438,167.39999389648438,1580600
2023-12-05,166.8300018310547,166.8300018310547,163.5399932861328,165.75999450683594,165.75999450683594,1476700
2023-12-06,165.1199951171875,166.85000610351562,162.0,162.24000549316406,162.24000549316406,1532000
2023-12-07,162.82000732421875,164.25,161.50999450683594,163.22000122070312,163.22000122070312,1228100
2023-12-08,162.61000061035156,165.05999755859375,161.85000610351562,162.08999633789062,162.08999633789062,928500
2023-12-11,160.5800018310547,164.77999877929688,159.02000427246094,164.5800018310547,164.5800018310547,1321300
2023-12-12,165.02999877929688,166.3300018310547,162.33999633789062,163.75999450683594,163.75999450683594,1063300
2023-12-13,163.75999450683594,167.69000244140625,161.91000366210938,166.72000122070312,166.72000122070312,1469800
2023-12-14,164.60000610351562,171.22999572753906,162.94000244140625,170.85000610351562,170.85000610351562,2399500
2023-12-15,171.33999633789062,175.52999877929688,169.5,172.82000732421875,172.82000732421875,3915600
2023-12-18,175.72000122070312,178.1699981689453,173.5399932861328,174.22000122070312,174.22000122070312,1994800
2023-12-19,174.77999877929688,178.16000366210938,173.22000122070312,177.86000061035156,177.86000061035156,1718200
2023-12-20,176.8300018310547,179.2899932861328,175.66000366210938,175.69000244140625,175.69000244140625,1543500
2023-12-21,177.4499969482422,178.17999267578125,176.0,176.6199951171875,176.6199951171875,955900
2023-12-22,177.0,178.91000366210938,176.97999572753906,178.05999755859375,178.05999755859375,927400
2023-12-26,178.07000732421875,179.1699981689453,177.7550048828125,178.25,178.25,454300
