Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,220.41000366210938,221.1199951171875,218.66000366210938,218.82000732421875,217.69654846191406,1519500
2023-10-17,218.85000610351562,219.7899932861328,215.0500030517578,216.5,215.38845825195312,1496500
2023-10-18,216.33999633789062,218.3699951171875,214.9499969482422,215.99000549316406,214.88107299804688,1455100
2023-10-19,215.22000122070312,216.4499969482422,213.8800048828125,214.1199951171875,213.02066040039062,1062900
2023-10-20,214.38999938964844,215.22000122070312,212.33999633789062,212.80999755859375,211.71739196777344,1277600
2023-10-23,213.00999450683594,215.1300048828125,212.5,213.61000061035156,212.51329040527344,1497200
2023-10-24,213.17999267578125,215.3000030517578,212.60000610351562,214.25,213.15000915527344,1293500
2023-10-25,207.69000244140625,216.75,207.25999450683594,214.0800018310547,212.9808807373047,2249800
2023-10-26,215.4199981689453,216.88999938964844,214.38999938964844,215.42999267578125,214.32394409179688,1504000
2023-10-27,215.0399932861328,215.35000610351562,207.7899932861328,209.02999877929688,207.95680236816406,2000000
2023-10-30,210.25,212.5800018310547,210.0,211.3300018310547,210.2449951171875,1454600
2023-10-31,211.2899932861328,213.64999389648438,211.0500030517578,213.4600067138672,212.36407470703125,1346000
2023-11-01,214.85000610351562,215.35000610351562,210.49000549316406,210.9199981689453,209.83709716796875,1727200
2023-11-02,211.25,213.1999969482422,210.41000366210938,212.57000732421875,211.4786376953125,2035500
2023-11-03,212.35000610351562,212.5,206.88999938964844,208.6199951171875,207.5489044189453,2425100
2023-11-06,208.9600067138672,214.0,208.9600067138672,213.0399932861328,211.9462127685547,1318800
2023-11-07,212.55999755859375,213.3000030517578,210.5399932861328,212.36000061035156,211.26971435546875,1220900
2023-11-08,211.80999755859375,212.7899932861328,210.5399932861328,212.5500030517578,211.458740234375,1580400
2023-11-09,213.5800018310547,216.41000366210938,212.10000610351562,216.3800048828125,215.26907348632812,1620500
2023-11-10,217.02000427246094,217.33999633789062,215.42999267578125,217.11000061035156,215.9953155517578,1109700
2023-11-13,217.74000549316406,217.89999389648438,216.38999938964844,217.0800018310547,215.96548461914062,754100
2023-11-14,214.6999969482422,215.25,208.8800048828125,211.75999450683594,210.67279052734375,3196200
2023-11-15,212.35000610351562,213.8800048828125,208.82000732421875,211.05999755859375,209.97637939453125,1663900
2023-11-16,211.1699981689453,214.27999877929688,211.1699981689453,212.19000244140625,211.1005859375,1872700
2023-11-17,213.3300018310547,213.89999389648438,211.8699951171875,213.4199981689453,212.3242645263672,1206400
2023-11-20,213.60000610351562,213.88999938964844,211.5500030517578,212.0,210.91156005859375,1308400
2023-11-21,213.30999755859375,216.47000122070312,211.61000061035156,215.55999755859375,214.45327758789062,1234000
2023-11-22,215.80999755859375,216.7100067138672,214.69000244140625,216.35000610351562,215.23922729492188,1172700
2023-11-24,217.14999389648438,217.6300048828125,215.8800048828125,217.19000244140625,216.07492065429688,522200
2023-11-27,216.35000610351562,217.47999572753906,215.72999572753906,216.72999572753906,215.6172637939453,1134400
2023-11-28,217.27000427246094,218.8800048828125,215.92999267578125,215.94000244140625,214.83132934570312,1319400
2023-11-29,215.47000122070312,216.5800018310547,213.64999389648438,214.83999633789062,213.73696899414062,1537600
2023-11-30,216.27000427246094,219.22000122070312,215.22999572753906,218.36000061035156,217.23890686035156,2263900
2023-12-01,218.7899932861328,221.49000549316406,218.55999755859375,219.5399932861328,218.412841796875,2153200
2023-12-04,219.14999389648438,223.8000030517578,219.14999389648438,219.77999877929688,218.651611328125,1385500
2023-12-05,218.3300018310547,218.9199981689453,216.3300018310547,218.33999633789062,217.21900939941406,1225300
2023-12-06,218.5,218.77999877929688,212.3300018310547,214.25,213.15000915527344,1760500
2023-12-07,212.9499969482422,213.3699951171875,209.5800018310547,210.72999572753906,210.72999572753906,2857900
2023-12-08,210.64999389648438,212.38999938964844,210.4499969482422,211.6199951171875,211.6199951171875,2493400
2023-12-11,212.4199981689453,216.6300048828125,211.9600067138672,215.42999267578125,215.42999267578125,1584700
2023-12-12,215.3000030517578,216.44000244140625,213.3800048828125,214.1300048828125,214.1300048828125,1614100
2023-12-13,214.1300048828125,215.50999450683594,211.55999755859375,213.16000366210938,213.16000366210938,2804600
2023-12-14,211.5,211.63999938964844,205.17999267578125,210.16000366210938,210.16000366210938,3369300
2023-12-15,207.9499969482422,208.63999938964844,205.88999938964844,206.72999572753906,206.72999572753906,4737300
2023-12-18,208.1199951171875,211.4199981689453,208.02000427246094,211.19000244140625,211.19000244140625,1696300
2023-12-19,211.64999389648438,213.4199981689453,210.0500030517578,212.9499969482422,212.9499969482422,1879300
2023-12-20,213.3300018310547,214.39999389648438,210.33999633789062,211.0500030517578,211.0500030517578,1850100
2023-12-21,210.6199951171875,213.9600067138672,210.41000366210938,213.77000427246094,213.77000427246094,1027100
2023-12-22,214.1300048828125,215.6199951171875,212.61000061035156,214.30999755859375,214.30999755859375,1224900
2023-12-26,214.52999877929688,215.0198974609375,213.8000030517578,214.8000030517578,214.8000030517578,1064159
