Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,76.56999969482422,76.80349731445312,74.7699966430664,75.33000183105469,75.33000183105469,137596
2023-12-11 10:00:00,75.31999969482422,75.63500213623047,74.9000015258789,75.5250015258789,75.5250015258789,100122
2023-12-11 10:30:00,75.54000091552734,75.98500061035156,75.4800033569336,75.77999877929688,75.77999877929688,91805
2023-12-11 11:00:00,75.7300033569336,75.93499755859375,75.47000122070312,75.58999633789062,75.58999633789062,94942
2023-12-11 11:30:00,75.58999633789062,75.58999633789062,75.0999984741211,75.1084976196289,75.1084976196289,103209
2023-12-11 12:00:00,75.11000061035156,75.1500015258789,74.90499877929688,74.92500305175781,74.92500305175781,75176
2023-12-11 12:30:00,74.92500305175781,75.44000244140625,74.8499984741211,75.38999938964844,75.38999938964844,83579
2023-12-11 13:00:00,75.37000274658203,75.37000274658203,75.1500015258789,75.19999694824219,75.19999694824219,69892
2023-12-11 13:30:00,75.20999908447266,75.2699966430664,75.0999984741211,75.18000030517578,75.18000030517578,51912
2023-12-11 14:00:00,75.19000244140625,75.36000061035156,75.12999725341797,75.19999694824219,75.19999694824219,85555
2023-12-11 14:30:00,75.18000030517578,75.20500183105469,75.1050033569336,75.19499969482422,75.19499969482422,79374
2023-12-11 15:00:00,75.19999694824219,75.20999908447266,75.02999877929688,75.05999755859375,75.05999755859375,89659
2023-12-11 15:30:00,75.05500030517578,75.4800033569336,74.95999908447266,75.47000122070312,75.47000122070312,314922
2023-12-12 09:30:00,75.0,75.0,73.0,73.43000030517578,73.43000030517578,177205
2023-12-12 10:00:00,73.44010162353516,73.9800033569336,73.29000091552734,73.62999725341797,73.62999725341797,112650
2023-12-12 10:30:00,73.66999816894531,73.93000030517578,73.62000274658203,73.84500122070312,73.84500122070312,98388
2023-12-12 11:00:00,73.81999969482422,74.11000061035156,73.81999969482422,74.0199966430664,74.0199966430664,64103
2023-12-12 11:30:00,74.0199966430664,74.12999725341797,73.87000274658203,73.90499877929688,73.90499877929688,49594
