Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,79.33000183105469,79.69000244140625,79.33000183105469,79.5199966430664,79.5199966430664,327827
2023-12-11 10:00:00,79.55000305175781,79.68000030517578,79.41999816894531,79.62000274658203,79.62000274658203,365581
2023-12-11 10:30:00,79.62999725341797,79.8949966430664,79.51499938964844,79.88999938964844,79.88999938964844,273897
2023-12-11 11:00:00,79.88999938964844,80.06999969482422,79.77999877929688,80.02999877929688,80.02999877929688,606764
2023-12-11 11:30:00,80.02999877929688,80.02999877929688,79.73179626464844,79.9800033569336,79.9800033569336,363519
2023-12-11 12:00:00,79.9800033569336,80.0,79.72000122070312,79.87999725341797,79.87999725341797,284968
2023-12-11 12:30:00,79.86499786376953,79.91000366210938,79.80000305175781,79.82749938964844,79.82749938964844,177589
2023-12-11 13:00:00,79.82499694824219,79.87000274658203,79.72000122070312,79.78500366210938,79.78500366210938,164027
2023-12-11 13:30:00,79.77999877929688,79.9000015258789,79.72000122070312,79.89800262451172,79.89800262451172,182304
2023-12-11 14:00:00,79.88999938964844,79.9000015258789,79.80999755859375,79.86000061035156,79.86000061035156,261841
2023-12-11 14:30:00,79.86000061035156,79.87999725341797,79.77999877929688,79.80999755859375,79.80999755859375,305106
2023-12-11 15:00:00,79.80819702148438,79.80999755859375,79.65499877929688,79.71499633789062,79.71499633789062,413675
2023-12-11 15:30:00,79.71499633789062,79.73999786376953,79.55999755859375,79.69999694824219,79.69999694824219,792080
2023-12-12 09:30:00,80.05000305175781,80.05000305175781,79.22000122070312,79.29499816894531,79.29499816894531,367377
2023-12-12 10:00:00,79.29499816894531,79.6675033569336,79.25499725341797,79.65730285644531,79.65730285644531,283532
2023-12-12 10:30:00,79.65499877929688,79.87000274658203,79.62000274658203,79.86000061035156,79.86000061035156,291907
2023-12-12 11:00:00,79.8499984741211,79.91639709472656,79.73999786376953,79.79000091552734,79.79000091552734,306189
2023-12-12 11:30:00,79.79499816894531,80.01000213623047,79.77999877929688,79.9800033569336,79.9800033569336,260352
2023-12-12 12:00:00,79.9800033569336,80.10810089111328,79.94999694824219,80.07499694824219,80.07499694824219,251553
2023-12-12 12:30:00,80.08999633789062,80.22000122070312,80.08499908447266,80.13500213623047,80.13500213623047,304523
2023-12-12 13:00:00,80.13500213623047,80.16000366210938,79.9738998413086,80.0,80.0,229666
2023-12-12 13:30:00,79.99500274658203,80.06999969482422,79.95999908447266,80.0469970703125,80.0469970703125,267181
2023-12-12 14:00:00,80.04989624023438,80.05000305175781,79.95999908447266,79.9749984741211,79.9749984741211,172823
2023-12-12 14:30:00,79.9800033569336,80.0250015258789,79.91000366210938,79.92500305175781,79.92500305175781,244822
2023-12-12 15:00:00,79.93000030517578,80.04000091552734,79.92500305175781,79.9800033569336,79.9800033569336,305642
2023-12-12 15:30:00,79.9749984741211,80.11000061035156,79.87999725341797,80.11000061035156,80.11000061035156,791380
2023-12-13 09:30:00,79.72000122070312,80.283203125,79.5,80.25,80.25,411157
2023-12-13 10:00:00,80.24500274658203,80.38500213623047,80.18000030517578,80.30000305175781,80.30000305175781,222209
2023-12-13 10:30:00,80.30899810791016,80.61499786376953,80.2300033569336,80.56999969482422,80.56999969482422,302379
2023-12-13 11:00:00,80.58689880371094,80.66999816894531,80.5199966430664,80.56500244140625,80.56500244140625,257384
2023-12-13 11:30:00,80.55500030517578,80.62000274658203,80.44499969482422,80.55500030517578,80.55500030517578,276325
2023-12-13 12:00:00,80.55000305175781,80.62999725341797,80.4800033569336,80.62000274658203,80.62000274658203,322835
2023-12-13 12:30:00,80.61499786376953,80.73999786376953,80.55999755859375,80.56500244140625,80.56500244140625,254217
2023-12-13 13:00:00,80.5698013305664,80.62989807128906,80.43000030517578,80.625,80.625,161012
2023-12-13 13:30:00,80.62889862060547,80.63999938964844,80.53600311279297,80.5999984741211,80.5999984741211,193595
2023-12-13 14:00:00,80.58149719238281,81.06990051269531,80.58149719238281,80.87999725341797,80.87999725341797,348086
2023-12-13 14:30:00,80.87999725341797,81.30000305175781,80.86000061035156,81.20999908447266,81.20999908447266,389903
2023-12-13 15:00:00,81.22000122070312,81.4749984741211,81.18000030517578,81.41500091552734,81.41500091552734,508238
2023-12-13 15:30:00,81.41500091552734,81.91999816894531,81.3499984741211,81.9000015258789,81.9000015258789,943249
2023-12-14 09:30:00,82.76000213623047,83.16000366210938,82.66000366210938,83.12000274658203,83.12000274658203,892312
2023-12-14 10:00:00,83.12000274658203,83.80000305175781,82.91999816894531,83.66000366210938,83.66000366210938,602294
2023-12-14 10:30:00,83.6500015258789,84.07499694824219,83.62999725341797,84.05000305175781,84.05000305175781,662002
2023-12-14 11:00:00,84.05500030517578,84.2699966430664,83.80000305175781,84.23999786376953,84.23999786376953,685066
2023-12-14 11:30:00,84.2300033569336,84.63500213623047,84.21499633789062,84.51000213623047,84.51000213623047,735447
2023-12-14 12:00:00,84.5,84.68000030517578,84.30999755859375,84.66999816894531,84.66999816894531,485558
2023-12-14 12:30:00,84.67500305175781,84.7300033569336,84.37999725341797,84.37999725341797,84.37999725341797,511315
2023-12-14 13:00:00,84.37999725341797,84.38999938964844,84.16000366210938,84.19499969482422,84.19499969482422,376803
2023-12-14 13:30:00,84.19000244140625,84.3499984741211,83.8550033569336,83.91000366210938,83.91000366210938,335100
2023-12-14 14:00:00,83.91500091552734,83.94000244140625,83.75,83.86000061035156,83.86000061035156,351121
2023-12-14 14:30:00,83.8499984741211,83.97000122070312,83.4000015258789,83.55000305175781,83.55000305175781,429801
2023-12-14 15:00:00,83.55999755859375,83.56999969482422,83.36000061035156,83.44000244140625,83.44000244140625,591672
2023-12-14 15:30:00,83.44499969482422,83.5199966430664,83.22000122070312,83.45999908447266,83.45999908447266,1667994
2023-12-15 09:30:00,83.12000274658203,83.29000091552734,82.68000030517578,82.97000122070312,82.97000122070312,1575548
2023-12-15 10:00:00,82.9800033569336,83.25499725341797,82.90499877929688,83.17500305175781,83.17500305175781,442373
2023-12-15 10:30:00,83.17500305175781,83.20500183105469,82.87000274658203,83.0999984741211,83.0999984741211,400496
2023-12-15 11:00:00,83.0999984741211,83.19000244140625,82.83999633789062,83.09500122070312,83.09500122070312,497972
2023-12-15 11:30:00,83.09989929199219,83.0999984741211,82.69999694824219,82.81999969482422,82.81999969482422,395337
2023-12-15 12:00:00,82.81999969482422,82.95999908447266,82.80989837646484,82.93000030517578,82.93000030517578,294870
2023-12-15 12:30:00,82.94000244140625,82.94999694824219,82.69999694824219,82.87000274658203,82.87000274658203,313714
2023-12-15 13:00:00,82.86000061035156,82.87999725341797,82.62000274658203,82.77999877929688,82.77999877929688,259865
2023-12-15 13:30:00,82.7750015258789,82.8499984741211,82.52999877929688,82.56999969482422,82.56999969482422,382397
2023-12-15 14:00:00,82.56999969482422,82.66500091552734,82.41999816894531,82.58999633789062,82.58999633789062,314226
2023-12-15 14:30:00,82.58999633789062,82.87999725341797,82.58000183105469,82.62999725341797,82.62999725341797,555216
2023-12-15 15:00:00,82.62999725341797,82.70500183105469,82.52999877929688,82.55999755859375,82.55999755859375,452351
2023-12-15 15:30:00,82.56999969482422,82.66000366210938,82.29499816894531,82.56999969482422,82.56999969482422,1583883
2023-12-18 09:30:00,82.95999908447266,83.23999786376953,82.57720184326172,82.90499877929688,82.90499877929688,464187
2023-12-18 10:00:00,82.91000366210938,83.08999633789062,82.70999908447266,82.7699966430664,82.7699966430664,356300
2023-12-18 10:30:00,82.79000091552734,83.16000366210938,82.73999786376953,83.0624008178711,83.0624008178711,349033
2023-12-18 11:00:00,83.06999969482422,83.33000183105469,82.74500274658203,83.22000122070312,83.22000122070312,703962
2023-12-18 11:30:00,83.2300033569336,83.27999877929688,83.08000183105469,83.11000061035156,83.11000061035156,227050
2023-12-18 12:00:00,83.0999984741211,83.33999633789062,83.03700256347656,83.31500244140625,83.31500244140625,258364
2023-12-18 12:30:00,83.31999969482422,83.4800033569336,83.26000213623047,83.3499984741211,83.3499984741211,221150
2023-12-18 13:00:00,83.33999633789062,83.34500122070312,83.04000091552734,83.04989624023438,83.04989624023438,193961
2023-12-18 13:30:00,83.04759979248047,83.11499786376953,83.0199966430664,83.10260009765625,83.10260009765625,194670
2023-12-18 14:00:00,83.0999984741211,83.2249984741211,83.08000183105469,83.22000122070312,83.22000122070312,290851
2023-12-18 14:30:00,83.22650146484375,83.41999816894531,83.05000305175781,83.33999633789062,83.33999633789062,454067
2023-12-18 15:00:00,83.34500122070312,83.44000244140625,83.26499938964844,83.28990173339844,83.28990173339844,544401
2023-12-18 15:30:00,83.27999877929688,83.27999877929688,83.05999755859375,83.05999755859375,83.05999755859375,1213666
2023-12-19 09:30:00,82.16999816894531,82.61000061035156,82.05000305175781,82.52999877929688,82.52999877929688,616457
2023-12-19 10:00:00,82.51000213623047,82.77999877929688,82.3646011352539,82.60040283203125,82.60040283203125,270677
2023-12-19 10:30:00,82.58999633789062,82.77999877929688,82.51000213623047,82.62339782714844,82.62339782714844,330451
2023-12-19 11:00:00,82.62999725341797,82.62999725341797,82.37000274658203,82.4000015258789,82.4000015258789,236604
2023-12-19 11:30:00,82.4000015258789,82.52999877929688,82.24500274658203,82.30000305175781,82.30000305175781,283706
2023-12-19 12:00:00,82.30500030517578,82.34500122070312,82.08999633789062,82.12000274658203,82.12000274658203,405876
2023-12-19 12:30:00,82.12000274658203,82.16000366210938,81.93060302734375,81.95999908447266,81.95999908447266,231456
2023-12-19 13:00:00,81.94499969482422,81.98999786376953,81.79000091552734,81.82499694824219,81.82499694824219,275504
2023-12-19 13:30:00,81.83000183105469,81.94000244140625,81.7750015258789,81.86499786376953,81.86499786376953,218651
2023-12-19 14:00:00,81.86000061035156,82.04000091552734,81.8499984741211,81.93499755859375,81.93499755859375,242049
2023-12-19 14:30:00,81.94000244140625,82.05000305175781,81.88500213623047,81.9749984741211,81.9749984741211,232886
2023-12-19 15:00:00,81.9800033569336,82.12999725341797,81.97000122070312,82.1050033569336,82.1050033569336,251025
2023-12-19 15:30:00,82.11000061035156,82.1500015258789,82.0,82.05999755859375,82.05999755859375,633686
2023-12-20 09:30:00,81.80999755859375,81.87999725341797,81.29000091552734,81.30000305175781,81.30000305175781,481921
2023-12-20 10:00:00,81.30999755859375,81.7300033569336,81.30000305175781,81.70999908447266,81.70999908447266,517451
2023-12-20 10:30:00,81.69999694824219,81.77999877929688,81.48999786376953,81.76000213623047,81.76000213623047,337168
2023-12-20 11:00:00,81.76499938964844,81.83999633789062,81.53500366210938,81.63999938964844,81.63999938964844,473275
2023-12-20 11:30:00,81.62999725341797,81.70500183105469,81.4800033569336,81.5199966430664,81.5199966430664,340359
2023-12-20 12:00:00,81.52999877929688,81.71440124511719,81.52999877929688,81.66500091552734,81.66500091552734,175599
2023-12-20 12:30:00,81.66999816894531,81.7300033569336,81.6050033569336,81.68000030517578,81.68000030517578,288094
2023-12-20 13:00:00,81.68499755859375,81.68789672851562,81.58499908447266,81.61000061035156,81.61000061035156,243271
2023-12-20 13:30:00,81.61000061035156,81.72000122070312,81.55500030517578,81.71499633789062,81.71499633789062,244764
2023-12-20 14:00:00,81.70999908447266,81.75,81.55000305175781,81.72000122070312,81.72000122070312,293615
2023-12-20 14:30:00,81.70999908447266,81.75,81.38999938964844,81.41999816894531,81.41999816894531,576033
2023-12-20 15:00:00,81.4000015258789,81.48999786376953,81.0,81.01000213623047,81.01000213623047,460229
2023-12-20 15:30:00,81.01000213623047,81.0999984741211,80.56999969482422,80.5999984741211,80.5999984741211,982231
2023-12-21 09:30:00,80.87000274658203,81.53500366210938,80.80999755859375,81.38999938964844,81.38999938964844,428480
2023-12-21 10:00:00,81.4000015258789,81.77999877929688,81.20999908447266,81.5999984741211,81.5999984741211,320942
2023-12-21 10:30:00,81.61000061035156,81.86000061035156,81.47000122070312,81.86000061035156,81.86000061035156,332285
2023-12-21 11:00:00,81.8499984741211,81.86799621582031,81.69999694824219,81.8187026977539,81.8187026977539,280916
2023-12-21 11:30:00,81.81999969482422,81.91000366210938,81.45999908447266,81.46499633789062,81.46499633789062,233995
2023-12-21 12:00:00,81.46499633789062,81.4749984741211,81.08999633789062,81.18499755859375,81.18499755859375,292208
2023-12-21 12:30:00,81.18000030517578,81.22000122070312,81.0958023071289,81.20999908447266,81.20999908447266,289544
2023-12-21 13:00:00,81.20500183105469,81.44000244140625,81.19000244140625,81.41999816894531,81.41999816894531,259809
2023-12-21 13:30:00,81.43000030517578,81.55999755859375,81.27999877929688,81.55999755859375,81.55999755859375,320793
2023-12-21 14:00:00,81.55000305175781,81.68000030517578,81.49500274658203,81.62999725341797,81.62999725341797,237371
2023-12-21 14:30:00,81.625,81.66999816894531,81.42009735107422,81.61000061035156,81.61000061035156,418750
2023-12-21 15:00:00,81.62000274658203,81.76499938964844,81.48999786376953,81.76499938964844,81.76499938964844,415499
2023-12-21 15:30:00,81.7699966430664,82.0999984741211,81.74140167236328,81.9800033569336,81.9800033569336,1189449
2023-12-22 09:30:00,82.25,82.73999786376953,82.16999816894531,82.44000244140625,82.44000244140625,347740
