Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,101.0,101.68000030517578,100.9749984741211,101.55000305175781,101.55000305175781,122899
2023-12-11 10:00:00,101.54000091552734,101.98999786376953,101.53500366210938,101.88999938964844,101.88999938964844,111239
2023-12-11 10:30:00,101.94000244140625,102.3499984741211,101.87879943847656,102.2699966430664,102.2699966430664,155765
2023-12-11 11:00:00,102.27999877929688,102.44999694824219,102.20999908447266,102.37999725341797,102.37999725341797,138537
2023-12-11 11:30:00,102.38999938964844,102.56999969482422,102.20999908447266,102.5,102.5,109847
2023-12-11 12:00:00,102.4800033569336,102.54000091552734,102.30999755859375,102.43499755859375,102.43499755859375,77387
2023-12-11 12:30:00,102.44999694824219,102.5199966430664,102.16999816894531,102.22000122070312,102.22000122070312,163512
2023-12-11 13:00:00,102.18000030517578,102.3499984741211,102.11499786376953,102.283203125,102.283203125,49397
2023-12-11 13:30:00,102.27999877929688,102.29000091552734,102.05000305175781,102.08000183105469,102.08000183105469,76876
2023-12-11 14:00:00,102.08000183105469,102.08999633789062,101.89009857177734,102.04000091552734,102.04000091552734,69709
2023-12-11 14:30:00,102.03500366210938,102.0354995727539,101.68000030517578,101.68000030517578,101.68000030517578,68328
2023-12-11 15:00:00,101.66000366210938,101.69000244140625,101.41000366210938,101.41000366210938,101.41000366210938,103291
2023-12-11 15:30:00,101.41000366210938,101.45999908447266,101.2699966430664,101.43000030517578,101.43000030517578,360304
2023-12-12 09:30:00,102.12000274658203,102.28500366210938,101.5199966430664,102.08000183105469,102.08000183105469,148869
2023-12-12 10:00:00,102.07499694824219,102.30999755859375,101.69000244140625,102.25,102.25,133703
2023-12-12 10:30:00,102.22000122070312,102.3499984741211,102.1500015258789,102.29000091552734,102.29000091552734,111651
2023-12-12 11:00:00,102.29000091552734,102.4800033569336,102.26000213623047,102.4800033569336,102.4800033569336,91754
2023-12-12 11:30:00,102.4749984741211,102.53009796142578,102.30999755859375,102.5199966430664,102.5199966430664,66436
2023-12-12 12:00:00,102.5,102.51000213623047,102.26000213623047,102.36000061035156,102.36000061035156,72222
2023-12-12 12:30:00,102.36000061035156,102.37000274658203,102.2300033569336,102.27999877929688,102.27999877929688,86229
2023-12-12 13:00:00,102.2699966430664,102.38999938964844,102.25,102.37999725341797,102.37999725341797,61575
2023-12-12 13:30:00,102.37999725341797,102.41999816894531,102.22010040283203,102.2750015258789,102.2750015258789,64015
2023-12-12 14:00:00,102.27020263671875,102.37000274658203,102.16000366210938,102.3499984741211,102.3499984741211,76940
2023-12-12 14:30:00,102.36000061035156,102.39990234375,102.13009643554688,102.16000366210938,102.16000366210938,116927
2023-12-12 15:00:00,102.16000366210938,102.30999755859375,102.13999938964844,102.2699966430664,102.2699966430664,81667
2023-12-12 15:30:00,102.2699966430664,102.27999877929688,102.01000213623047,102.19000244140625,102.19000244140625,273701
2023-12-13 09:30:00,102.0999984741211,102.58999633789062,101.8499984741211,102.45999908447266,102.45999908447266,87056
2023-12-13 10:00:00,102.4800033569336,102.65360260009766,102.30999755859375,102.65360260009766,102.65360260009766,74824
2023-12-13 10:30:00,102.66999816894531,102.72000122070312,102.37000274658203,102.54000091552734,102.54000091552734,100496
2023-12-13 11:00:00,102.55999755859375,102.69999694824219,102.41670227050781,102.55999755859375,102.55999755859375,74714
2023-12-13 11:30:00,102.56999969482422,102.70999908447266,102.44999694824219,102.69999694824219,102.69999694824219,69747
2023-12-13 12:00:00,102.70999908447266,102.70999908447266,102.41999816894531,102.44999694824219,102.44999694824219,71072
2023-12-13 12:30:00,102.44999694824219,102.5,102.37999725341797,102.41000366210938,102.41000366210938,51583
2023-12-13 13:00:00,102.41899871826172,102.4800033569336,102.31999969482422,102.37000274658203,102.37000274658203,60114
2023-12-13 13:30:00,102.37000274658203,102.37000274658203,102.16000366210938,102.25,102.25,47791
2023-12-13 14:00:00,102.26000213623047,103.08000183105469,102.26000213623047,103.06999969482422,103.06999969482422,117192
2023-12-13 14:30:00,103.06999969482422,104.05500030517578,102.86000061035156,104.01000213623047,104.01000213623047,138641
2023-12-13 15:00:00,103.98999786376953,104.32749938964844,103.91000366210938,103.95249938964844,103.95249938964844,133827
2023-12-13 15:30:00,103.95500183105469,104.37000274658203,103.81999969482422,104.13999938964844,104.13999938964844,517281
2023-12-14 09:30:00,105.13999938964844,106.69000244140625,105.0,106.37999725341797,106.37999725341797,241965
2023-12-14 10:00:00,106.38999938964844,106.56999969482422,105.58999633789062,105.62999725341797,105.62999725341797,155397
2023-12-14 10:30:00,105.6500015258789,105.82929992675781,105.33000183105469,105.6500015258789,105.6500015258789,138245
2023-12-14 11:00:00,105.68000030517578,105.83999633789062,105.54000091552734,105.72000122070312,105.72000122070312,122697
2023-12-14 11:30:00,105.69000244140625,105.94000244140625,105.55000305175781,105.7300033569336,105.7300033569336,123400
2023-12-14 12:00:00,105.75,106.125,105.73999786376953,106.12000274658203,106.12000274658203,129880
