Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,29.200000762939453,29.350000381469727,29.170000076293945,29.290000915527344,29.290000915527344,375338
2023-12-11 10:00:00,29.299999237060547,29.424999237060547,29.25,29.399999618530273,29.399999618530273,416092
2023-12-11 10:30:00,29.399999618530273,29.459999084472656,29.329999923706055,29.420000076293945,29.420000076293945,316561
2023-12-11 11:00:00,29.415000915527344,29.459999084472656,29.325000762939453,29.360000610351562,29.360000610351562,497226
2023-12-11 11:30:00,29.360000610351562,29.469999313354492,29.315000534057617,29.454999923706055,29.454999923706055,482946
2023-12-11 12:00:00,29.454999923706055,29.469999313354492,29.395000457763672,29.44499969482422,29.44499969482422,137780
2023-12-11 12:30:00,29.440000534057617,29.5,29.43000030517578,29.434999465942383,29.434999465942383,257346
2023-12-11 13:00:00,29.43000030517578,29.450000762939453,29.389999389648438,29.44499969482422,29.44499969482422,170159
2023-12-11 13:30:00,29.44499969482422,29.469999313354492,29.424999237060547,29.454999923706055,29.454999923706055,164665
2023-12-11 14:00:00,29.454999923706055,29.524999618530273,29.4414005279541,29.475900650024414,29.475900650024414,311972
2023-12-11 14:30:00,29.479999542236328,29.489999771118164,29.43000030517578,29.43000030517578,29.43000030517578,243943
2023-12-11 15:00:00,29.4335994720459,29.479999542236328,29.40999984741211,29.450000762939453,29.450000762939453,203350
2023-12-11 15:30:00,29.440000534057617,29.510000228881836,29.43000030517578,29.489999771118164,29.489999771118164,658843
2023-12-12 09:30:00,29.520000457763672,29.559999465942383,29.34000015258789,29.420000076293945,29.420000076293945,229947
2023-12-12 10:00:00,29.415000915527344,29.437999725341797,29.375,29.389999389648438,29.389999389648438,127679
2023-12-12 10:30:00,29.385000228881836,29.450000762939453,29.3700008392334,29.424999237060547,29.424999237060547,189567
2023-12-12 11:00:00,29.424999237060547,29.44499969482422,29.364999771118164,29.37980079650879,29.37980079650879,130922
2023-12-12 11:30:00,29.3799991607666,29.43000030517578,29.360000610351562,29.405000686645508,29.405000686645508,119925
2023-12-12 12:00:00,29.405000686645508,29.440000534057617,29.375,29.424999237060547,29.424999237060547,170897
2023-12-12 12:30:00,29.424999237060547,29.469999313354492,29.40999984741211,29.413799285888672,29.413799285888672,106520
2023-12-12 13:00:00,29.415000915527344,29.5,29.415000915527344,29.485000610351562,29.485000610351562,116864
2023-12-12 13:30:00,29.485000610351562,29.495500564575195,29.440000534057617,29.454999923706055,29.454999923706055,96340
2023-12-12 14:00:00,29.454999923706055,29.459999084472656,29.3700008392334,29.370100021362305,29.370100021362305,161854
2023-12-12 14:30:00,29.3700008392334,29.440000534057617,29.3700008392334,29.415000915527344,29.415000915527344,211065
2023-12-12 15:00:00,29.40999984741211,29.454999923706055,29.390100479125977,29.42020034790039,29.42020034790039,250859
2023-12-12 15:30:00,29.424999237060547,29.440000534057617,29.350000381469727,29.40999984741211,29.40999984741211,649194
2023-12-13 09:30:00,29.469999313354492,29.489999771118164,29.309999465942383,29.364999771118164,29.364999771118164,242771
2023-12-13 10:00:00,29.364999771118164,29.389999389648438,29.31999969482422,29.329999923706055,29.329999923706055,187802
2023-12-13 10:30:00,29.34000015258789,29.344999313354492,29.225000381469727,29.264999389648438,29.264999389648438,216661
2023-12-13 11:00:00,29.270000457763672,29.280000686645508,29.139999389648438,29.149999618530273,29.149999618530273,155362
2023-12-13 11:30:00,29.145000457763672,29.209999084472656,29.135000228881836,29.188600540161133,29.188600540161133,226123
2023-12-13 12:00:00,29.184999465942383,29.225000381469727,29.165000915527344,29.174999237060547,29.174999237060547,149684
2023-12-13 12:30:00,29.174999237060547,29.229999542236328,29.15999984741211,29.174999237060547,29.174999237060547,140719
2023-12-13 13:00:00,29.170000076293945,29.21500015258789,29.149999618530273,29.21500015258789,29.21500015258789,101859
2023-12-13 13:30:00,29.209999084472656,29.274999618530273,29.200000762939453,29.270000457763672,29.270000457763672,86416
2023-12-13 14:00:00,29.270000457763672,29.5,29.270000457763672,29.46500015258789,29.46500015258789,276001
2023-12-13 14:30:00,29.46500015258789,29.674999237060547,29.44499969482422,29.665000915527344,29.665000915527344,379878
2023-12-13 15:00:00,29.665199279785156,29.763500213623047,29.530000686645508,29.580900192260742,29.580900192260742,284269
2023-12-13 15:30:00,29.579999923706055,29.690000534057617,29.565000534057617,29.68000030517578,29.68000030517578,599748
2023-12-14 09:30:00,29.850000381469727,30.43000030517578,29.850000381469727,30.43000030517578,30.43000030517578,488264
2023-12-14 10:00:00,30.434999465942383,30.489999771118164,30.19499969482422,30.389999389648438,30.389999389648438,306386
2023-12-14 10:30:00,30.399999618530273,30.559999465942383,30.399999618530273,30.559999465942383,30.559999465942383,401010
2023-12-14 11:00:00,30.559999465942383,30.559999465942383,30.440000534057617,30.490100860595703,30.490100860595703,187774
2023-12-14 11:30:00,30.4950008392334,30.559999465942383,30.475000381469727,30.559999465942383,30.559999465942383,218861
2023-12-14 12:00:00,30.56999969482422,30.665000915527344,30.549999237060547,30.65999984741211,30.65999984741211,284841
2023-12-14 12:30:00,30.655000686645508,30.799999237060547,30.649999618530273,30.655000686645508,30.655000686645508,203525
2023-12-14 13:00:00,30.649999618530273,30.700000762939453,30.610000610351562,30.614999771118164,30.614999771118164,194397
2023-12-14 13:30:00,30.610000610351562,30.639999389648438,30.5221004486084,30.56329917907715,30.56329917907715,172404
2023-12-14 14:00:00,30.565000534057617,30.6200008392334,30.542600631713867,30.604999542236328,30.604999542236328,186550
2023-12-14 14:30:00,30.600299835205078,30.655000686645508,30.56999969482422,30.649999618530273,30.649999618530273,195157
2023-12-14 15:00:00,30.64229965209961,30.668899536132812,30.614999771118164,30.6200008392334,30.6200008392334,240844
2023-12-14 15:30:00,30.621200561523438,30.65999984741211,30.530000686645508,30.579999923706055,30.579999923706055,1040243
2023-12-15 09:30:00,30.479999542236328,30.6200008392334,30.350000381469727,30.530000686645508,30.530000686645508,928241
