Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,117.7300033569336,118.4000015258789,117.125,117.75,117.75,483673
2023-12-11 10:00:00,117.69000244140625,118.16500091552734,117.69000244140625,117.7979965209961,117.7979965209961,99703
2023-12-11 10:30:00,117.81999969482422,118.37999725341797,117.77999877929688,118.1259994506836,118.1259994506836,122390
2023-12-11 11:00:00,118.12000274658203,118.38999938964844,117.79000091552734,118.38999938964844,118.38999938964844,134498
2023-12-11 11:30:00,118.4000015258789,118.68000030517578,118.11000061035156,118.6500015258789,118.6500015258789,185307
2023-12-11 12:00:00,118.68499755859375,118.9000015258789,118.52999877929688,118.87000274658203,118.87000274658203,97814
2023-12-11 12:30:00,118.87000274658203,119.45999908447266,118.85030364990234,119.37999725341797,119.37999725341797,258333
2023-12-11 13:00:00,119.37999725341797,119.66000366210938,119.25,119.58000183105469,119.58000183105469,145030
2023-12-11 13:30:00,119.55999755859375,119.66999816894531,119.31999969482422,119.47000122070312,119.47000122070312,122760
2023-12-11 14:00:00,119.48999786376953,119.53500366210938,119.22000122070312,119.51300048828125,119.51300048828125,149590
2023-12-11 14:30:00,119.51000213623047,119.51000213623047,119.04000091552734,119.19999694824219,119.19999694824219,117787
2023-12-11 15:00:00,119.2300033569336,119.38999938964844,119.12000274658203,119.1500015258789,119.1500015258789,201767
2023-12-11 15:30:00,119.12999725341797,119.30999755859375,118.80999755859375,118.80999755859375,118.80999755859375,567806
2023-12-12 09:30:00,118.5199966430664,120.13500213623047,118.5199966430664,119.41000366210938,119.41000366210938,466335
2023-12-12 10:00:00,119.38999938964844,120.37999725341797,119.26519775390625,120.33000183105469,120.33000183105469,232514
2023-12-12 10:30:00,120.31999969482422,120.61000061035156,120.08000183105469,120.57499694824219,120.57499694824219,210475
2023-12-12 11:00:00,120.55999755859375,121.0,120.41000366210938,121.0,121.0,194995
2023-12-12 11:30:00,120.98999786376953,121.05799865722656,120.7699966430664,120.9800033569336,120.9800033569336,163450
2023-12-12 12:00:00,120.97000122070312,121.01000213623047,120.78500366210938,120.8499984741211,120.8499984741211,128049
2023-12-12 12:30:00,120.8499984741211,121.0199966430664,120.6449966430664,120.69000244140625,120.69000244140625,119605
2023-12-12 13:00:00,120.69000244140625,121.0,120.6050033569336,120.90499877929688,120.90499877929688,121637
2023-12-12 13:30:00,120.88999938964844,120.9800033569336,120.76000213623047,120.7699966430664,120.7699966430664,105385
2023-12-12 14:00:00,120.75039672851562,120.8499984741211,120.58999633789062,120.75,120.75,115849
2023-12-12 14:30:00,120.7699966430664,120.875,120.68299865722656,120.73999786376953,120.73999786376953,109514
2023-12-12 15:00:00,120.73999786376953,120.83999633789062,120.26000213623047,120.41000366210938,120.41000366210938,184556
2023-12-12 15:30:00,120.41000366210938,120.41000366210938,120.1500015258789,120.33000183105469,120.33000183105469,576691
2023-12-13 09:30:00,121.0,121.26000213623047,120.06999969482422,121.03500366210938,121.03500366210938,247975
2023-12-13 10:00:00,121.03500366210938,121.08000183105469,120.7300033569336,120.86499786376953,120.86499786376953,159412
2023-12-13 10:30:00,120.88999938964844,120.97000122070312,120.58499908447266,120.94499969482422,120.94499969482422,177670
2023-12-13 11:00:00,120.95999908447266,120.9800033569336,120.55000305175781,120.69999694824219,120.69999694824219,143322
2023-12-13 11:30:00,120.69999694824219,120.83499908447266,120.54000091552734,120.69000244140625,120.69000244140625,153850
2023-12-13 12:00:00,120.69999694824219,120.72000122070312,120.54000091552734,120.55000305175781,120.55000305175781,138707
2023-12-13 12:30:00,120.55000305175781,120.80999755859375,120.43000030517578,120.76000213623047,120.76000213623047,103542
2023-12-13 13:00:00,120.7699966430664,120.77999877929688,120.55000305175781,120.6500015258789,120.6500015258789,74530
2023-12-13 13:30:00,120.62999725341797,120.87000274658203,120.48999786376953,120.79000091552734,120.79000091552734,149465
2023-12-13 14:00:00,120.77999877929688,122.91940307617188,120.77999877929688,122.87000274658203,122.87000274658203,284853
2023-12-13 14:30:00,122.81999969482422,124.62999725341797,122.66000366210938,124.38999938964844,124.38999938964844,307940
2023-12-13 15:00:00,124.41999816894531,124.83499908447266,124.21499633789062,124.47000122070312,124.47000122070312,256945
2023-12-13 15:30:00,124.41999816894531,125.20999908447266,124.36000061035156,125.1500015258789,125.1500015258789,745319
2023-12-14 09:30:00,126.7699966430664,130.01499938964844,126.68000030517578,129.68499755859375,129.68499755859375,669296
2023-12-14 10:00:00,129.69500732421875,129.8000030517578,128.0800018310547,129.3300018310547,129.3300018310547,425363
2023-12-14 10:30:00,129.33999633789062,129.77999877929688,128.97999572753906,129.77499389648438,129.77499389648438,334623
2023-12-14 11:00:00,129.77999877929688,130.07000732421875,129.75,129.88499450683594,129.88499450683594,335370
2023-12-14 11:30:00,129.91000366210938,130.14500427246094,129.1699981689453,129.1999969482422,129.1999969482422,295483
2023-12-14 12:00:00,129.18499755859375,129.4600067138672,128.9499969482422,129.1999969482422,129.1999969482422,388723
2023-12-14 12:30:00,129.22000122070312,129.91000366210938,129.15499877929688,129.25999450683594,129.25999450683594,297951
2023-12-14 13:00:00,129.2550048828125,129.6024932861328,128.8000030517578,128.83999633789062,128.83999633789062,397932
2023-12-14 13:30:00,128.81500244140625,128.88999938964844,127.58000183105469,127.70999908447266,127.70999908447266,277178
2023-12-14 14:00:00,127.74500274658203,129.39500427246094,127.5999984741211,129.31759643554688,129.31759643554688,336999
2023-12-14 14:30:00,129.27999877929688,129.77999877929688,128.97000122070312,129.75,129.75,158127
2023-12-14 15:00:00,129.7550048828125,129.77000427246094,128.94000244140625,129.60000610351562,129.60000610351562,441924
2023-12-14 15:30:00,129.60000610351562,129.7050018310547,128.75999450683594,129.24000549316406,129.24000549316406,718095
2023-12-15 09:30:00,128.3699951171875,129.66000366210938,127.5,128.17999267578125,128.17999267578125,504590
2023-12-15 10:00:00,128.22000122070312,128.71499633789062,128.07000732421875,128.375,128.375,179842
2023-12-15 10:30:00,128.3699951171875,128.74000549316406,128.11000061035156,128.6199951171875,128.6199951171875,255611
2023-12-15 11:00:00,128.66000366210938,129.36500549316406,128.5399932861328,129.36000061035156,129.36000061035156,191721
2023-12-15 11:30:00,129.32000732421875,129.32000732421875,129.03500366210938,129.2949981689453,129.2949981689453,222947
2023-12-15 12:00:00,129.2899932861328,129.90499877929688,129.1699981689453,129.8300018310547,129.8300018310547,210795
2023-12-15 12:30:00,129.8350067138672,129.92999267578125,129.44500732421875,129.47000122070312,129.47000122070312,167200
2023-12-15 13:00:00,129.49000549316406,129.77000427246094,129.4600067138672,129.55999755859375,129.55999755859375,170414
2023-12-15 13:30:00,129.55999755859375,129.64999389648438,129.125,129.1699981689453,129.1699981689453,271664
2023-12-15 14:00:00,129.1699981689453,129.5,129.02999877929688,129.3300018310547,129.3300018310547,155283
2023-12-15 14:30:00,129.3350067138672,129.53500366210938,129.05999755859375,129.16000366210938,129.16000366210938,146674
2023-12-15 15:00:00,129.1750030517578,129.3300018310547,129.02000427246094,129.3000030517578,129.3000030517578,192553
2023-12-15 15:30:00,129.32000732421875,129.9499969482422,128.80999755859375,129.5500030517578,129.5500030517578,636136
2023-12-18 09:30:00,130.0800018310547,130.8699951171875,129.79739379882812,130.02000427246094,130.02000427246094,336900
2023-12-18 10:00:00,130.00999450683594,130.6199951171875,129.86000061035156,130.1300048828125,130.1300048828125,196268
2023-12-18 10:30:00,130.1300048828125,130.33670043945312,129.80499267578125,130.03500366210938,130.03500366210938,69374
2023-12-18 11:00:00,130.0,130.5800018310547,129.9199981689453,130.38999938964844,130.38999938964844,189276
2023-12-18 11:30:00,130.39500427246094,130.5,130.05999755859375,130.25,130.25,69378
2023-12-18 12:00:00,130.2899932861328,130.4600067138672,130.10000610351562,130.14999389648438,130.14999389648438,68777
2023-12-18 12:30:00,130.24000549316406,130.24000549316406,129.59500122070312,129.85000610351562,129.85000610351562,92467
2023-12-18 13:00:00,129.83999633789062,130.02999877929688,129.6649932861328,129.89999389648438,129.89999389648438,92191
2023-12-18 13:30:00,129.90310668945312,130.2100067138672,129.8865966796875,130.14390563964844,130.14390563964844,63865
2023-12-18 14:00:00,130.15499877929688,130.3000030517578,129.97000122070312,130.11000061035156,130.11000061035156,195989
2023-12-18 14:30:00,130.13999938964844,130.1999969482422,129.9199981689453,130.03500366210938,130.03500366210938,145136
2023-12-18 15:00:00,130.05999755859375,130.52999877929688,130.00999450683594,130.16000366210938,130.16000366210938,118174
2023-12-18 15:30:00,130.16000366210938,130.36000061035156,129.76499938964844,129.97000122070312,129.97000122070312,380935
2023-12-19 09:30:00,129.57000732421875,130.74000549316406,129.22000122070312,130.64990234375,130.64990234375,159676
2023-12-19 10:00:00,130.66000366210938,131.25999450683594,130.53819274902344,131.02999877929688,131.02999877929688,166994
2023-12-19 10:30:00,131.02000427246094,131.3300018310547,130.77000427246094,130.77000427246094,130.77000427246094,231569
2023-12-19 11:00:00,130.8350067138672,131.0500030517578,130.77999877929688,130.8800048828125,130.8800048828125,106886
2023-12-19 11:30:00,130.86000061035156,131.0998992919922,130.51499938964844,130.86000061035156,130.86000061035156,92602
2023-12-19 12:00:00,130.83999633789062,130.89999389648438,130.5500030517578,130.8699951171875,130.8699951171875,89247
2023-12-19 12:30:00,130.8699951171875,131.35000610351562,130.86000061035156,131.27000427246094,131.27000427246094,79791
2023-12-19 13:00:00,131.29989624023438,131.5050048828125,131.13999938964844,131.49000549316406,131.49000549316406,111225
2023-12-19 13:30:00,131.49000549316406,131.9499969482422,131.4499969482422,131.9499969482422,131.9499969482422,122541
2023-12-19 14:00:00,131.9600067138672,132.05999755859375,131.66029357910156,131.73500061035156,131.73500061035156,164126
2023-12-19 14:30:00,131.73500061035156,131.85000610351562,131.52999877929688,131.84500122070312,131.84500122070312,155086
2023-12-19 15:00:00,131.86000061035156,131.97999572753906,131.50999450683594,131.80999755859375,131.80999755859375,172748
2023-12-19 15:30:00,131.82000732421875,131.82000732421875,131.42999267578125,131.55999755859375,131.55999755859375,475567
2023-12-20 09:30:00,131.67999267578125,132.139892578125,131.27999877929688,131.27999877929688,131.27999877929688,83771
