Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,272.6300048828125,275.8999938964844,271.07000732421875,273.2799987792969,273.2799987792969,389194
2023-12-11 10:00:00,273.4100036621094,273.4700012207031,272.19000244140625,272.8999938964844,272.8999938964844,166703
2023-12-11 10:30:00,272.93499755859375,273.7161865234375,272.07000732421875,272.489990234375,272.489990234375,141216
2023-12-11 11:00:00,272.510009765625,272.7300109863281,271.7699890136719,271.7799987792969,271.7799987792969,183222
2023-12-11 11:30:00,271.82000732421875,271.8699951171875,270.8299865722656,270.8699951171875,270.8699951171875,90898
2023-12-11 12:00:00,270.8699951171875,271.06280517578125,270.4200134277344,270.4700012207031,270.4700012207031,108302
2023-12-11 12:30:00,270.42999267578125,271.9075012207031,270.4200134277344,271.8299865722656,271.8299865722656,80202
2023-12-11 13:00:00,271.8399963378906,272.3599853515625,271.55999755859375,272.0400085449219,272.0400085449219,90957
2023-12-11 13:30:00,272.04998779296875,272.04998779296875,271.2099914550781,271.7799987792969,271.7799987792969,136469
2023-12-11 14:00:00,271.7925109863281,272.1199951171875,271.2900085449219,271.2900085449219,271.2900085449219,96344
2023-12-11 14:30:00,271.2900085449219,271.5,271.2300109863281,271.4700012207031,271.4700012207031,126558
2023-12-11 15:00:00,271.4750061035156,271.9649963378906,271.30999755859375,271.5899963378906,271.5899963378906,132503
2023-12-11 15:30:00,271.6600036621094,272.5400085449219,271.57000732421875,272.1099853515625,272.1099853515625,438830
2023-12-12 09:30:00,275.45001220703125,275.69000244140625,273.6300048828125,273.93499755859375,273.93499755859375,319509
2023-12-12 10:00:00,273.81500244140625,274.4700012207031,273.6300048828125,273.9574890136719,273.9574890136719,83597
2023-12-12 10:30:00,273.9599914550781,274.1099853515625,273.3760986328125,274.0199890136719,274.0199890136719,80179
2023-12-12 11:00:00,273.9200134277344,273.95001220703125,273.260009765625,273.760009765625,273.760009765625,63406
2023-12-12 11:30:00,273.7900085449219,274.3599853515625,273.7900085449219,273.9700012207031,273.9700012207031,70621
2023-12-12 12:00:00,273.8900146484375,275.1499938964844,273.8900146484375,275.1400146484375,275.1400146484375,76231
2023-12-12 12:30:00,275.1199951171875,275.2749938964844,274.69000244140625,274.9700012207031,274.9700012207031,154712
2023-12-12 13:00:00,274.95001220703125,275.7900085449219,274.92999267578125,275.6300048828125,275.6300048828125,173561
2023-12-12 13:30:00,275.6400146484375,275.6400146484375,275.12750244140625,275.32000732421875,275.32000732421875,96770
2023-12-12 14:00:00,275.30999755859375,275.30999755859375,274.15350341796875,274.5299987792969,274.5299987792969,103740
2023-12-12 14:30:00,274.5050048828125,274.5299987792969,274.17999267578125,274.3699951171875,274.3699951171875,102434
2023-12-12 15:00:00,274.3599853515625,274.7099914550781,274.0,274.29998779296875,274.29998779296875,129577
2023-12-12 15:30:00,274.32000732421875,274.32000732421875,273.6499938964844,273.989990234375,273.989990234375,473046
2023-12-13 09:30:00,274.1600036621094,275.6199951171875,273.30999755859375,274.7099914550781,274.7099914550781,122479
2023-12-13 10:00:00,274.7099914550781,275.43798828125,274.4800109863281,275.3500061035156,275.3500061035156,106268
2023-12-13 10:30:00,275.3550109863281,276.14459228515625,274.9549865722656,275.4200134277344,275.4200134277344,132788
2023-12-13 11:00:00,275.42999267578125,275.5,275.1300048828125,275.30999755859375,275.30999755859375,114716
2023-12-13 11:30:00,275.3500061035156,275.7099914550781,275.04998779296875,275.260009765625,275.260009765625,89798
2023-12-13 12:00:00,275.32000732421875,275.6825866699219,275.1300048828125,275.4700012207031,275.4700012207031,56224
2023-12-13 12:30:00,275.4200134277344,275.69000244140625,275.32000732421875,275.4200134277344,275.4200134277344,59539
2023-12-13 13:00:00,275.45001220703125,275.67999267578125,275.30499267578125,275.3500061035156,275.3500061035156,49406
2023-12-13 13:30:00,275.3599853515625,275.7049865722656,275.2200012207031,275.5506896972656,275.5506896972656,64496
2023-12-13 14:00:00,275.6099853515625,277.5400085449219,275.45001220703125,277.239990234375,277.239990234375,102470
2023-12-13 14:30:00,277.2799987792969,279.2200012207031,277.260009765625,279.07000732421875,279.07000732421875,148888
2023-12-13 15:00:00,279.1600036621094,280.8699951171875,278.92999267578125,280.8699951171875,280.8699951171875,187742
2023-12-13 15:30:00,280.8399963378906,281.8500061035156,280.29998779296875,281.6199951171875,281.6199951171875,512598
2023-12-14 09:30:00,281.32000732421875,282.7300109863281,281.0400085449219,281.1499938964844,281.1499938964844,186462
2023-12-14 10:00:00,281.2349853515625,281.2900085449219,278.3599853515625,279.3399963378906,279.3399963378906,162142
2023-12-14 10:30:00,279.2900085449219,280.05999755859375,278.3399963378906,279.42498779296875,279.42498779296875,131774
2023-12-14 11:00:00,279.3599853515625,279.7200012207031,278.6199951171875,279.7099914550781,279.7099914550781,112381
2023-12-14 11:30:00,279.57000732421875,279.8599853515625,278.739990234375,279.0199890136719,279.0199890136719,85047
2023-12-14 12:00:00,279.1400146484375,280.78619384765625,278.8999938964844,280.6000061035156,280.6000061035156,77740
2023-12-14 12:30:00,280.6650085449219,280.80999755859375,279.30999755859375,279.32501220703125,279.32501220703125,91793
2023-12-14 13:00:00,279.44500732421875,279.44500732421875,277.8699951171875,278.1099853515625,278.1099853515625,108332
2023-12-14 13:30:00,278.07000732421875,278.1449890136719,277.1400146484375,277.5202941894531,277.5202941894531,112381
2023-12-14 14:00:00,277.4721984863281,277.4721984863281,275.6400146484375,276.1499938964844,276.1499938964844,186722
2023-12-14 14:30:00,276.1400146484375,276.5400085449219,274.0799865722656,274.5799865722656,274.5799865722656,256150
2023-12-14 15:00:00,274.6300048828125,275.17999267578125,274.3800048828125,275.0,275.0,171138
2023-12-14 15:30:00,275.0899963378906,276.4800109863281,274.9800109863281,276.32000732421875,276.32000732421875,397118
2023-12-15 09:30:00,276.2699890136719,279.2699890136719,274.30999755859375,274.375,274.375,1667687
2023-12-15 10:00:00,274.5350036621094,274.9700012207031,273.32501220703125,274.2449951171875,274.2449951171875,162651
2023-12-15 10:30:00,274.2250061035156,275.0400085449219,274.04998779296875,274.3500061035156,274.3500061035156,263337
2023-12-15 11:00:00,274.3800048828125,274.8500061035156,273.7900085449219,274.7550048828125,274.7550048828125,66597
2023-12-15 11:30:00,274.7850036621094,275.0299987792969,274.4150085449219,274.7200012207031,274.7200012207031,63396
2023-12-15 12:00:00,274.739990234375,275.2300109863281,274.7099914550781,274.95001220703125,274.95001220703125,62446
2023-12-15 12:30:00,274.8399963378906,274.8699951171875,274.20001220703125,274.25,274.25,53663
2023-12-15 13:00:00,274.27911376953125,274.6600036621094,274.0400085449219,274.2699890136719,274.2699890136719,49731
2023-12-15 13:30:00,274.3800048828125,274.56988525390625,273.9599914550781,274.239990234375,274.239990234375,57620
2023-12-15 14:00:00,274.20001220703125,274.268310546875,273.6700134277344,273.6700134277344,273.6700134277344,56922
2023-12-15 14:30:00,273.7749938964844,275.05999755859375,273.7200012207031,274.760009765625,274.760009765625,82616
2023-12-15 15:00:00,274.7925109863281,274.94000244140625,274.5799865722656,274.7300109863281,274.7300109863281,67902
2023-12-15 15:30:00,274.6400146484375,275.8699951171875,274.6300048828125,275.45001220703125,275.45001220703125,355942
2023-12-18 09:30:00,277.0,277.0,274.5400085449219,276.0,276.0,143018
2023-12-18 10:00:00,275.95001220703125,276.0150146484375,274.3500061035156,275.3500061035156,275.3500061035156,111278
2023-12-18 10:30:00,275.3500061035156,275.95001220703125,275.2713928222656,275.8399963378906,275.8399963378906,95540
2023-12-18 11:00:00,275.76220703125,276.80999755859375,275.30999755859375,276.7168884277344,276.7168884277344,90041
2023-12-18 11:30:00,276.8299865722656,277.1000061035156,276.1400146484375,276.1400146484375,276.1400146484375,84450
2023-12-18 12:00:00,276.1080017089844,276.2799987792969,275.5201110839844,275.6700134277344,275.6700134277344,86361
2023-12-18 12:30:00,275.6700134277344,275.6700134277344,274.7900085449219,275.0400085449219,275.0400085449219,71750
2023-12-18 13:00:00,275.0,275.010009765625,274.3949890136719,274.92999267578125,274.92999267578125,94611
2023-12-18 13:30:00,274.9100036621094,275.0,274.4700012207031,274.94000244140625,274.94000244140625,92262
2023-12-18 14:00:00,275.0299987792969,275.84991455078125,274.92999267578125,275.2149963378906,275.2149963378906,138383
2023-12-18 14:30:00,275.1499938964844,276.3399963378906,275.07000732421875,276.1700134277344,276.1700134277344,146418
2023-12-18 15:00:00,276.1700134277344,276.510009765625,275.8800048828125,276.1499938964844,276.1499938964844,122321
2023-12-18 15:30:00,276.05999755859375,276.1300048828125,275.44000244140625,275.4800109863281,275.4800109863281,270019
2023-12-19 09:30:00,278.69000244140625,278.69000244140625,276.59210205078125,277.989990234375,277.989990234375,244087
2023-12-19 10:00:00,277.9949951171875,279.2200012207031,277.760009765625,278.7300109863281,278.7300109863281,150739
2023-12-19 10:30:00,278.75,280.1700134277344,278.6549987792969,280.135009765625,280.135009765625,100209
2023-12-19 11:00:00,280.1650085449219,280.57000732421875,279.80999755859375,280.1650085449219,280.1650085449219,95656
2023-12-19 11:30:00,280.1700134277344,280.4549865722656,279.79998779296875,280.1099853515625,280.1099853515625,94934
2023-12-19 12:00:00,280.0299987792969,280.1061096191406,278.7099914550781,278.8800048828125,278.8800048828125,60904
2023-12-19 12:30:00,278.8800048828125,279.260009765625,278.6400146484375,279.07000732421875,279.07000732421875,52422
2023-12-19 13:00:00,279.05999755859375,279.1400146484375,278.6000061035156,278.6000061035156,278.6000061035156,65172
2023-12-19 13:30:00,278.6000061035156,279.010009765625,278.5799865722656,278.82000732421875,278.82000732421875,43020
2023-12-19 14:00:00,278.739990234375,278.739990234375,277.5350036621094,277.6199951171875,277.6199951171875,51652
