Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,56.369998931884766,57.15999984741211,56.310001373291016,57.005001068115234,57.005001068115234,3259107
2023-12-11 10:00:00,57.0,57.20989990234375,56.869998931884766,57.13570022583008,57.13570022583008,1356946
2023-12-11 10:30:00,57.13999938964844,57.15999984741211,56.95000076293945,57.01499938964844,57.01499938964844,867208
2023-12-11 11:00:00,57.01499938964844,57.095001220703125,56.95000076293945,56.959999084472656,56.959999084472656,865587
2023-12-11 11:30:00,56.96500015258789,57.11000061035156,56.904998779296875,57.0,57.0,854881
2023-12-11 12:00:00,56.994998931884766,57.02000045776367,56.53010177612305,56.66999816894531,56.66999816894531,1037144
2023-12-11 12:30:00,56.65999984741211,56.7677001953125,56.630001068115234,56.69499969482422,56.69499969482422,604999
2023-12-11 13:00:00,56.69499969482422,56.94499969482422,56.650001525878906,56.875,56.875,578597
2023-12-11 13:30:00,56.875,56.93000030517578,56.82500076293945,56.915000915527344,56.915000915527344,599905
2023-12-11 14:00:00,56.91999816894531,56.95000076293945,56.79999923706055,56.92499923706055,56.92499923706055,607452
2023-12-11 14:30:00,56.91999816894531,57.04750061035156,56.849998474121094,56.94499969482422,56.94499969482422,716524
2023-12-11 15:00:00,56.941898345947266,57.02000045776367,56.91999816894531,56.974998474121094,56.974998474121094,732400
2023-12-11 15:30:00,56.970001220703125,57.08000183105469,56.85499954223633,57.060001373291016,57.060001373291016,2212901
2023-12-12 09:30:00,56.52000045776367,56.720001220703125,55.84000015258789,55.90010070800781,55.90010070800781,3586916
2023-12-12 10:00:00,55.904998779296875,56.060001373291016,55.58000183105469,55.77000045776367,55.77000045776367,2511244
2023-12-12 10:30:00,55.77000045776367,55.97999954223633,55.7400016784668,55.89500045776367,55.89500045776367,1077524
2023-12-12 11:00:00,55.89500045776367,55.89500045776367,55.55500030517578,55.619998931884766,55.619998931884766,1170207
2023-12-12 11:30:00,55.6150016784668,55.66999816894531,55.43000030517578,55.57500076293945,55.57500076293945,1863892
2023-12-12 12:00:00,55.57500076293945,55.64500045776367,55.36000061035156,55.55500030517578,55.55500030517578,1977832
2023-12-12 12:30:00,55.55500030517578,55.55500030517578,55.150001525878906,55.154998779296875,55.154998779296875,1758628
2023-12-12 13:00:00,55.154998779296875,55.279998779296875,55.119998931884766,55.185001373291016,55.185001373291016,1037658
2023-12-12 13:30:00,55.18830108642578,55.2400016784668,55.119998931884766,55.15999984741211,55.15999984741211,882097
2023-12-12 14:00:00,55.15999984741211,55.27000045776367,55.130001068115234,55.26499938964844,55.26499938964844,887723
