Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,191.72999572753906,192.6999969482422,190.5742950439453,191.80999755859375,191.80999755859375,9113
2023-12-11 10:00:00,191.77999877929688,191.97000122070312,191.44000244140625,191.58999633789062,191.58999633789062,15621
2023-12-11 10:30:00,191.61770629882812,192.77870178222656,191.61770629882812,192.35000610351562,192.35000610351562,14941
2023-12-11 11:00:00,192.24000549316406,192.4051971435547,191.8800048828125,192.07000732421875,192.07000732421875,12005
2023-12-11 11:30:00,192.1999969482422,192.52999877929688,191.97999572753906,192.52999877929688,192.52999877929688,9111
2023-12-11 12:00:00,192.38999938964844,192.38999938964844,191.9416961669922,192.05499267578125,192.05499267578125,9000
2023-12-11 12:30:00,192.0800018310547,192.16000366210938,191.86000061035156,192.0800018310547,192.0800018310547,7953
2023-12-11 13:00:00,192.0,192.11000061035156,191.60000610351562,191.9600067138672,191.9600067138672,14711
2023-12-11 13:30:00,192.00999450683594,192.22000122070312,191.8800048828125,192.0749969482422,192.0749969482422,9974
2023-12-11 14:00:00,192.07000732421875,192.07000732421875,191.74000549316406,191.91600036621094,191.91600036621094,12470
2023-12-11 14:30:00,191.8800048828125,192.0500030517578,191.74000549316406,191.74000549316406,191.74000549316406,15112
2023-12-11 15:00:00,191.72999572753906,192.41000366210938,191.69810485839844,192.3800048828125,192.3800048828125,16978
2023-12-11 15:30:00,192.30999755859375,192.82000732421875,192.25,192.75,192.75,56025
2023-12-12 09:30:00,193.07000732421875,193.8699951171875,190.1999969482422,190.38499450683594,190.38499450683594,22817
2023-12-12 10:00:00,190.60499572753906,191.27000427246094,190.47999572753906,191.1699981689453,191.1699981689453,19953
2023-12-12 10:30:00,191.2100067138672,191.3699951171875,191.0294952392578,191.33999633789062,191.33999633789062,21693
2023-12-12 11:00:00,191.33999633789062,191.43499755859375,190.8699951171875,190.8699951171875,190.8699951171875,12173
2023-12-12 11:30:00,190.99000549316406,190.99000549316406,190.57000732421875,190.92999267578125,190.92999267578125,23142
2023-12-12 12:00:00,190.88999938964844,190.93499755859375,190.5800018310547,190.6199951171875,190.6199951171875,25836
2023-12-12 12:30:00,190.6199951171875,190.8300018310547,190.4499969482422,190.47500610351562,190.47500610351562,19171
2023-12-12 13:00:00,190.3800048828125,190.77999877929688,190.3800048828125,190.68499755859375,190.68499755859375,23123
2023-12-12 13:30:00,190.68499755859375,190.68499755859375,190.38999938964844,190.6199951171875,190.6199951171875,17804
2023-12-12 14:00:00,190.58999633789062,190.58999633789062,190.24000549316406,190.27499389648438,190.27499389648438,21505
2023-12-12 14:30:00,190.2899932861328,190.39999389648438,190.13499450683594,190.27999877929688,190.27999877929688,30792
2023-12-12 15:00:00,190.27999877929688,190.68499755859375,190.25,190.3350067138672,190.3350067138672,37062
2023-12-12 15:30:00,190.3000030517578,190.9600067138672,190.03500366210938,190.94000244140625,190.94000244140625,87237
2023-12-13 09:30:00,190.27000427246094,191.55520629882812,190.21499633789062,191.1999969482422,191.1999969482422,11534
2023-12-13 10:00:00,191.6300048828125,193.02999877929688,191.6300048828125,192.39999389648438,192.39999389648438,21534
2023-12-13 10:30:00,192.36000061035156,192.86000061035156,192.05999755859375,192.83999633789062,192.83999633789062,14344
2023-12-13 11:00:00,192.8300018310547,192.9199981689453,192.36000061035156,192.7550048828125,192.7550048828125,13721
2023-12-13 11:30:00,192.55999755859375,192.5800018310547,192.2050018310547,192.27999877929688,192.27999877929688,7982
2023-12-13 12:00:00,192.3000030517578,192.3300018310547,192.0850067138672,192.0850067138672,192.0850067138672,9483
2023-12-13 12:30:00,192.0850067138672,192.38999938964844,192.00999450683594,192.33999633789062,192.33999633789062,10847
2023-12-13 13:00:00,192.25999450683594,192.375,192.10499572753906,192.375,192.375,7823
