Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,96.68000030517578,97.08999633789062,96.19999694824219,96.97000122070312,96.97000122070312,261203
2023-12-11 10:00:00,97.0,97.20999908447266,96.79000091552734,96.97000122070312,96.97000122070312,144772
2023-12-11 10:30:00,96.97000122070312,97.29000091552734,96.93000030517578,97.12999725341797,97.12999725341797,116963
2023-12-11 11:00:00,97.12000274658203,97.13999938964844,96.91000366210938,97.12000274658203,97.12000274658203,104039
2023-12-11 11:30:00,97.1500015258789,97.47000122070312,97.05000305175781,97.44999694824219,97.44999694824219,95582
2023-12-11 12:00:00,97.45999908447266,97.45999908447266,97.2300033569336,97.27999877929688,97.27999877929688,128313
2023-12-11 12:30:00,97.30000305175781,97.66999816894531,97.30000305175781,97.58000183105469,97.58000183105469,103653
2023-12-11 13:00:00,97.56999969482422,97.76000213623047,97.44499969482422,97.67500305175781,97.67500305175781,74722
2023-12-11 13:30:00,97.69000244140625,97.87999725341797,97.58000183105469,97.83999633789062,97.83999633789062,114058
2023-12-11 14:00:00,97.8550033569336,97.87999725341797,97.62000274658203,97.7699966430664,97.7699966430664,86763
2023-12-11 14:30:00,97.76499938964844,97.83000183105469,97.7300033569336,97.73999786376953,97.73999786376953,107774
2023-12-11 15:00:00,97.7300033569336,98.04000091552734,97.69999694824219,97.88999938964844,97.88999938964844,145451
2023-12-11 15:30:00,97.87999725341797,98.1500015258789,97.87999725341797,97.93000030517578,97.93000030517578,452417
2023-12-12 09:30:00,97.63500213623047,98.38999938964844,97.55999755859375,97.98999786376953,97.98999786376953,115195
2023-12-12 10:00:00,98.05000305175781,98.41999816894531,97.93000030517578,98.1050033569336,98.1050033569336,80898
2023-12-12 10:30:00,98.05999755859375,98.27999877929688,97.93000030517578,98.11499786376953,98.11499786376953,71320
2023-12-12 11:00:00,98.08499908447266,98.12999725341797,97.77999877929688,98.04000091552734,98.04000091552734,57890
2023-12-12 11:30:00,98.02999877929688,98.02999877929688,97.76000213623047,97.87989807128906,97.87989807128906,74334
2023-12-12 12:00:00,97.84500122070312,98.1449966430664,97.81999969482422,98.04000091552734,98.04000091552734,65544
2023-12-12 12:30:00,98.05000305175781,98.13999938964844,97.98999786376953,98.0,98.0,71779
2023-12-12 13:00:00,98.0,98.0,97.75,97.93000030517578,97.93000030517578,59841
2023-12-12 13:30:00,97.93499755859375,98.0999984741211,97.88999938964844,97.9000015258789,97.9000015258789,126194
2023-12-12 14:00:00,97.9000015258789,97.91000366210938,97.65499877929688,97.72000122070312,97.72000122070312,195239
2023-12-12 14:30:00,97.7249984741211,97.76000213623047,97.58999633789062,97.63999938964844,97.63999938964844,97390
2023-12-12 15:00:00,97.62750244140625,97.76000213623047,97.5999984741211,97.66999816894531,97.66999816894531,90576
2023-12-12 15:30:00,97.68000030517578,97.7249984741211,97.5199966430664,97.5999984741211,97.5999984741211,360640
2023-12-13 09:30:00,98.02999877929688,98.1500015258789,96.81999969482422,97.56999969482422,97.56999969482422,113979
2023-12-13 10:00:00,97.625,97.69000244140625,97.12999725341797,97.30500030517578,97.30500030517578,100871
2023-12-13 10:30:00,97.31289672851562,97.54000091552734,97.22000122070312,97.4800033569336,97.4800033569336,71290
2023-12-13 11:00:00,97.4800033569336,97.4800033569336,97.19999694824219,97.19999694824219,97.19999694824219,62977
2023-12-13 11:30:00,97.19999694824219,97.26499938964844,96.96499633789062,96.96499633789062,96.96499633789062,67109
2023-12-13 12:00:00,96.94000244140625,96.98999786376953,96.80500030517578,96.80999755859375,96.80999755859375,64413
2023-12-13 12:30:00,96.80000305175781,96.87000274658203,96.6500015258789,96.76000213623047,96.76000213623047,57796
2023-12-13 13:00:00,96.79000091552734,96.83999633789062,96.69000244140625,96.69000244140625,96.69000244140625,48660
2023-12-13 13:30:00,96.66000366210938,96.9000015258789,96.6050033569336,96.83999633789062,96.83999633789062,96524
2023-12-13 14:00:00,96.86000061035156,97.61180114746094,96.83999633789062,97.43000030517578,97.43000030517578,155381
2023-12-13 14:30:00,97.5,98.09500122070312,97.41999816894531,98.0199966430664,98.0199966430664,121553
2023-12-13 15:00:00,98.0199966430664,98.44999694824219,97.86000061035156,98.05000305175781,98.05000305175781,237744
2023-12-13 15:30:00,98.02999877929688,98.47000122070312,96.98999786376953,98.02999877929688,98.02999877929688,501601
2023-12-14 09:30:00,95.05999755859375,96.12999725341797,95.01000213623047,95.50499725341797,95.50499725341797,638459
2023-12-14 10:00:00,95.50499725341797,95.76000213623047,94.69999694824219,95.18000030517578,95.18000030517578,531864
2023-12-14 10:30:00,95.19000244140625,95.62999725341797,95.13999938964844,95.43000030517578,95.43000030517578,147984
2023-12-14 11:00:00,95.44499969482422,95.45999908447266,94.66999816894531,95.11499786376953,95.11499786376953,334287
2023-12-14 11:30:00,95.1449966430664,95.33999633789062,95.0199966430664,95.0999984741211,95.0999984741211,117514
2023-12-14 12:00:00,95.12000274658203,95.56999969482422,95.12000274658203,95.31999969482422,95.31999969482422,104279
2023-12-14 12:30:00,95.33999633789062,95.79000091552734,95.2699966430664,95.46499633789062,95.46499633789062,124532
2023-12-14 13:00:00,95.43099975585938,95.44999694824219,95.1449966430664,95.1449966430664,95.1449966430664,89923
2023-12-14 13:30:00,95.1500015258789,95.4749984741211,95.04000091552734,95.33999633789062,95.33999633789062,119684
2023-12-14 14:00:00,95.36000061035156,95.66000366210938,95.26000213623047,95.36000061035156,95.36000061035156,149133
2023-12-14 14:30:00,95.37000274658203,95.62999725341797,95.2699966430664,95.52999877929688,95.52999877929688,126557
2023-12-14 15:00:00,95.55999755859375,96.08000183105469,95.55999755859375,95.91999816894531,95.91999816894531,172394
2023-12-14 15:30:00,95.93000030517578,96.11000061035156,95.7699966430664,95.80999755859375,95.80999755859375,505578
2023-12-15 09:30:00,95.80999755859375,96.41999816894531,95.7300033569336,96.06999969482422,96.06999969482422,1133630
2023-12-15 10:00:00,96.13999938964844,96.4000015258789,96.0,96.18000030517578,96.18000030517578,111209
2023-12-15 10:30:00,96.18499755859375,96.26499938964844,95.77999877929688,96.11000061035156,96.11000061035156,124050
2023-12-15 11:00:00,96.11000061035156,96.20999908447266,95.68499755859375,96.0,96.0,83750
2023-12-15 11:30:00,95.99500274658203,96.0199966430664,95.69999694824219,95.8499984741211,95.8499984741211,76938
2023-12-15 12:00:00,95.86499786376953,96.12999725341797,95.81999969482422,95.94999694824219,95.94999694824219,68760
2023-12-15 12:30:00,96.01000213623047,96.20999908447266,95.9800033569336,96.18000030517578,96.18000030517578,88701
2023-12-15 13:00:00,96.13999938964844,96.29000091552734,96.12000274658203,96.27999877929688,96.27999877929688,49420
