Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,118.69000244140625,119.30000305175781,118.69000244140625,119.0199966430664,119.0199966430664,22570
2023-12-11 10:00:00,119.02999877929688,119.18000030517578,118.6449966430664,118.72000122070312,118.72000122070312,39836
2023-12-11 10:30:00,118.72000122070312,119.1050033569336,118.63999938964844,118.97000122070312,118.97000122070312,25572
2023-12-11 11:00:00,118.88999938964844,118.94499969482422,118.70999908447266,118.87000274658203,118.87000274658203,18578
2023-12-11 11:30:00,118.87999725341797,119.09200286865234,118.7699966430664,118.85399627685547,118.85399627685547,40704
2023-12-11 12:00:00,118.87000274658203,118.87000274658203,118.61199951171875,118.66999816894531,118.66999816894531,26702
2023-12-11 12:30:00,118.66999816894531,118.87000274658203,118.62999725341797,118.75499725341797,118.75499725341797,61425
2023-12-11 13:00:00,118.75499725341797,118.97000122070312,118.62999725341797,118.87249755859375,118.87249755859375,76200
2023-12-11 13:30:00,118.8949966430664,119.11499786376953,118.87249755859375,119.0,119.0,20845
2023-12-11 14:00:00,119.01000213623047,119.05909729003906,118.8499984741211,119.05909729003906,119.05909729003906,16131
2023-12-11 14:30:00,119.0199966430664,119.0250015258789,118.7750015258789,118.79000091552734,118.79000091552734,24076
2023-12-11 15:00:00,118.7699966430664,118.83000183105469,118.71019744873047,118.83000183105469,118.83000183105469,27993
2023-12-11 15:30:00,118.8499984741211,119.23999786376953,118.83999633789062,119.16999816894531,119.16999816894531,141289
2023-12-12 09:30:00,119.31999969482422,119.52870178222656,118.79000091552734,119.2300033569336,119.2300033569336,36867
2023-12-12 10:00:00,119.26000213623047,119.66500091552734,119.23999786376953,119.52999877929688,119.52999877929688,38813
2023-12-12 10:30:00,119.4749984741211,119.66500091552734,119.37000274658203,119.51000213623047,119.51000213623047,25542
2023-12-12 11:00:00,119.4813003540039,119.56999969482422,119.2699966430664,119.37999725341797,119.37999725341797,29058
2023-12-12 11:30:00,119.38999938964844,119.41500091552734,119.0199966430664,119.1500015258789,119.1500015258789,37036
2023-12-12 12:00:00,119.16500091552734,119.91000366210938,119.16500091552734,119.71499633789062,119.71499633789062,23723
2023-12-12 12:30:00,119.71499633789062,119.7300033569336,119.1500015258789,119.25,119.25,14212
2023-12-12 13:00:00,119.25,119.75,119.20999908447266,119.75,119.75,18706
2023-12-12 13:30:00,119.75,119.80000305175781,119.66999816894531,119.69999694824219,119.69999694824219,28917
2023-12-12 14:00:00,119.72000122070312,119.72000122070312,119.54000091552734,119.58999633789062,119.58999633789062,20594
2023-12-12 14:30:00,119.62000274658203,120.06999969482422,119.62000274658203,120.04000091552734,120.04000091552734,38894
2023-12-12 15:00:00,120.03500366210938,120.27999877929688,120.0,120.16000366210938,120.16000366210938,64538
2023-12-12 15:30:00,120.12000274658203,120.12000274658203,119.79000091552734,119.91999816894531,119.91999816894531,166643
2023-12-13 09:30:00,119.91000366210938,120.64399719238281,119.53500366210938,119.87999725341797,119.87999725341797,96340
2023-12-13 10:00:00,119.81999969482422,119.9800033569336,119.57499694824219,119.70999908447266,119.70999908447266,47315
2023-12-13 10:30:00,119.66999816894531,119.80000305175781,119.4800033569336,119.72000122070312,119.72000122070312,39030
2023-12-13 11:00:00,119.7300033569336,119.80000305175781,119.5999984741211,119.73999786376953,119.73999786376953,48584
2023-12-13 11:30:00,119.7300033569336,119.80999755859375,119.5999984741211,119.69000244140625,119.69000244140625,49643
2023-12-13 12:00:00,119.6449966430664,119.6500015258789,119.39250183105469,119.40499877929688,119.40499877929688,15680
2023-12-13 12:30:00,119.41000366210938,119.51000213623047,119.4000015258789,119.48500061035156,119.48500061035156,14689
2023-12-13 13:00:00,119.5093994140625,119.54499816894531,119.30500030517578,119.33999633789062,119.33999633789062,12585
2023-12-13 13:30:00,119.3499984741211,119.6449966430664,119.30500030517578,119.6449966430664,119.6449966430664,12655
2023-12-13 14:00:00,119.70500183105469,120.48999786376953,119.70500183105469,120.44000244140625,120.44000244140625,29328
2023-12-13 14:30:00,120.44000244140625,121.33000183105469,120.33999633789062,121.33000183105469,121.33000183105469,29688
2023-12-13 15:00:00,121.33999633789062,121.88999938964844,120.91000366210938,121.09750366210938,121.09750366210938,31466
2023-12-13 15:30:00,121.18499755859375,121.79000091552734,121.12000274658203,121.5199966430664,121.5199966430664,136228
2023-12-14 09:30:00,122.66000366210938,123.27999877929688,122.48999786376953,123.04000091552734,123.04000091552734,106200
2023-12-14 10:00:00,123.13999938964844,123.47000122070312,122.41000366210938,122.95999908447266,122.95999908447266,39699
2023-12-14 10:30:00,123.05000305175781,123.33000183105469,122.75,122.86000061035156,122.86000061035156,48293
2023-12-14 11:00:00,122.81999969482422,122.9800033569336,122.30000305175781,122.52999877929688,122.52999877929688,34377
2023-12-14 11:30:00,122.5,122.6500015258789,122.38999938964844,122.6500015258789,122.6500015258789,29729
2023-12-14 12:00:00,122.66999816894531,122.79499816894531,122.37999725341797,122.44400024414062,122.44400024414062,63263
2023-12-14 12:30:00,122.4800033569336,122.69000244140625,122.38999938964844,122.38999938964844,122.38999938964844,29929
2023-12-14 13:00:00,122.30999755859375,122.34500122070312,122.0,122.0199966430664,122.0199966430664,57500
2023-12-14 13:30:00,121.94499969482422,122.08000183105469,121.67500305175781,121.94000244140625,121.94000244140625,70845
2023-12-14 14:00:00,121.98999786376953,122.12000274658203,121.79000091552734,121.80500030517578,121.80500030517578,59614
2023-12-14 14:30:00,121.79000091552734,122.20999908447266,121.69999694824219,122.04000091552734,122.04000091552734,80361
2023-12-14 15:00:00,122.04000091552734,122.40499877929688,122.02999877929688,122.12000274658203,122.12000274658203,124788
2023-12-14 15:30:00,122.12000274658203,122.18000030517578,121.6500015258789,121.79000091552734,121.79000091552734,305779
2023-12-15 09:30:00,121.25,122.05999755859375,120.88999938964844,121.19999694824219,121.19999694824219,304314
