Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,119.9800033569336,120.70999908447266,118.68499755859375,120.06500244140625,120.06500244140625,112511
2023-12-11 10:00:00,120.05999755859375,120.22000122070312,119.66999816894531,119.93000030517578,119.93000030517578,71365
2023-12-11 10:30:00,119.97000122070312,120.47000122070312,119.93000030517578,120.38999938964844,120.38999938964844,56183
2023-12-11 11:00:00,120.33999633789062,120.33999633789062,119.80000305175781,119.94000244140625,119.94000244140625,60430
2023-12-11 11:30:00,120.02999877929688,120.19999694824219,119.94999694824219,120.16999816894531,120.16999816894531,45521
2023-12-11 12:00:00,120.17500305175781,120.17500305175781,119.8499984741211,119.87999725341797,119.87999725341797,39537
2023-12-11 12:30:00,119.87999725341797,120.1050033569336,119.75,119.75499725341797,119.75499725341797,70169
2023-12-11 13:00:00,119.72000122070312,120.19000244140625,119.71499633789062,120.19000244140625,120.19000244140625,31426
2023-12-11 13:30:00,120.19999694824219,120.36000061035156,120.12999725341797,120.36000061035156,120.36000061035156,80237
2023-12-11 14:00:00,120.37000274658203,120.41000366210938,120.18000030517578,120.18000030517578,120.18000030517578,32157
2023-12-11 14:30:00,120.17500305175781,120.2300033569336,120.08000183105469,120.12000274658203,120.12000274658203,35609
2023-12-11 15:00:00,120.11000061035156,120.43000030517578,120.0999984741211,120.18499755859375,120.18499755859375,36055
2023-12-11 15:30:00,120.18000030517578,120.45999908447266,120.05999755859375,120.37000274658203,120.37000274658203,147876
2023-12-12 09:30:00,120.68000030517578,120.87000274658203,119.97000122070312,120.30000305175781,120.30000305175781,43741
2023-12-12 10:00:00,120.33999633789062,120.5999984741211,120.17900085449219,120.30000305175781,120.30000305175781,52399
2023-12-12 10:30:00,120.06500244140625,120.70999908447266,120.0,120.68499755859375,120.68499755859375,59668
2023-12-12 11:00:00,120.67500305175781,120.95999908447266,120.1500015258789,120.2699966430664,120.2699966430664,37928
2023-12-12 11:30:00,120.31999969482422,120.44000244140625,120.02999877929688,120.11000061035156,120.11000061035156,25304
2023-12-12 12:00:00,120.01499938964844,120.33999633789062,119.98999786376953,120.16500091552734,120.16500091552734,35151
2023-12-12 12:30:00,120.12999725341797,120.58000183105469,120.09380340576172,120.26000213623047,120.26000213623047,27657
2023-12-12 13:00:00,120.2699966430664,120.55999755859375,120.1969985961914,120.4800033569336,120.4800033569336,29150
2023-12-12 13:30:00,120.44999694824219,120.44999694824219,120.06999969482422,120.31999969482422,120.31999969482422,42356
2023-12-12 14:00:00,120.33999633789062,120.3499984741211,120.0999984741211,120.30999755859375,120.30999755859375,34764
2023-12-12 14:30:00,120.2699966430664,120.62999725341797,120.22000122070312,120.6050033569336,120.6050033569336,34521
2023-12-12 15:00:00,120.62000274658203,120.83000183105469,120.4800033569336,120.4800033569336,120.4800033569336,41323
2023-12-12 15:30:00,120.5,120.54000091552734,120.0,120.5199966430664,120.5199966430664,184197
2023-12-13 09:30:00,120.62000274658203,120.8499984741211,119.62999725341797,119.91999816894531,119.91999816894531,55861
2023-12-13 10:00:00,119.95999908447266,120.2699966430664,119.9166030883789,120.06999969482422,120.06999969482422,50486
2023-12-13 10:30:00,120.02999877929688,120.9000015258789,120.02999877929688,120.9000015258789,120.9000015258789,31248
2023-12-13 11:00:00,120.875,120.95999908447266,119.86000061035156,120.04000091552734,120.04000091552734,45617
2023-12-13 11:30:00,120.0,120.11000061035156,119.87000274658203,120.05999755859375,120.05999755859375,34310
2023-12-13 12:00:00,120.0250015258789,120.08000183105469,119.87000274658203,119.97000122070312,119.97000122070312,33330
2023-12-13 12:30:00,119.94999694824219,120.12999725341797,119.91500091552734,119.98999786376953,119.98999786376953,28094
2023-12-13 13:00:00,119.9800033569336,120.0199966430664,119.83000183105469,120.0199966430664,120.0199966430664,39900
2023-12-13 13:30:00,120.0199966430664,120.18000030517578,119.9000015258789,120.0999984741211,120.0999984741211,32736
2023-12-13 14:00:00,120.1500015258789,121.33999633789062,120.1500015258789,121.33999633789062,121.33999633789062,34389
2023-12-13 14:30:00,121.33000183105469,121.9800033569336,121.0999984741211,121.86000061035156,121.86000061035156,32409
2023-12-13 15:00:00,121.88999938964844,122.2300033569336,121.69000244140625,121.7300033569336,121.7300033569336,71298
2023-12-13 15:30:00,121.68000030517578,122.41000366210938,121.58999633789062,122.29000091552734,122.29000091552734,277592
2023-12-14 09:30:00,123.5,124.22000122070312,123.06999969482422,123.77999877929688,123.77999877929688,116261
2023-12-14 10:00:00,123.84500122070312,124.01000213623047,122.84500122070312,123.43000030517578,123.43000030517578,91693
2023-12-14 10:30:00,123.4800033569336,123.87000274658203,123.37000274658203,123.61000061035156,123.61000061035156,60045
2023-12-14 11:00:00,123.52999877929688,123.88999938964844,123.31999969482422,123.45999908447266,123.45999908447266,57908
2023-12-14 11:30:00,123.44999694824219,123.79149627685547,123.41000366210938,123.44999694824219,123.44999694824219,50412
2023-12-14 12:00:00,123.4800033569336,123.48999786376953,122.97000122070312,123.0199966430664,123.0199966430664,48700
2023-12-14 12:30:00,123.05000305175781,123.5250015258789,123.02999877929688,123.1709976196289,123.1709976196289,59881
2023-12-14 13:00:00,123.16000366210938,123.22000122070312,122.8499984741211,122.97000122070312,122.97000122070312,37044
2023-12-14 13:30:00,122.97000122070312,123.25,122.76000213623047,122.94999694824219,122.94999694824219,46665
2023-12-14 14:00:00,122.94999694824219,123.02999877929688,122.79499816894531,122.98999786376953,122.98999786376953,39178
2023-12-14 14:30:00,122.95999908447266,123.38990020751953,122.91999816894531,123.3499984741211,123.3499984741211,53766
2023-12-14 15:00:00,123.37999725341797,123.6050033569336,123.2699966430664,123.37989807128906,123.37989807128906,70720
2023-12-14 15:30:00,123.37000274658203,123.63999938964844,123.1500015258789,123.5199966430664,123.5199966430664,242813
2023-12-15 09:30:00,123.0,123.31999969482422,122.48999786376953,122.99500274658203,122.99500274658203,203770
2023-12-15 10:00:00,123.05000305175781,124.0,123.05000305175781,123.80999755859375,123.80999755859375,75640
2023-12-15 10:30:00,123.79000091552734,124.41500091552734,123.75,124.3499984741211,124.3499984741211,41178
2023-12-15 11:00:00,124.34500122070312,124.9000015258789,124.34500122070312,124.88999938964844,124.88999938964844,82790
2023-12-15 11:30:00,124.8949966430664,124.95500183105469,124.2249984741211,124.2249984741211,124.2249984741211,48234
2023-12-15 12:00:00,124.19499969482422,124.39540100097656,123.87999725341797,124.18000030517578,124.18000030517578,46895
2023-12-15 12:30:00,124.17500305175781,124.5,124.05000305175781,124.47000122070312,124.47000122070312,49749
2023-12-15 13:00:00,124.49500274658203,125.08499908447266,124.49500274658203,124.97000122070312,124.97000122070312,138081
2023-12-15 13:30:00,124.95500183105469,124.99500274658203,124.55000305175781,124.69999694824219,124.69999694824219,59363
2023-12-15 14:00:00,124.73500061035156,125.08000183105469,124.45999908447266,124.45999908447266,124.45999908447266,115708
2023-12-15 14:30:00,124.41000366210938,124.86000061035156,124.41000366210938,124.73999786376953,124.73999786376953,60450
2023-12-15 15:00:00,124.77999877929688,125.0199966430664,124.7249984741211,124.87000274658203,124.87000274658203,82653
2023-12-15 15:30:00,124.93000030517578,124.9749984741211,124.19999694824219,124.48999786376953,124.48999786376953,346275
2023-12-18 09:30:00,125.12000274658203,127.0,124.7300033569336,125.7699966430664,125.7699966430664,234158
2023-12-18 10:00:00,125.83999633789062,126.73999786376953,125.69999694824219,126.66500091552734,126.66500091552734,164140
2023-12-18 10:30:00,126.66000366210938,127.06999969482422,126.2699966430664,126.52999877929688,126.52999877929688,179259
2023-12-18 11:00:00,126.5,127.12999725341797,126.38999938964844,127.1050033569336,127.1050033569336,157143
2023-12-18 11:30:00,127.12999725341797,127.2300033569336,126.7300033569336,127.12999725341797,127.12999725341797,102085
2023-12-18 12:00:00,127.12999725341797,127.55000305175781,126.9749984741211,127.27999877929688,127.27999877929688,101709
2023-12-18 12:30:00,127.27999877929688,127.61000061035156,127.11000061035156,127.41000366210938,127.41000366210938,83018
2023-12-18 13:00:00,127.37000274658203,127.37000274658203,127.05000305175781,127.28199768066406,127.28199768066406,52549
2023-12-18 13:30:00,127.30000305175781,127.4000015258789,127.06999969482422,127.2750015258789,127.2750015258789,76118
2023-12-18 14:00:00,127.27999877929688,127.54000091552734,126.68000030517578,126.8499984741211,126.8499984741211,81634
2023-12-18 14:30:00,126.86000061035156,127.12000274658203,126.3499984741211,126.375,126.375,99794
2023-12-18 15:00:00,126.36000061035156,126.37999725341797,125.77999877929688,125.87000274658203,125.87000274658203,114624
2023-12-18 15:30:00,125.87000274658203,126.58999633789062,125.87000274658203,126.5199966430664,126.5199966430664,315365
2023-12-19 09:30:00,127.13999938964844,127.13999938964844,126.2300033569336,126.71499633789062,126.71499633789062,71075
2023-12-19 10:00:00,126.79000091552734,127.47000122070312,126.5,127.31999969482422,127.31999969482422,76558
2023-12-19 10:30:00,127.31500244140625,127.69000244140625,127.20999908447266,127.51499938964844,127.51499938964844,93662
2023-12-19 11:00:00,127.5260009765625,127.5999984741211,127.16999816894531,127.25499725341797,127.25499725341797,65662
2023-12-19 11:30:00,127.2300033569336,127.3550033569336,126.73999786376953,126.80999755859375,126.80999755859375,47519
2023-12-19 12:00:00,126.77999877929688,127.02999877929688,126.70999908447266,126.77999877929688,126.77999877929688,33461
2023-12-19 12:30:00,126.80500030517578,127.08999633789062,126.80000305175781,126.875,126.875,37962
