Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,6493.009765625,6561.31494140625,6452.580078125,6550.2900390625,6550.2900390625,1899
2023-12-11 10:00:00,6550.0,6559.7998046875,6527.9599609375,6546.0,6546.0,1813
2023-12-11 10:30:00,6544.43994140625,6548.89990234375,6537.26513671875,6543.0,6543.0,1174
2023-12-11 11:00:00,6542.0,6543.68994140625,6528.5,6534.93994140625,6534.93994140625,1065
2023-12-11 11:30:00,6533.55517578125,6545.0,6532.2001953125,6542.5,6542.5,994
2023-12-11 12:00:00,6546.85986328125,6548.009765625,6543.0,6546.03515625,6546.03515625,983
2023-12-11 12:30:00,6545.794921875,6548.365234375,6544.85009765625,6546.2900390625,6546.2900390625,639
2023-12-11 13:00:00,6544.85986328125,6550.240234375,6544.85009765625,6545.41015625,6545.41015625,1116
2023-12-11 13:30:00,6545.0498046875,6545.669921875,6508.919921875,6528.27001953125,6528.27001953125,1805
2023-12-11 14:00:00,6531.18017578125,6540.31982421875,6526.85009765625,6540.31982421875,6540.31982421875,1652
2023-12-11 14:30:00,6537.3798828125,6544.7001953125,6534.009765625,6534.009765625,6534.009765625,1250
2023-12-11 15:00:00,6535.10009765625,6543.02490234375,6531.33984375,6535.669921875,6535.669921875,1689
2023-12-11 15:30:00,6534.2001953125,6541.4501953125,6528.0,6529.0,6529.0,2577
2023-12-12 09:30:00,6542.16015625,6563.47021484375,6500.60986328125,6539.52978515625,6539.52978515625,1772
2023-12-12 10:00:00,6540.0,6547.60498046875,6525.9951171875,6547.60498046875,6547.60498046875,485
2023-12-12 10:30:00,6558.47021484375,6558.47021484375,6537.4599609375,6552.2001953125,6552.2001953125,1016
2023-12-12 11:00:00,6566.68994140625,6568.7001953125,6545.47998046875,6545.47998046875,6545.47998046875,955
2023-12-12 11:30:00,6549.7900390625,6558.009765625,6537.759765625,6538.9501953125,6538.9501953125,1009
2023-12-12 12:00:00,6542.27490234375,6545.48486328125,6533.759765625,6541.7900390625,6541.7900390625,1874
2023-12-12 12:30:00,6542.43017578125,6554.14990234375,6542.43017578125,6550.0,6550.0,995
2023-12-12 13:00:00,6554.0,6555.9599609375,6548.7099609375,6553.0,6553.0,948
2023-12-12 13:30:00,6556.47021484375,6567.93505859375,6554.02490234375,6554.4599609375,6554.4599609375,755
2023-12-12 14:00:00,6556.02978515625,6561.009765625,6554.0,6555.09912109375,6555.09912109375,1279
2023-12-12 14:30:00,6555.58984375,6564.509765625,6555.58984375,6564.5,6564.5,870
2023-12-12 15:00:00,6566.68994140625,6570.0,6563.18017578125,6569.990234375,6569.990234375,945
2023-12-12 15:30:00,6565.009765625,6565.1298828125,6537.240234375,6537.240234375,6537.240234375,4100
2023-12-13 09:30:00,6568.830078125,6568.830078125,6538.16015625,6539.0048828125,6539.0048828125,1177
2023-12-13 10:00:00,6537.60009765625,6545.68505859375,6528.58984375,6536.419921875,6536.419921875,1538
2023-12-13 10:30:00,6532.81982421875,6563.740234375,6532.81982421875,6551.0,6551.0,834
2023-12-13 11:00:00,6547.85986328125,6561.10498046875,6542.1650390625,6555.0,6555.0,787
2023-12-13 11:30:00,6558.10009765625,6558.10009765625,6545.02001953125,6549.384765625,6549.384765625,865
2023-12-13 12:00:00,6547.1298828125,6552.60009765625,6547.1298828125,6551.8798828125,6551.8798828125,660
2023-12-13 12:30:00,6551.8701171875,6572.22021484375,6550.02978515625,6560.0,6560.0,713
2023-12-13 13:00:00,6556.330078125,6556.83984375,6539.3798828125,6540.5,6540.5,775
2023-12-13 13:30:00,6539.5,6539.5,6522.68994140625,6525.0,6525.0,1516
2023-12-13 14:00:00,6541.52001953125,6617.27001953125,6521.06005859375,6617.27001953125,6617.27001953125,1906
2023-12-13 14:30:00,6614.5,6720.64013671875,6610.0,6714.97021484375,6714.97021484375,1632
2023-12-13 15:00:00,6709.990234375,6749.9599609375,6697.64501953125,6704.9814453125,6704.9814453125,1197
2023-12-13 15:30:00,6700.97509765625,6729.9599609375,6669.95361328125,6682.27978515625,6682.27978515625,3561
2023-12-14 09:30:00,6785.7900390625,6858.5048828125,6774.080078125,6824.2900390625,6824.2900390625,1640
2023-12-14 10:00:00,6839.830078125,6899.080078125,6839.830078125,6879.01220703125,6879.01220703125,1597
2023-12-14 10:30:00,6881.5498046875,6916.93994140625,6873.81982421875,6916.93994140625,6916.93994140625,1679
2023-12-14 11:00:00,6920.56005859375,6928.1298828125,6910.5546875,6927.2001953125,6927.2001953125,1038
2023-12-14 11:30:00,6929.7001953125,6942.35009765625,6921.5498046875,6933.330078125,6933.330078125,1549
2023-12-14 12:00:00,6940.990234375,6958.7001953125,6940.990234375,6947.0,6947.0,1352
2023-12-14 12:30:00,6944.93017578125,6976.72998046875,6944.93017578125,6965.2001953125,6965.2001953125,1142
2023-12-14 13:00:00,6950.97998046875,6955.02001953125,6906.5,6907.0,6907.0,2088
2023-12-14 13:30:00,6907.0,6934.97998046875,6900.0,6915.0,6915.0,1607
2023-12-14 14:00:00,6915.740234375,6958.759765625,6907.90576171875,6958.759765625,6958.759765625,1386
2023-12-14 14:30:00,6950.97998046875,6983.02001953125,6947.0,6980.02001953125,6980.02001953125,1624
2023-12-14 15:00:00,6980.60986328125,6987.72021484375,6951.06982421875,6951.06982421875,6951.06982421875,2457
2023-12-14 15:30:00,6961.02001953125,6961.52978515625,6900.0,6950.7001953125,6950.7001953125,3507
2023-12-15 09:30:00,6896.669921875,6961.0,6890.13037109375,6903.43994140625,6903.43994140625,3889
2023-12-15 10:00:00,6912.3798828125,6938.60009765625,6896.02001953125,6929.14990234375,6929.14990234375,1702
2023-12-15 10:30:00,6936.02001953125,6964.0,6914.66015625,6964.0,6964.0,519
2023-12-15 11:00:00,6944.7900390625,6997.06982421875,6944.7900390625,6960.0703125,6960.0703125,933
2023-12-15 11:30:00,6965.16015625,6965.16015625,6944.68994140625,6944.77490234375,6944.77490234375,455
2023-12-15 12:00:00,6944.21484375,6944.21484375,6914.509765625,6914.509765625,6914.509765625,790
2023-12-15 12:30:00,6918.169921875,6927.669921875,6909.0,6913.0,6913.0,707
2023-12-15 13:00:00,6913.80517578125,6917.0,6894.39990234375,6902.0,6902.0,721
2023-12-15 13:30:00,6904.72998046875,6904.72998046875,6853.18994140625,6853.18994140625,6853.18994140625,991
2023-12-15 14:00:00,6860.16015625,6875.0,6860.16015625,6875.0,6875.0,671
2023-12-15 14:30:00,6884.125,6905.2001953125,6873.330078125,6873.330078125,6873.330078125,1123
2023-12-15 15:00:00,6882.52001953125,6899.33984375,6882.52001953125,6894.1298828125,6894.1298828125,712
2023-12-15 15:30:00,6897.89990234375,6932.85498046875,6877.23486328125,6903.83984375,6903.83984375,4426
2023-12-18 09:30:00,6860.72998046875,6860.72998046875,6780.68994140625,6794.8798828125,6794.8798828125,2118
2023-12-18 10:00:00,6805.72998046875,6813.68994140625,6770.47021484375,6781.52978515625,6781.52978515625,1998
2023-12-18 10:30:00,6778.96484375,6825.830078125,6768.017578125,6797.0,6797.0,1418
2023-12-18 11:00:00,6800.10009765625,6830.0,6800.10009765625,6828.0400390625,6828.0400390625,685
2023-12-18 11:30:00,6824.0,6844.9248046875,6820.0,6835.0,6835.0,654
2023-12-18 12:00:00,6832.0,6832.990234375,6815.0,6822.0,6822.0,692
2023-12-18 12:30:00,6826.0,6847.72998046875,6826.0,6841.02978515625,6841.02978515625,824
2023-12-18 13:00:00,6840.89990234375,6841.0,6817.89013671875,6819.97998046875,6819.97998046875,868
2023-12-18 13:30:00,6816.56982421875,6830.0,6813.35009765625,6825.18994140625,6825.18994140625,1493
2023-12-18 14:00:00,6820.990234375,6844.169921875,6820.259765625,6834.58984375,6834.58984375,1029
2023-12-18 14:30:00,6828.009765625,6834.0400390625,6818.94482421875,6833.1201171875,6833.1201171875,1665
2023-12-18 15:00:00,6826.72998046875,6838.0,6826.72998046875,6835.39990234375,6835.39990234375,1126
2023-12-18 15:30:00,6835.02001953125,6857.81494140625,6823.02001953125,6832.6201171875,6832.6201171875,3179
2023-12-19 09:30:00,6882.72021484375,6943.6298828125,6865.0498046875,6922.60009765625,6922.60009765625,1992
2023-12-19 10:00:00,6945.0,6945.0,6909.33984375,6919.33984375,6919.33984375,1617
2023-12-19 10:30:00,6919.02001953125,6939.2900390625,6900.40478515625,6925.39501953125,6925.39501953125,1509
2023-12-19 11:00:00,6940.0,6979.58984375,6940.0,6954.5498046875,6954.5498046875,1430
2023-12-19 11:30:00,6944.06494140625,6954.97021484375,6941.64013671875,6945.81982421875,6945.81982421875,629
2023-12-19 12:00:00,6947.5,6954.9501953125,6941.10009765625,6945.60009765625,6945.60009765625,1094
2023-12-19 12:30:00,6947.0,6951.6298828125,6916.0,6936.33984375,6936.33984375,1821
2023-12-19 13:00:00,6933.18994140625,6938.52978515625,6928.77978515625,6928.77978515625,6928.77978515625,383
2023-12-19 13:30:00,6937.18017578125,6951.89990234375,6931.0,6934.35009765625,6934.35009765625,1249
2023-12-19 14:00:00,6939.14990234375,6948.52001953125,6939.0,6948.52001953125,6948.52001953125,575
2023-12-19 14:30:00,6947.01708984375,6953.35009765625,6929.06494140625,6936.89990234375,6936.89990234375,2143
2023-12-19 15:00:00,6943.35009765625,6944.51513671875,6935.14990234375,6942.60009765625,6942.60009765625,961
2023-12-19 15:30:00,6939.6298828125,6948.7001953125,6926.43994140625,6946.47998046875,6946.47998046875,2624
2023-12-20 09:30:00,6920.0,6949.97998046875,6876.1201171875,6926.2001953125,6926.2001953125,1653
2023-12-20 10:00:00,6935.2001953125,7000.0,6911.83984375,6978.83984375,6978.83984375,855
2023-12-20 10:30:00,6972.419921875,6974.2998046875,6947.97998046875,6947.97998046875,6947.97998046875,635
2023-12-20 11:00:00,6947.97998046875,6962.2001953125,6946.14013671875,6956.0,6956.0,931
2023-12-20 11:30:00,6953.5,6968.97998046875,6952.5,6963.97998046875,6963.97998046875,486
2023-12-20 12:00:00,6970.0,6975.22998046875,6961.009765625,6972.97021484375,6972.97021484375,610
2023-12-20 12:30:00,6971.81982421875,6977.77978515625,6956.919921875,6969.2900390625,6969.2900390625,1043
2023-12-20 13:00:00,6970.0,6970.0,6933.7548828125,6952.6298828125,6952.6298828125,621
2023-12-20 13:30:00,6949.68994140625,6950.9931640625,6930.08984375,6930.08984375,6930.08984375,800
2023-12-20 14:00:00,6929.7998046875,6930.0,6914.27001953125,6926.9599609375,6926.9599609375,875
2023-12-20 14:30:00,6910.0,6912.56005859375,6857.66015625,6873.10107421875,6873.10107421875,693
2023-12-20 15:00:00,6878.81005859375,6894.5400390625,6855.66015625,6874.02001953125,6874.02001953125,934
2023-12-20 15:30:00,6875.8798828125,6898.1201171875,6850.0,6861.509765625,6861.509765625,3363
2023-12-21 09:30:00,6916.919921875,6927.18994140625,6845.0,6910.0,6910.0,797
2023-12-21 10:00:00,6909.0,6924.93994140625,6892.43017578125,6895.0,6895.0,1169
2023-12-21 10:30:00,6891.0,6905.16015625,6879.8798828125,6879.8798828125,6879.8798828125,498
2023-12-21 11:00:00,6890.2099609375,6895.0,6887.41015625,6895.0,6895.0,325
2023-12-21 11:30:00,6892.0498046875,6892.0498046875,6871.14013671875,6874.59521484375,6874.59521484375,874
2023-12-21 12:00:00,6869.09521484375,6885.9501953125,6860.6201171875,6875.0,6875.0,561
2023-12-21 12:30:00,6878.18994140625,6889.33984375,6870.47998046875,6879.5498046875,6879.5498046875,280
2023-12-21 13:00:00,6880.0,6899.2548828125,6870.5,6880.2099609375,6880.2099609375,671
2023-12-21 13:30:00,6880.10986328125,6890.22021484375,6880.10986328125,6890.22021484375,6890.22021484375,462
2023-12-21 14:00:00,6888.8798828125,6891.0,6880.42822265625,6891.0,6891.0,292
2023-12-21 14:30:00,6891.0,6899.96484375,6877.4501953125,6881.93994140625,6881.93994140625,790
2023-12-21 15:00:00,6877.990234375,6898.0,6874.2998046875,6898.0,6898.0,813
2023-12-21 15:30:00,6898.75,6944.16015625,6890.6201171875,6925.16015625,6925.16015625,2510
2023-12-22 09:30:00,6962.97998046875,6995.009765625,6946.33984375,6963.0400390625,6963.0400390625,1202
2023-12-22 10:00:00,6964.58984375,6976.72021484375,6943.39013671875,6976.72021484375,6976.72021484375,1097
2023-12-22 10:30:00,6977.97998046875,6989.0,6964.2548828125,6978.56982421875,6978.56982421875,470
2023-12-22 11:00:00,6964.0,6964.0,6958.56005859375,6958.56005859375,6958.56005859375,404
2023-12-22 11:30:00,6970.0,6981.77978515625,6962.35009765625,6973.0029296875,6973.0029296875,830
2023-12-22 12:00:00,6970.2001953125,6983.06005859375,6970.10986328125,6982.14013671875,6982.14013671875,361
2023-12-22 12:30:00,6982.14013671875,6982.14013671875,6979.1298828125,6979.1298828125,6979.1298828125,209
2023-12-22 13:00:00,6978.1875,6978.205078125,6973.89013671875,6973.89013671875,6973.89013671875,297
2023-12-22 13:30:00,6979.25,6998.72021484375,6979.2099609375,6988.0,6988.0,959
2023-12-22 14:00:00,6987.52001953125,6987.52001953125,6957.98486328125,6972.5,6972.5,1624
2023-12-22 14:30:00,6963.025390625,6983.72021484375,6955.0,6971.18505859375,6971.18505859375,1750
2023-12-22 15:00:00,6971.5498046875,6977.0,6960.39013671875,6969.52978515625,6969.52978515625,711
