Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,84.3499984741211,84.88999938964844,84.25,84.44499969482422,84.44499969482422,46664
2023-12-11 10:00:00,84.5,84.55000305175781,83.72000122070312,83.82499694824219,83.82499694824219,81662
2023-12-11 10:30:00,83.92500305175781,84.16999816894531,83.83000183105469,84.1500015258789,84.1500015258789,35096
2023-12-11 11:00:00,84.1500015258789,84.18000030517578,83.7300033569336,83.83000183105469,83.83000183105469,39476
2023-12-11 11:30:00,83.86000061035156,84.16000366210938,83.83000183105469,84.16000366210938,84.16000366210938,34208
2023-12-11 12:00:00,84.0999984741211,84.0999984741211,83.86000061035156,83.86000061035156,83.86000061035156,18455
2023-12-11 12:30:00,83.84190368652344,83.99500274658203,83.79000091552734,83.81999969482422,83.81999969482422,19374
2023-12-11 13:00:00,83.81500244140625,84.05999755859375,83.77999877929688,84.05999755859375,84.05999755859375,20048
2023-12-11 13:30:00,84.08000183105469,84.16000366210938,83.93000030517578,84.12000274658203,84.12000274658203,49302
2023-12-11 14:00:00,84.16999816894531,84.30999755859375,84.08999633789062,84.2249984741211,84.2249984741211,28382
2023-12-11 14:30:00,84.19999694824219,84.22000122070312,84.0199966430664,84.05000305175781,84.05000305175781,53406
2023-12-11 15:00:00,84.05999755859375,84.29000091552734,84.02999877929688,84.16000366210938,84.16000366210938,44945
2023-12-11 15:30:00,84.16500091552734,84.50499725341797,84.08000183105469,84.41000366210938,84.41000366210938,209774
2023-12-12 09:30:00,84.55000305175781,84.55000305175781,83.95999908447266,83.95999908447266,83.95999908447266,27502
2023-12-12 10:00:00,83.98500061035156,84.34750366210938,83.9749984741211,83.9800033569336,83.9800033569336,28011
2023-12-12 10:30:00,83.94999694824219,84.3499984741211,83.93000030517578,84.32499694824219,84.32499694824219,42901
2023-12-12 11:00:00,84.32499694824219,84.41999816894531,83.87000274658203,83.94000244140625,83.94000244140625,39639
2023-12-12 11:30:00,83.91000366210938,84.05999755859375,83.6050033569336,83.6449966430664,83.6449966430664,55602
2023-12-12 12:00:00,83.66999816894531,83.79000091552734,83.55000305175781,83.66999816894531,83.66999816894531,85511
2023-12-12 12:30:00,83.66999816894531,83.79000091552734,83.52999877929688,83.65750122070312,83.65750122070312,108527
2023-12-12 13:00:00,83.63500213623047,83.82499694824219,83.59500122070312,83.6500015258789,83.6500015258789,61894
2023-12-12 13:30:00,83.6500015258789,83.69999694824219,83.5199966430664,83.56999969482422,83.56999969482422,49751
2023-12-12 14:00:00,83.54070281982422,83.70610046386719,83.51000213623047,83.63999938964844,83.63999938964844,74227
2023-12-12 14:30:00,83.62000274658203,83.97250366210938,83.58000183105469,83.81999969482422,83.81999969482422,95274
2023-12-12 15:00:00,83.81999969482422,83.97000122070312,83.68000030517578,83.69999694824219,83.69999694824219,147252
2023-12-12 15:30:00,83.69999694824219,83.72250366210938,83.43000030517578,83.58999633789062,83.58999633789062,167980
2023-12-13 09:30:00,83.4000015258789,83.81999969482422,82.80999755859375,82.81500244140625,82.81500244140625,43357
2023-12-13 10:00:00,82.81500244140625,83.12999725341797,82.76000213623047,82.77999877929688,82.77999877929688,48449
2023-12-13 10:30:00,82.72000122070312,83.40499877929688,82.72000122070312,83.4000015258789,83.4000015258789,52981
2023-12-13 11:00:00,83.38500213623047,83.45999908447266,82.7479019165039,82.77999877929688,82.77999877929688,40990
2023-12-13 11:30:00,82.7750015258789,83.01000213623047,82.70999908447266,82.87999725341797,82.87999725341797,136700
