Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,400.0,402.1650085449219,399.8699951171875,401.3949890136719,401.3949890136719,98224
2023-12-11 10:00:00,401.4100036621094,404.4100036621094,401.3699951171875,403.9750061035156,403.9750061035156,101121
2023-12-11 10:30:00,404.1000061035156,404.5400085449219,403.18499755859375,404.1600036621094,404.1600036621094,64170
2023-12-11 11:00:00,404.04998779296875,404.5050048828125,403.79998779296875,404.32000732421875,404.32000732421875,52533
2023-12-11 11:30:00,404.45001220703125,405.3299865722656,403.8900146484375,405.1000061035156,405.1000061035156,64644
2023-12-11 12:00:00,405.0299987792969,405.6700134277344,404.9800109863281,405.4800109863281,405.4800109863281,55338
2023-12-11 12:30:00,405.4800109863281,405.8900146484375,404.9700012207031,405.80999755859375,405.80999755859375,76499
2023-12-11 13:00:00,405.70001220703125,406.8900146484375,405.6000061035156,406.80999755859375,406.80999755859375,119882
2023-12-11 13:30:00,406.8699951171875,406.9599914550781,406.3575134277344,406.57000732421875,406.57000732421875,98331
2023-12-11 14:00:00,406.6600036621094,406.8599853515625,406.2650146484375,406.66558837890625,406.66558837890625,88492
2023-12-11 14:30:00,406.80999755859375,407.05499267578125,406.59820556640625,406.8800048828125,406.8800048828125,80513
2023-12-11 15:00:00,406.8500061035156,407.2099914550781,406.67010498046875,407.07000732421875,407.07000732421875,89789
2023-12-11 15:30:00,407.0299987792969,408.2900085449219,406.9150085449219,408.25,408.25,315265
2023-12-12 09:30:00,425.69000244140625,434.2099914550781,422.8699951171875,425.6499938964844,425.6499938964844,1681701
2023-12-12 10:00:00,425.9200134277344,427.7099914550781,422.7900085449219,423.04998779296875,423.04998779296875,428293
2023-12-12 10:30:00,423.04998779296875,423.3500061035156,420.94000244140625,422.8699951171875,422.8699951171875,390183
2023-12-12 11:00:00,422.94000244140625,423.7650146484375,421.57000732421875,421.6499938964844,421.6499938964844,292580
2023-12-12 11:30:00,421.6300048828125,424.6449890136719,421.6300048828125,423.3900146484375,423.3900146484375,326311
2023-12-12 12:00:00,423.42999267578125,423.7850036621094,420.29998779296875,423.6199951171875,423.6199951171875,401540
2023-12-12 12:30:00,423.6400146484375,424.55999755859375,423.5299987792969,424.114013671875,424.114013671875,205765
2023-12-12 13:00:00,424.1000061035156,425.9200134277344,423.5400085449219,425.4599914550781,425.4599914550781,262801
2023-12-12 13:30:00,425.44500732421875,425.6400146484375,424.3800048828125,425.1300048828125,425.1300048828125,253976
2023-12-12 14:00:00,425.17999267578125,425.7900085449219,424.5799865722656,425.25,425.25,258068
2023-12-12 14:30:00,425.25,426.9200134277344,425.2149963378906,426.6300048828125,426.6300048828125,237683
2023-12-12 15:00:00,426.54998779296875,428.1700134277344,425.9800109863281,427.95001220703125,427.95001220703125,241077
2023-12-12 15:30:00,427.9949951171875,428.6700134277344,426.5,426.6099853515625,426.6099853515625,914681
2023-12-13 09:30:00,405.94000244140625,414.1700134277344,404.6650085449219,409.8999938964844,409.8999938964844,676439
2023-12-13 10:00:00,409.9150085449219,410.42999267578125,407.6700134277344,408.6099853515625,408.6099853515625,259892
2023-12-13 10:30:00,408.6400146484375,411.31500244140625,408.4866943359375,411.0849914550781,411.0849914550781,210569
2023-12-13 11:00:00,410.9700012207031,411.6448059082031,409.54998779296875,409.54998779296875,409.54998779296875,180313
2023-12-13 11:30:00,409.5000915527344,410.1600036621094,408.32000732421875,408.4800109863281,408.4800109863281,120812
2023-12-13 12:00:00,408.44000244140625,408.5,407.260009765625,407.260009765625,407.260009765625,103699
2023-12-13 12:30:00,407.29998779296875,407.5249938964844,406.7200012207031,407.17999267578125,407.17999267578125,114232
2023-12-13 13:00:00,407.1700134277344,408.0849914550781,406.82000732421875,406.82000732421875,406.82000732421875,109144
2023-12-13 13:30:00,406.80999755859375,408.6700134277344,406.5950012207031,408.19000244140625,408.19000244140625,112563
2023-12-13 14:00:00,408.1600036621094,409.3399963378906,408.1099853515625,409.1400146484375,409.1400146484375,166494
2023-12-13 14:30:00,409.1549987792969,410.4599914550781,408.8900146484375,410.0899963378906,410.0899963378906,159257
2023-12-13 15:00:00,410.07000732421875,410.1400146484375,407.32000732421875,408.2200012207031,408.2200012207031,216850
2023-12-13 15:30:00,408.1549987792969,409.04998779296875,407.7099914550781,408.9100036621094,408.9100036621094,483178
2023-12-14 09:30:00,406.7799987792969,410.6199951171875,405.82501220703125,410.3900146484375,410.3900146484375,297891
2023-12-14 10:00:00,410.4100036621094,411.1199951171875,409.5899963378906,409.8349914550781,409.8349914550781,152780
2023-12-14 10:30:00,409.92999267578125,410.3500061035156,408.7099914550781,409.17999267578125,409.17999267578125,151248
2023-12-14 11:00:00,409.1300048828125,409.3500061035156,406.8999938964844,407.1199951171875,407.1199951171875,135965
2023-12-14 11:30:00,407.1199951171875,407.8299865722656,407.010009765625,407.69000244140625,407.69000244140625,118181
2023-12-14 12:00:00,407.7550048828125,409.5,407.6893005371094,409.0,409.0,88403
2023-12-14 12:30:00,409.010009765625,409.04998779296875,408.04998779296875,408.260009765625,408.260009765625,76279
2023-12-14 13:00:00,408.4150085449219,408.4800109863281,407.32000732421875,408.3399963378906,408.3399963378906,83838
2023-12-14 13:30:00,408.2799987792969,409.010009765625,408.1050109863281,408.81500244140625,408.81500244140625,70984
2023-12-14 14:00:00,408.8900146484375,409.239990234375,408.42498779296875,408.70001220703125,408.70001220703125,69275
2023-12-14 14:30:00,408.7349853515625,409.5799865722656,408.55999755859375,409.510009765625,409.510009765625,75031
2023-12-14 15:00:00,409.5400085449219,410.07598876953125,409.3900146484375,409.5450134277344,409.5450134277344,112634
2023-12-14 15:30:00,409.5799865722656,409.8999938964844,409.05999755859375,409.7099914550781,409.7099914550781,422486
2023-12-15 09:30:00,407.4100036621094,409.9100036621094,406.44000244140625,408.885009765625,408.885009765625,1039996
2023-12-15 10:00:00,408.9700012207031,410.8949890136719,408.94500732421875,409.1400146484375,409.1400146484375,137090
2023-12-15 10:30:00,409.1700134277344,409.7099914550781,408.5799865722656,408.7250061035156,408.7250061035156,125866
2023-12-15 11:00:00,408.6600036621094,408.8500061035156,406.94500732421875,407.7900085449219,407.7900085449219,127196
2023-12-15 11:30:00,407.67999267578125,408.0400085449219,407.2349853515625,407.4800109863281,407.4800109863281,94013
2023-12-15 12:00:00,407.4800109863281,408.2799987792969,407.3500061035156,408.0036926269531,408.0036926269531,71566
2023-12-15 12:30:00,407.8900146484375,408.30999755859375,406.7900085449219,406.8550109863281,406.8550109863281,151274
2023-12-15 13:00:00,406.989990234375,407.31500244140625,406.79998779296875,407.010009765625,407.010009765625,76984
2023-12-15 13:30:00,407.0299987792969,407.1700134277344,405.8349914550781,405.94000244140625,405.94000244140625,110020
2023-12-15 14:00:00,405.8599853515625,406.0,405.07000732421875,405.3999938964844,405.3999938964844,140483
