Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,56.2400016784668,57.06999969482422,56.189998626708984,56.80500030517578,56.80500030517578,74032
2023-12-11 10:00:00,56.869998931884766,56.90999984741211,56.189998626708984,56.349998474121094,56.349998474121094,89184
2023-12-11 10:30:00,56.35940170288086,56.459999084472656,56.18000030517578,56.27009963989258,56.27009963989258,117346
2023-12-11 11:00:00,56.29999923706055,56.380001068115234,56.04999923706055,56.2400016784668,56.2400016784668,41813
2023-12-11 11:30:00,56.2599983215332,56.42499923706055,56.189998626708984,56.380001068115234,56.380001068115234,46122
2023-12-11 12:00:00,56.36000061035156,56.415000915527344,56.2400016784668,56.31999969482422,56.31999969482422,39660
2023-12-11 12:30:00,56.3385009765625,56.630001068115234,55.94940185546875,56.47999954223633,56.47999954223633,137842
2023-12-11 13:00:00,56.5099983215332,59.220001220703125,56.5,58.255001068115234,58.255001068115234,844266
2023-12-11 13:30:00,58.27040100097656,58.66999816894531,57.88999938964844,58.540000915527344,58.540000915527344,232414
2023-12-11 14:00:00,58.54999923706055,58.560001373291016,58.099998474121094,58.119998931884766,58.119998931884766,138093
2023-12-11 14:30:00,58.119998931884766,58.150001525878906,57.7400016784668,57.779998779296875,57.779998779296875,83315
2023-12-11 15:00:00,57.79999923706055,57.849998474121094,57.529998779296875,57.57500076293945,57.57500076293945,179497
2023-12-11 15:30:00,57.57500076293945,57.61000061035156,56.959999084472656,57.06999969482422,57.06999969482422,613442
2023-12-12 09:30:00,56.77000045776367,56.79999923706055,55.939998626708984,56.060001373291016,56.060001373291016,109180
2023-12-12 10:00:00,56.11000061035156,56.22999954223633,55.970001220703125,56.20000076293945,56.20000076293945,103199
2023-12-12 10:30:00,56.2400016784668,56.494998931884766,56.08000183105469,56.494998931884766,56.494998931884766,109772
2023-12-12 11:00:00,56.459999084472656,56.49140167236328,56.02000045776367,56.06999969482422,56.06999969482422,93673
2023-12-12 11:30:00,56.08000183105469,56.334999084472656,56.029998779296875,56.25,56.25,75429
2023-12-12 12:00:00,56.2598991394043,56.567501068115234,56.130001068115234,56.5,56.5,74348
2023-12-12 12:30:00,56.5,56.69850158691406,56.400001525878906,56.66999816894531,56.66999816894531,110732
2023-12-12 13:00:00,56.66699981689453,56.66999816894531,56.11000061035156,56.12220001220703,56.12220001220703,116870
2023-12-12 13:30:00,56.15999984741211,56.189998626708984,56.029998779296875,56.064998626708984,56.064998626708984,84136
2023-12-12 14:00:00,56.04999923706055,56.349998474121094,56.0099983215332,56.275001525878906,56.275001525878906,91230
2023-12-12 14:30:00,56.29999923706055,56.41999816894531,56.20000076293945,56.31999969482422,56.31999969482422,112489
2023-12-12 15:00:00,56.31999969482422,56.6349983215332,56.27000045776367,56.27000045776367,56.27000045776367,123384
2023-12-12 15:30:00,56.27000045776367,56.31999969482422,56.06999969482422,56.2400016784668,56.2400016784668,358721
2023-12-13 09:30:00,56.439998626708984,57.619998931884766,55.98500061035156,57.0,57.0,127686
2023-12-13 10:00:00,57.02000045776367,57.66999816894531,56.72999954223633,57.119998931884766,57.119998931884766,188287
2023-12-13 10:30:00,57.122798919677734,57.41999816894531,56.845001220703125,56.88999938964844,56.88999938964844,107420
2023-12-13 11:00:00,56.93000030517578,57.404998779296875,56.93000030517578,57.150001525878906,57.150001525878906,40298
2023-12-13 11:30:00,57.130001068115234,57.13999938964844,56.70000076293945,56.775299072265625,56.775299072265625,42297
2023-12-13 12:00:00,56.77000045776367,57.130001068115234,56.600101470947266,57.060001373291016,57.060001373291016,60083
2023-12-13 12:30:00,57.064998626708984,57.290000915527344,57.06439971923828,57.20000076293945,57.20000076293945,52427
2023-12-13 13:00:00,57.20000076293945,57.20000076293945,56.96500015258789,57.13750076293945,57.13750076293945,36038
2023-12-13 13:30:00,57.13999938964844,57.15999984741211,56.974998474121094,57.04990005493164,57.04990005493164,42194
2023-12-13 14:00:00,57.060001373291016,58.4900016784668,57.060001373291016,58.45000076293945,58.45000076293945,166550
2023-12-13 14:30:00,58.470001220703125,59.93000030517578,58.439998626708984,59.904998779296875,59.904998779296875,279263
2023-12-13 15:00:00,59.900001525878906,60.810001373291016,59.900001525878906,60.65999984741211,60.65999984741211,285872
2023-12-13 15:30:00,60.66999816894531,61.18000030517578,60.560001373291016,60.84000015258789,60.84000015258789,377759
2023-12-14 09:30:00,62.31999969482422,65.5999984741211,61.9900016784668,64.75,64.75,607772
2023-12-14 10:00:00,64.72000122070312,65.0,63.54999923706055,64.48249816894531,64.48249816894531,343291
2023-12-14 10:30:00,64.56999969482422,64.79000091552734,64.08000183105469,64.55999755859375,64.55999755859375,279520
2023-12-14 11:00:00,64.54000091552734,65.12000274658203,64.16000366210938,65.04000091552734,65.04000091552734,247941
2023-12-14 11:30:00,65.04000091552734,65.48999786376953,64.97000122070312,65.4749984741211,65.4749984741211,215500
2023-12-14 12:00:00,65.48999786376953,66.04000091552734,65.33999633789062,65.62000274658203,65.62000274658203,189409
2023-12-14 12:30:00,65.60590362548828,65.69000244140625,64.4000015258789,64.42500305175781,64.42500305175781,160907
2023-12-14 13:00:00,64.4000015258789,64.83000183105469,63.939998626708984,64.42500305175781,64.42500305175781,143431
2023-12-14 13:30:00,64.38330078125,64.5999984741211,63.810001373291016,63.91999816894531,63.91999816894531,104903
2023-12-14 14:00:00,63.880001068115234,64.0199966430664,63.595001220703125,63.80500030517578,63.80500030517578,133836
2023-12-14 14:30:00,63.79999923706055,64.26000213623047,63.650001525878906,64.2146987915039,64.2146987915039,105984
2023-12-14 15:00:00,64.2249984741211,64.51000213623047,64.12000274658203,64.3499984741211,64.3499984741211,160146
2023-12-14 15:30:00,64.36000061035156,64.50499725341797,63.88999938964844,63.970001220703125,63.970001220703125,426081
2023-12-15 09:30:00,64.11000061035156,64.5999984741211,61.95000076293945,62.34000015258789,62.34000015258789,183086
2023-12-15 10:00:00,62.380001068115234,62.810001373291016,61.88999938964844,62.77000045776367,62.77000045776367,125407
2023-12-15 10:30:00,62.7599983215332,62.970001220703125,62.45000076293945,62.880001068115234,62.880001068115234,91344
2023-12-15 11:00:00,62.880001068115234,63.040000915527344,62.2401008605957,62.279998779296875,62.279998779296875,97442
2023-12-15 11:30:00,62.27000045776367,62.58000183105469,62.15999984741211,62.540000915527344,62.540000915527344,59325
2023-12-15 12:00:00,62.58000183105469,62.619998931884766,62.36000061035156,62.52000045776367,62.52000045776367,68408
2023-12-15 12:30:00,62.540000915527344,62.65999984741211,62.349998474121094,62.55500030517578,62.55500030517578,88899
2023-12-15 13:00:00,62.52000045776367,62.68000030517578,62.400001525878906,62.68000030517578,62.68000030517578,73076
2023-12-15 13:30:00,62.68000030517578,62.69499969482422,62.349998474121094,62.459999084472656,62.459999084472656,60213
2023-12-15 14:00:00,62.459999084472656,62.70000076293945,62.380001068115234,62.619998931884766,62.619998931884766,77703
