Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,101.22000122070312,101.7300033569336,100.83000183105469,101.51000213623047,101.51000213623047,97611
2023-12-11 10:00:00,101.5199966430664,102.09500122070312,101.4000015258789,102.0,102.0,71235
2023-12-11 10:30:00,102.0,102.5999984741211,101.77999877929688,102.51000213623047,102.51000213623047,77650
2023-12-11 11:00:00,102.48999786376953,102.72000122070312,102.47000122070312,102.61000061035156,102.61000061035156,67136
2023-12-11 11:30:00,102.62999725341797,102.82499694824219,102.58000183105469,102.8136978149414,102.8136978149414,37784
2023-12-11 12:00:00,102.81690216064453,102.83000183105469,102.44000244140625,102.44000244140625,102.44000244140625,32080
2023-12-11 12:30:00,102.43499755859375,102.43499755859375,102.04000091552734,102.1050033569336,102.1050033569336,29159
2023-12-11 13:00:00,102.06999969482422,102.26000213623047,101.98999786376953,102.19499969482422,102.19499969482422,35894
2023-12-11 13:30:00,102.16000366210938,102.29560089111328,102.0199966430664,102.29000091552734,102.29000091552734,30778
2023-12-11 14:00:00,102.26000213623047,102.33000183105469,102.1781005859375,102.31999969482422,102.31999969482422,39783
2023-12-11 14:30:00,102.29000091552734,102.63999938964844,102.26000213623047,102.54000091552734,102.54000091552734,54821
2023-12-11 15:00:00,102.5250015258789,102.77999877929688,102.47000122070312,102.66999816894531,102.66999816894531,86365
2023-12-11 15:30:00,102.63500213623047,102.77999877929688,102.2300033569336,102.5999984741211,102.5999984741211,343265
2023-12-12 09:30:00,103.26000213623047,103.59980010986328,102.66000366210938,103.05999755859375,103.05999755859375,84372
2023-12-12 10:00:00,103.06999969482422,103.7699966430664,103.06500244140625,103.76000213623047,103.76000213623047,60086
2023-12-12 10:30:00,103.72000122070312,103.73500061035156,103.51000213623047,103.61499786376953,103.61499786376953,56052
2023-12-12 11:00:00,103.61000061035156,103.7300033569336,103.44999694824219,103.6050033569336,103.6050033569336,46779
2023-12-12 11:30:00,103.5999984741211,103.68000030517578,103.33499908447266,103.4000015258789,103.4000015258789,41693
2023-12-12 12:00:00,103.4000015258789,103.62000274658203,103.36000061035156,103.48999786376953,103.48999786376953,35573
2023-12-12 12:30:00,103.48999786376953,103.55999755859375,103.20999908447266,103.2699966430664,103.2699966430664,44840
2023-12-12 13:00:00,103.2699966430664,103.41000366210938,103.13999938964844,103.34500122070312,103.34500122070312,53272
2023-12-12 13:30:00,103.38999938964844,103.44999694824219,103.2699966430664,103.33000183105469,103.33000183105469,64681
2023-12-12 14:00:00,103.3499984741211,103.44499969482422,103.26000213623047,103.44499969482422,103.44499969482422,49170
2023-12-12 14:30:00,103.38999938964844,103.44000244140625,103.22000122070312,103.29000091552734,103.29000091552734,83327
2023-12-12 15:00:00,103.27999877929688,103.44000244140625,103.22000122070312,103.25,103.25,116129
2023-12-12 15:30:00,103.25,103.62000274658203,103.03500366210938,103.52999877929688,103.52999877929688,279342
2023-12-13 09:30:00,103.37000274658203,103.94000244140625,103.08999633789062,103.80999755859375,103.80999755859375,41486
2023-12-13 10:00:00,103.76499938964844,103.91999816894531,103.43000030517578,103.74500274658203,103.74500274658203,63182
2023-12-13 10:30:00,103.75,104.37999725341797,103.68000030517578,104.1449966430664,104.1449966430664,49248
2023-12-13 11:00:00,104.1449966430664,104.52999877929688,104.05889892578125,104.42500305175781,104.42500305175781,34942
2023-12-13 11:30:00,104.43000030517578,104.63999938964844,104.08000183105469,104.16999816894531,104.16999816894531,58240
2023-12-13 12:00:00,104.0999984741211,104.33999633789062,104.08499908447266,104.33999633789062,104.33999633789062,33512
2023-12-13 12:30:00,104.30000305175781,104.57499694824219,104.30000305175781,104.56999969482422,104.56999969482422,37710
2023-12-13 13:00:00,104.5199966430664,104.7300033569336,104.48500061035156,104.66999816894531,104.66999816894531,38035
2023-12-13 13:30:00,104.6449966430664,104.93000030517578,104.63500213623047,104.86000061035156,104.86000061035156,34416
2023-12-13 14:00:00,104.87000274658203,105.38999938964844,104.84500122070312,105.38999938964844,105.38999938964844,43871
2023-12-13 14:30:00,105.38999938964844,105.93000030517578,105.26000213623047,105.8550033569336,105.8550033569336,51783
2023-12-13 15:00:00,105.83999633789062,106.16999816894531,105.76499938964844,105.9800033569336,105.9800033569336,60904
2023-12-13 15:30:00,105.9800033569336,106.29000091552734,105.91000366210938,106.06999969482422,106.06999969482422,255534
2023-12-14 09:30:00,106.0199966430664,106.37999725341797,104.9000015258789,105.125,105.125,129292
2023-12-14 10:00:00,105.13500213623047,106.0,105.0,105.91999816894531,105.91999816894531,65095
2023-12-14 10:30:00,105.95999908447266,106.0000991821289,105.5250015258789,105.80000305175781,105.80000305175781,51284
2023-12-14 11:00:00,105.79499816894531,105.79499816894531,105.05999755859375,105.12999725341797,105.12999725341797,70424
2023-12-14 11:30:00,105.08999633789062,105.43499755859375,104.9000015258789,105.4000015258789,105.4000015258789,69298
