Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,34.220001220703125,34.564998626708984,34.11000061035156,34.44499969482422,34.44499969482422,810431
2023-12-11 10:00:00,34.45000076293945,34.560001373291016,34.400001525878906,34.494998931884766,34.494998931884766,829436
2023-12-11 10:30:00,34.494998931884766,34.619998931884766,34.45500183105469,34.525001525878906,34.525001525878906,656221
2023-12-11 11:00:00,34.529998779296875,34.58000183105469,34.43000030517578,34.51499938964844,34.51499938964844,690070
2023-12-11 11:30:00,34.5099983215332,34.619998931884766,34.439998626708984,34.6150016784668,34.6150016784668,405939
2023-12-11 12:00:00,34.6150016784668,34.6150016784668,34.5099983215332,34.54999923706055,34.54999923706055,310306
2023-12-11 12:30:00,34.55500030517578,34.57500076293945,34.5,34.51499938964844,34.51499938964844,390328
2023-12-11 13:00:00,34.5099983215332,34.582000732421875,34.459999084472656,34.540000915527344,34.540000915527344,404049
2023-12-11 13:30:00,34.54499816894531,34.56999969482422,34.459999084472656,34.505001068115234,34.505001068115234,349562
2023-12-11 14:00:00,34.50469970703125,34.54499816894531,34.474998474121094,34.529998779296875,34.529998779296875,281316
2023-12-11 14:30:00,34.529998779296875,34.53499984741211,34.38999938964844,34.43000030517578,34.43000030517578,646002
2023-12-11 15:00:00,34.43000030517578,34.5099983215332,34.38010025024414,34.45000076293945,34.45000076293945,758005
2023-12-11 15:30:00,34.45000076293945,34.47999954223633,34.400001525878906,34.435001373291016,34.435001373291016,1596026
2023-12-12 09:30:00,34.25,34.61000061035156,34.040000915527344,34.25,34.25,606201
2023-12-12 10:00:00,34.25,34.27000045776367,34.060001373291016,34.125,34.125,698337
2023-12-12 10:30:00,34.125,34.30500030517578,34.099998474121094,34.290000915527344,34.290000915527344,336601
2023-12-12 11:00:00,34.279998779296875,34.290000915527344,34.125,34.17499923706055,34.17499923706055,300224
2023-12-12 11:30:00,34.16999816894531,34.26499938964844,34.130001068115234,34.255001068115234,34.255001068115234,291929
2023-12-12 12:00:00,34.25,34.275001525878906,34.17250061035156,34.22999954223633,34.22999954223633,260301
2023-12-12 12:30:00,34.224998474121094,34.2599983215332,34.189998626708984,34.19499969482422,34.19499969482422,217086
2023-12-12 13:00:00,34.20000076293945,34.244998931884766,34.130001068115234,34.17499923706055,34.17499923706055,393112
2023-12-12 13:30:00,34.18000030517578,34.189998626708984,34.04999923706055,34.05500030517578,34.05500030517578,341961
2023-12-12 14:00:00,34.05500030517578,34.10499954223633,34.005001068115234,34.06999969482422,34.06999969482422,294479
2023-12-12 14:30:00,34.070098876953125,34.18000030517578,34.064998626708984,34.16999816894531,34.16999816894531,425193
2023-12-12 15:00:00,34.160099029541016,34.290000915527344,34.160099029541016,34.279998779296875,34.279998779296875,675243
2023-12-12 15:30:00,34.279998779296875,34.290000915527344,34.05500030517578,34.099998474121094,34.099998474121094,1212631
2023-12-13 09:30:00,34.130001068115234,34.14500045776367,33.87080001831055,33.96500015258789,33.96500015258789,444603
2023-12-13 10:00:00,33.96500015258789,34.20000076293945,33.95000076293945,34.172000885009766,34.172000885009766,345107
2023-12-13 10:30:00,34.18000030517578,34.18000030517578,33.94499969482422,33.94499969482422,33.94499969482422,592266
2023-12-13 11:00:00,33.95000076293945,34.05500030517578,33.935001373291016,34.0099983215332,34.0099983215332,361231
2023-12-13 11:30:00,34.02000045776367,34.05500030517578,33.95000076293945,34.029998779296875,34.029998779296875,312200
2023-12-13 12:00:00,34.03990173339844,34.040000915527344,33.93000030517578,33.94990158081055,33.94990158081055,253542
2023-12-13 12:30:00,33.94499969482422,33.97999954223633,33.90010070800781,33.95500183105469,33.95500183105469,198168
2023-12-13 13:00:00,33.95000076293945,33.95000076293945,33.880001068115234,33.949798583984375,33.949798583984375,229041
2023-12-13 13:30:00,33.94499969482422,34.0,33.880001068115234,33.97999954223633,33.97999954223633,240940
2023-12-13 14:00:00,34.0,34.619998931884766,34.0,34.60810089111328,34.60810089111328,698286
2023-12-13 14:30:00,34.61000061035156,35.349998474121094,34.560001373291016,35.321800231933594,35.321800231933594,1221894
2023-12-13 15:00:00,35.32500076293945,35.58000183105469,35.27000045776367,35.3650016784668,35.3650016784668,1342560
2023-12-13 15:30:00,35.3650016784668,35.5099983215332,35.26499938964844,35.5099983215332,35.5099983215332,2026244
2023-12-14 09:30:00,37.06999969482422,37.439998626708984,36.58000183105469,37.119998931884766,37.119998931884766,2270843
2023-12-14 10:00:00,37.12310028076172,37.185001373291016,36.275001525878906,36.59000015258789,36.59000015258789,1665701
2023-12-14 10:30:00,36.59000015258789,36.779998779296875,36.404998779296875,36.77000045776367,36.77000045776367,1407004
2023-12-14 11:00:00,36.779998779296875,36.91999816894531,36.65999984741211,36.869998931884766,36.869998931884766,847416
2023-12-14 11:30:00,36.869998931884766,37.09000015258789,36.849998474121094,37.03499984741211,37.03499984741211,1169500
2023-12-14 12:00:00,37.040000915527344,37.375,37.0,37.369998931884766,37.369998931884766,719010
2023-12-14 12:30:00,37.375,37.4900016784668,37.27000045776367,37.279998779296875,37.279998779296875,920059
2023-12-14 13:00:00,37.27000045776367,37.52000045776367,37.15999984741211,37.380001068115234,37.380001068115234,921929
2023-12-14 13:30:00,37.380001068115234,37.494998931884766,37.290000915527344,37.35499954223633,37.35499954223633,873289
2023-12-14 14:00:00,37.359901428222656,37.459999084472656,37.34000015258789,37.36640167236328,37.36640167236328,571602
2023-12-14 14:30:00,37.3650016784668,37.540000915527344,37.314998626708984,37.51499938964844,37.51499938964844,640079
2023-12-14 15:00:00,37.518798828125,37.60499954223633,37.470001220703125,37.52000045776367,37.52000045776367,887820
2023-12-14 15:30:00,37.51499938964844,37.65999984741211,37.45500183105469,37.63999938964844,37.63999938964844,2354397
2023-12-15 09:30:00,37.439998626708984,37.83000183105469,37.154998779296875,37.18000030517578,37.18000030517578,2069249
2023-12-15 10:00:00,37.17499923706055,37.43000030517578,37.17499923706055,37.345001220703125,37.345001220703125,448967
2023-12-15 10:30:00,37.34000015258789,37.5099983215332,37.20000076293945,37.45500183105469,37.45500183105469,488877
2023-12-15 11:00:00,37.459999084472656,37.540000915527344,37.29999923706055,37.375,37.375,519023
2023-12-15 11:30:00,37.369998931884766,37.439998626708984,37.224998474121094,37.224998474121094,37.224998474121094,436727
2023-12-15 12:00:00,37.22999954223633,37.25,36.970001220703125,37.1349983215332,37.1349983215332,1085298
2023-12-15 12:30:00,37.1349983215332,37.154998779296875,36.959999084472656,36.97999954223633,36.97999954223633,450521
2023-12-15 13:00:00,36.97999954223633,37.0099983215332,36.875,36.939998626708984,36.939998626708984,394338
2023-12-15 13:30:00,36.94499969482422,36.974998474121094,36.65999984741211,36.75,36.75,978543
2023-12-15 14:00:00,36.7599983215332,36.779998779296875,36.599998474121094,36.744998931884766,36.744998931884766,706546
2023-12-15 14:30:00,36.7400016784668,36.779998779296875,36.59000015258789,36.654998779296875,36.654998779296875,574886
2023-12-15 15:00:00,36.665000915527344,36.73500061035156,36.619998931884766,36.66999816894531,36.66999816894531,505548
2023-12-15 15:30:00,36.66999816894531,36.78499984741211,36.5099983215332,36.68000030517578,36.68000030517578,1654701
2023-12-18 09:30:00,36.709999084472656,37.02000045776367,36.435001373291016,36.45000076293945,36.45000076293945,752107
2023-12-18 10:00:00,36.45500183105469,36.849998474121094,36.45500183105469,36.775001525878906,36.775001525878906,813165
2023-12-18 10:30:00,36.779998779296875,36.845001220703125,36.58000183105469,36.709999084472656,36.709999084472656,667419
2023-12-18 11:00:00,36.70500183105469,36.869998931884766,36.64500045776367,36.83000183105469,36.83000183105469,606238
2023-12-18 11:30:00,36.83000183105469,36.959999084472656,36.7599983215332,36.959999084472656,36.959999084472656,535154
