Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,193.11000061035156,193.49000549316406,192.2899932861328,192.88999938964844,192.88999938964844,13563121
2023-12-11 10:00:00,192.89999389648438,192.99000549316406,192.02000427246094,192.11000061035156,192.11000061035156,4890529
2023-12-11 10:30:00,192.1199951171875,192.42999267578125,191.7050018310547,191.9600067138672,191.9600067138672,4603592
2023-12-11 11:00:00,191.96499633789062,192.22500610351562,191.4199981689453,191.80999755859375,191.80999755859375,4900486
2023-12-11 11:30:00,191.80999755859375,192.0399932861328,191.49000549316406,191.97000122070312,191.97000122070312,2351454
2023-12-11 12:00:00,191.97999572753906,192.35000610351562,191.80999755859375,192.10000610351562,192.10000610351562,2119696
2023-12-11 12:30:00,192.10989379882812,192.35000610351562,192.05999755859375,192.21420288085938,192.21420288085938,1575308
2023-12-11 13:00:00,192.22000122070312,192.58999633789062,192.14999389648438,192.4550018310547,192.4550018310547,2223620
2023-12-11 13:30:00,192.47000122070312,192.80999755859375,192.47000122070312,192.78500366210938,192.78500366210938,2026864
2023-12-11 14:00:00,192.78799438476562,192.97000122070312,192.67999267578125,192.7917938232422,192.7917938232422,1870306
2023-12-11 14:30:00,192.7949981689453,193.0050048828125,192.75,192.89500427246094,192.89500427246094,2214123
2023-12-11 15:00:00,192.89999389648438,193.125,192.75,192.8699951171875,192.8699951171875,2516967
2023-12-11 15:30:00,192.8699951171875,193.30999755859375,192.8300018310547,193.17999267578125,193.17999267578125,5215874
2023-12-12 09:30:00,193.0800018310547,193.38999938964844,191.7209930419922,192.4149932861328,192.4149932861328,7746963
2023-12-12 10:00:00,192.41859436035156,193.14999389648438,192.25999450683594,192.8350067138672,192.8350067138672,3597280
2023-12-12 10:30:00,192.83999633789062,193.4199981689453,192.75999450683594,193.22000122070312,193.22000122070312,3394284
2023-12-12 11:00:00,193.2100067138672,193.6199951171875,193.1300048828125,193.24000549316406,193.24000549316406,2540032
2023-12-12 11:30:00,193.25,193.4499969482422,193.19000244140625,193.43499755859375,193.43499755859375,1671642
2023-12-12 12:00:00,193.43499755859375,193.49989318847656,193.07000732421875,193.46580505371094,193.46580505371094,1810253
2023-12-12 12:30:00,193.47999572753906,193.50999450683594,193.25999450683594,193.42999267578125,193.42999267578125,1356750
2023-12-12 13:00:00,193.42999267578125,193.80999755859375,193.3699951171875,193.66000366210938,193.66000366210938,2867929
2023-12-12 13:30:00,193.6699981689453,194.14649963378906,193.6300048828125,194.06109619140625,194.06109619140625,2148185
2023-12-12 14:00:00,194.06500244140625,194.3300018310547,193.99000549316406,194.22000122070312,194.22000122070312,2122085
2023-12-12 14:30:00,194.22000122070312,194.33999633789062,194.14500427246094,194.2427978515625,194.2427978515625,1870594
2023-12-12 15:00:00,194.25,194.55999755859375,194.22999572753906,194.38499450683594,194.38499450683594,2434143
2023-12-12 15:30:00,194.3800048828125,194.72000122070312,194.2100067138672,194.6699981689453,194.6699981689453,5381974
2023-12-13 09:30:00,195.08999633789062,196.5800018310547,194.85000610351562,195.91000366210938,195.91000366210938,8340636
2023-12-13 10:00:00,195.89999389648438,196.6300048828125,195.8000030517578,196.5200958251953,196.5200958251953,4063503
