Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,412.7200012207031,414.95001220703125,412.3800048828125,414.82000732421875,414.82000732421875,170690
2023-12-11 10:00:00,414.8349914550781,414.9700012207031,413.54998779296875,414.42999267578125,414.42999267578125,109387
2023-12-11 10:30:00,414.3800048828125,416.1449890136719,414.07501220703125,415.6099853515625,415.6099853515625,134126
2023-12-11 11:00:00,415.6099853515625,416.1700134277344,414.8699951171875,415.8500061035156,415.8500061035156,182185
2023-12-11 11:30:00,415.8900146484375,415.8949890136719,414.9599914550781,415.510009765625,415.510009765625,92927
2023-12-11 12:00:00,415.45001220703125,415.7731018066406,415.1549987792969,415.1549987792969,415.1549987792969,63274
2023-12-11 12:30:00,415.125,415.4200134277344,414.8599853515625,415.3500061035156,415.3500061035156,58254
2023-12-11 13:00:00,415.3500061035156,415.75,415.07000732421875,415.55999755859375,415.55999755859375,65528
2023-12-11 13:30:00,415.6000061035156,415.7900085449219,415.2900085449219,415.54998779296875,415.54998779296875,49268
2023-12-11 14:00:00,415.55999755859375,415.6300048828125,415.2149963378906,415.5249938964844,415.5249938964844,59019
2023-12-11 14:30:00,415.55999755859375,415.6499938964844,415.1216125488281,415.489990234375,415.489990234375,86516
2023-12-11 15:00:00,415.4949951171875,415.6400146484375,415.1000061035156,415.3699951171875,415.3699951171875,88150
2023-12-11 15:30:00,415.29998779296875,415.92999267578125,415.2349853515625,415.79998779296875,415.79998779296875,361127
2023-12-12 09:30:00,416.75,418.5,415.0400085449219,415.3399963378906,415.3399963378906,204803
2023-12-12 10:00:00,415.3699951171875,417.1600036621094,414.70001220703125,417.07000732421875,417.07000732421875,118563
2023-12-12 10:30:00,417.0199890136719,417.80999755859375,416.9100036621094,417.80999755859375,417.80999755859375,93688
2023-12-12 11:00:00,417.760009765625,418.0574035644531,417.42999267578125,417.6400146484375,417.6400146484375,122616
2023-12-12 11:30:00,417.6400146484375,418.32000732421875,417.5,417.79998779296875,417.79998779296875,138538
2023-12-12 12:00:00,418.0199890136719,418.6300048828125,417.8699951171875,418.4901123046875,418.4901123046875,81815
2023-12-12 12:30:00,418.5299987792969,419.1498107910156,418.1600036621094,418.29998779296875,418.29998779296875,78486
2023-12-12 13:00:00,418.3399963378906,418.9649963378906,418.1866149902344,418.7699890136719,418.7699890136719,86769
2023-12-12 13:30:00,418.7900085449219,418.989990234375,418.3399963378906,418.8699951171875,418.8699951171875,70499
2023-12-12 14:00:00,418.9100036621094,419.04779052734375,418.2900085449219,418.67498779296875,418.67498779296875,63372
2023-12-12 14:30:00,418.7099914550781,419.30999755859375,418.6000061035156,419.1700134277344,419.1700134277344,99267
2023-12-12 15:00:00,419.2099914550781,420.1199951171875,419.2099914550781,420.010009765625,420.010009765625,142596
2023-12-12 15:30:00,420.0050048828125,421.0,419.4700012207031,421.0,421.0,391357
2023-12-13 09:30:00,421.8599853515625,422.0,420.0,421.489990234375,421.489990234375,190733
2023-12-13 10:00:00,421.4849853515625,421.4849853515625,419.739990234375,419.8550109863281,419.8550109863281,161390
2023-12-13 10:30:00,419.8349914550781,420.1499938964844,419.2699890136719,419.42999267578125,419.42999267578125,152235
2023-12-13 11:00:00,419.4849853515625,420.4700012207031,419.4849853515625,420.3699951171875,420.3699951171875,259896
2023-12-13 11:30:00,420.30999755859375,420.3503112792969,419.6199951171875,419.8299865722656,419.8299865722656,84749
2023-12-13 12:00:00,419.7550048828125,419.8992919921875,419.1449890136719,419.42999267578125,419.42999267578125,57249
2023-12-13 12:30:00,419.3699951171875,420.1650085449219,419.239990234375,419.8299865722656,419.8299865722656,78930
2023-12-13 13:00:00,419.82000732421875,420.6000061035156,419.5400085449219,419.9800109863281,419.9800109863281,92597
2023-12-13 13:30:00,420.0400085449219,421.8699951171875,420.0400085449219,421.8699951171875,421.8699951171875,148908
2023-12-13 14:00:00,421.8699951171875,424.67999267578125,421.29998779296875,424.0,424.0,256877
2023-12-13 14:30:00,424.06500244140625,426.3399963378906,423.8999938964844,425.9700012207031,425.9700012207031,234985
2023-12-13 15:00:00,425.9200134277344,426.3699951171875,424.31500244140625,424.32000732421875,424.32000732421875,335418
2023-12-13 15:30:00,424.3399963378906,425.29998779296875,423.4700012207031,424.7300109863281,424.7300109863281,592934
2023-12-14 09:30:00,425.010009765625,425.8500061035156,420.3500061035156,421.989990234375,421.989990234375,454349
2023-12-14 10:00:00,421.989990234375,422.2300109863281,420.0299987792969,420.6300048828125,420.6300048828125,317630
2023-12-14 10:30:00,420.70001220703125,423.0,420.2200012207031,422.80999755859375,422.80999755859375,229621
2023-12-14 11:00:00,422.8999938964844,422.9700012207031,421.6199951171875,422.3999938964844,422.3999938964844,180457
