Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,107.27999877929688,107.27999877929688,106.51000213623047,107.0250015258789,107.0250015258789,122057
2023-12-11 10:00:00,106.98999786376953,107.55000305175781,106.86070251464844,107.5199966430664,107.5199966430664,74268
2023-12-11 10:30:00,107.52999877929688,107.5999984741211,107.04000091552734,107.42500305175781,107.42500305175781,71686
2023-12-11 11:00:00,107.45999908447266,107.70999908447266,107.19920349121094,107.24500274658203,107.24500274658203,68532
2023-12-11 11:30:00,107.27999877929688,107.27999877929688,106.74500274658203,106.74500274658203,106.74500274658203,55590
2023-12-11 12:00:00,106.74500274658203,106.94000244140625,106.71499633789062,106.71499633789062,106.71499633789062,50553
2023-12-11 12:30:00,106.7300033569336,106.81999969482422,106.625,106.75499725341797,106.75499725341797,59359
2023-12-11 13:00:00,106.75,106.90499877929688,106.68000030517578,106.81999969482422,106.81999969482422,66715
2023-12-11 13:30:00,106.80999755859375,106.94000244140625,106.6449966430664,106.9000015258789,106.9000015258789,63638
2023-12-11 14:00:00,106.87999725341797,106.97000122070312,106.76010131835938,106.97000122070312,106.97000122070312,48836
2023-12-11 14:30:00,106.97000122070312,107.23999786376953,106.97000122070312,107.13999938964844,107.13999938964844,68941
2023-12-11 15:00:00,107.1500015258789,107.19999694824219,107.01000213623047,107.13999938964844,107.13999938964844,70448
2023-12-11 15:30:00,107.1500015258789,107.16000366210938,106.83999633789062,106.97000122070312,106.97000122070312,202195
2023-12-12 09:30:00,107.2699966430664,107.41999816894531,106.7300033569336,107.04000091552734,107.04000091552734,97996
2023-12-12 10:00:00,107.04000091552734,107.36000061035156,106.87999725341797,107.11000061035156,107.11000061035156,56809
2023-12-12 10:30:00,107.12999725341797,107.29000091552734,107.0199966430664,107.2699966430664,107.2699966430664,66099
2023-12-12 11:00:00,107.28700256347656,107.45999908447266,107.01000213623047,107.08999633789062,107.08999633789062,76199
2023-12-12 11:30:00,107.12000274658203,107.66000366210938,107.12000274658203,107.66000366210938,107.66000366210938,52287
2023-12-12 12:00:00,107.6500015258789,107.85990142822266,107.63999938964844,107.72000122070312,107.72000122070312,69507
2023-12-12 12:30:00,107.72000122070312,107.7750015258789,107.5250015258789,107.6500015258789,107.6500015258789,42225
2023-12-12 13:00:00,107.66000366210938,107.83000183105469,107.58999633789062,107.83000183105469,107.83000183105469,63343
2023-12-12 13:30:00,107.8499984741211,108.04499816894531,107.68499755859375,107.7699966430664,107.7699966430664,54068
2023-12-12 14:00:00,107.75,107.83999633789062,107.68499755859375,107.77050018310547,107.77050018310547,58520
2023-12-12 14:30:00,107.77999877929688,108.25,107.75,108.13999938964844,108.13999938964844,130929
2023-12-12 15:00:00,108.12999725341797,108.41000366210938,108.12000274658203,108.3499984741211,108.3499984741211,145219
2023-12-12 15:30:00,108.37000274658203,108.37000274658203,107.9000015258789,107.93000030517578,107.93000030517578,311189
2023-12-13 09:30:00,107.80000305175781,108.05000305175781,107.33499908447266,108.0,108.0,69200
2023-12-13 10:00:00,107.98500061035156,108.31999969482422,107.94999694824219,108.08499908447266,108.08499908447266,82979
2023-12-13 10:30:00,108.06500244140625,108.29000091552734,107.93000030517578,108.16000366210938,108.16000366210938,112705
2023-12-13 11:00:00,108.22000122070312,108.8499984741211,108.11000061035156,108.7300033569336,108.7300033569336,97392
2023-12-13 11:30:00,108.69999694824219,108.76000213623047,108.3949966430664,108.44000244140625,108.44000244140625,45964
2023-12-13 12:00:00,108.44000244140625,108.4749984741211,108.23999786376953,108.27999877929688,108.27999877929688,40516
2023-12-13 12:30:00,108.2750015258789,108.52999877929688,108.25,108.48999786376953,108.48999786376953,39985
