Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,73.83000183105469,74.62000274658203,73.73999786376953,74.5,74.5,116399
2023-12-11 10:00:00,74.51000213623047,74.77999877929688,74.47000122070312,74.56919860839844,74.56919860839844,118740
2023-12-11 10:30:00,74.56999969482422,74.88999938964844,74.5,74.51000213623047,74.51000213623047,168256
2023-12-11 11:00:00,74.5199966430664,74.93000030517578,74.51000213623047,74.92500305175781,74.92500305175781,99901
2023-12-11 11:30:00,74.93000030517578,74.94000244140625,74.73999786376953,74.87999725341797,74.87999725341797,105515
2023-12-11 12:00:00,74.87999725341797,75.05999755859375,74.80000305175781,75.04000091552734,75.04000091552734,83292
2023-12-11 12:30:00,75.02999877929688,75.39839935302734,75.02999877929688,75.30500030517578,75.30500030517578,109845
2023-12-11 13:00:00,75.30000305175781,75.4000015258789,75.21499633789062,75.31999969482422,75.31999969482422,87196
2023-12-11 13:30:00,75.31999969482422,75.31999969482422,75.19999694824219,75.2699966430664,75.2699966430664,87907
2023-12-11 14:00:00,75.2699966430664,75.27999877929688,75.16500091552734,75.17500305175781,75.17500305175781,77257
2023-12-11 14:30:00,75.18000030517578,75.18499755859375,74.94999694824219,74.94999694824219,74.94999694824219,72534
2023-12-11 15:00:00,74.94999694824219,74.94999694824219,74.75,74.80999755859375,74.80999755859375,91981
2023-12-11 15:30:00,74.80500030517578,74.88999938964844,74.5999984741211,74.61000061035156,74.61000061035156,368851
2023-12-12 09:30:00,74.72000122070312,75.1449966430664,74.37999725341797,75.0999984741211,75.0999984741211,133704
2023-12-12 10:00:00,75.06999969482422,75.15750122070312,74.93000030517578,75.04000091552734,75.04000091552734,138603
2023-12-12 10:30:00,75.04000091552734,75.05500030517578,74.73999786376953,74.87999725341797,74.87999725341797,156668
2023-12-12 11:00:00,74.88159942626953,75.2699966430664,74.88159942626953,75.23999786376953,75.23999786376953,103664
2023-12-12 11:30:00,75.24500274658203,75.44999694824219,75.19000244140625,75.4000015258789,75.4000015258789,141343
2023-12-12 12:00:00,75.38999938964844,75.38999938964844,75.20999908447266,75.3290023803711,75.3290023803711,82194
2023-12-12 12:30:00,75.31999969482422,75.38999938964844,75.12999725341797,75.12999725341797,75.12999725341797,70390
2023-12-12 13:00:00,75.13999938964844,75.23999786376953,75.05999755859375,75.2300033569336,75.2300033569336,60736
