Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,179.25999450683594,179.4499969482422,178.18499755859375,178.61500549316406,178.61500549316406,43778
2023-12-11 10:00:00,178.50999450683594,179.38999938964844,178.50999450683594,178.6999969482422,178.6999969482422,31708
2023-12-11 10:30:00,178.72000122070312,179.10499572753906,178.33999633789062,178.53500366210938,178.53500366210938,61314
2023-12-11 11:00:00,178.2899932861328,178.7100067138672,178.24000549316406,178.44000244140625,178.44000244140625,33377
2023-12-11 11:30:00,178.35000610351562,178.3800048828125,177.92999267578125,178.1199951171875,178.1199951171875,52955
2023-12-11 12:00:00,178.1649932861328,178.375,177.83999633789062,177.9600067138672,177.9600067138672,42652
2023-12-11 12:30:00,177.97999572753906,178.27000427246094,177.8249969482422,178.13499450683594,178.13499450683594,25541
2023-12-11 13:00:00,178.08999633789062,178.41000366210938,177.97999572753906,178.0800018310547,178.0800018310547,30454
2023-12-11 13:30:00,178.02000427246094,178.27999877929688,177.92999267578125,178.14500427246094,178.14500427246094,23025
2023-12-11 14:00:00,178.07000732421875,178.16000366210938,177.87010192871094,177.91000366210938,177.91000366210938,47869
2023-12-11 14:30:00,178.00990295410156,178.26499938964844,177.80999755859375,178.26499938964844,178.26499938964844,47589
2023-12-11 15:00:00,178.2550048828125,178.63999938964844,177.97999572753906,178.57000732421875,178.57000732421875,54071
2023-12-11 15:30:00,178.6199951171875,178.85000610351562,177.69000244140625,177.86000061035156,177.86000061035156,270134
2023-12-12 09:30:00,178.13999938964844,179.32000732421875,177.44000244140625,178.7949981689453,178.7949981689453,57150
2023-12-12 10:00:00,178.64999389648438,180.27499389648438,178.64999389648438,179.89999389648438,179.89999389648438,103692
2023-12-12 10:30:00,179.8699951171875,180.07000732421875,179.61000061035156,179.85000610351562,179.85000610351562,39540
2023-12-12 11:00:00,179.77999877929688,179.8699951171875,179.38499450683594,179.51499938964844,179.51499938964844,23318
2023-12-12 11:30:00,179.56500244140625,179.65499877929688,179.27999877929688,179.36000061035156,179.36000061035156,36860
2023-12-12 12:00:00,179.39999389648438,179.72000122070312,179.3800048828125,179.52659606933594,179.52659606933594,34666
2023-12-12 12:30:00,179.44000244140625,179.5500030517578,179.07000732421875,179.27999877929688,179.27999877929688,26106
2023-12-12 13:00:00,179.28250122070312,179.30999755859375,178.86000061035156,178.97999572753906,178.97999572753906,38045
2023-12-12 13:30:00,179.03500366210938,179.03500366210938,178.39999389648438,178.44979858398438,178.44979858398438,32247
2023-12-12 14:00:00,178.42999267578125,178.46749877929688,177.76499938964844,177.76499938964844,177.76499938964844,56451
2023-12-12 14:30:00,177.78500366210938,177.97000122070312,177.5500030517578,177.60000610351562,177.60000610351562,29145
2023-12-12 15:00:00,177.61000061035156,178.0,177.61000061035156,177.84500122070312,177.84500122070312,40855
2023-12-12 15:30:00,177.84500122070312,178.55999755859375,177.66000366210938,178.5500030517578,178.5500030517578,158680
2023-12-13 09:30:00,178.2100067138672,179.6699981689453,177.8000030517578,179.0399932861328,179.0399932861328,30468
2023-12-13 10:00:00,179.0399932861328,179.38999938964844,178.63499450683594,179.18499755859375,179.18499755859375,38754
2023-12-13 10:30:00,179.18499755859375,179.36000061035156,178.64999389648438,178.84500122070312,178.84500122070312,39461
2023-12-13 11:00:00,178.85499572753906,179.42999267578125,178.84500122070312,179.0500030517578,179.0500030517578,73167
2023-12-13 11:30:00,179.1199951171875,179.32000732421875,178.64999389648438,179.02999877929688,179.02999877929688,43472
