Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,120.0,120.56500244140625,119.72000122070312,120.13999938964844,120.13999938964844,80315
2023-12-11 10:00:00,120.12999725341797,120.76000213623047,120.0199966430664,120.7300033569336,120.7300033569336,66653
2023-12-11 10:30:00,120.80000305175781,120.86000061035156,120.375,120.76000213623047,120.76000213623047,73815
2023-12-11 11:00:00,120.79000091552734,121.12000274658203,120.77999877929688,120.93000030517578,120.93000030517578,68804
2023-12-11 11:30:00,120.92500305175781,121.01000213623047,120.625,120.95999908447266,120.95999908447266,63225
2023-12-11 12:00:00,120.96389770507812,121.02999877929688,120.70999908447266,120.75,120.75,49583
2023-12-11 12:30:00,120.72000122070312,120.72000122070312,120.13999938964844,120.26000213623047,120.26000213623047,42709
2023-12-11 13:00:00,120.2699966430664,120.36499786376953,120.0,120.31500244140625,120.31500244140625,56871
2023-12-11 13:30:00,120.33999633789062,121.0,120.28500366210938,120.98999786376953,120.98999786376953,95838
2023-12-11 14:00:00,120.98999786376953,121.25,120.88500213623047,121.0999984741211,121.0999984741211,85665
2023-12-11 14:30:00,121.0999984741211,121.23999786376953,120.91999816894531,121.08999633789062,121.08999633789062,87050
2023-12-11 15:00:00,121.08999633789062,121.12000274658203,120.87999725341797,121.12000274658203,121.12000274658203,113851
2023-12-11 15:30:00,121.13999938964844,121.51000213623047,121.0199966430664,121.51000213623047,121.51000213623047,352313
2023-12-12 09:30:00,121.75,122.66000366210938,121.12999725341797,122.45999908447266,122.45999908447266,150708
2023-12-12 10:00:00,122.48999786376953,123.3499984741211,122.48999786376953,123.2300033569336,123.2300033569336,103190
2023-12-12 10:30:00,123.2300033569336,123.63999938964844,122.9800033569336,123.52999877929688,123.52999877929688,112634
2023-12-12 11:00:00,123.54000091552734,124.0199966430664,123.39459991455078,124.01000213623047,124.01000213623047,108059
2023-12-12 11:30:00,124.0199966430664,124.16000366210938,123.75,123.875,123.875,92814
2023-12-12 12:00:00,123.8499984741211,124.1719970703125,123.77999877929688,123.98999786376953,123.98999786376953,87749
2023-12-12 12:30:00,124.01000213623047,124.12000274658203,123.94000244140625,123.98999786376953,123.98999786376953,90400
2023-12-12 13:00:00,123.98500061035156,124.04000091552734,123.76000213623047,123.83000183105469,123.83000183105469,111953
2023-12-12 13:30:00,123.80999755859375,124.26499938964844,123.65499877929688,124.26499938964844,124.26499938964844,118743
2023-12-12 14:00:00,124.26509857177734,124.58000183105469,124.19999694824219,124.53500366210938,124.53500366210938,106144
2023-12-12 14:30:00,124.53720092773438,124.72000122070312,124.4000015258789,124.69499969482422,124.69499969482422,93966
2023-12-12 15:00:00,124.69499969482422,125.12000274658203,124.62999725341797,124.96499633789062,124.96499633789062,150020
2023-12-12 15:30:00,124.98999786376953,125.04000091552734,124.55000305175781,124.70999908447266,124.70999908447266,596885
2023-12-13 09:30:00,124.19000244140625,124.4800033569336,123.49490356445312,124.34500122070312,124.34500122070312,78729
2023-12-13 10:00:00,124.34500122070312,125.06999969482422,124.0999984741211,125.01000213623047,125.01000213623047,94592
2023-12-13 10:30:00,124.97000122070312,125.31500244140625,124.77999877929688,125.17250061035156,125.17250061035156,86425
2023-12-13 11:00:00,125.16999816894531,125.5250015258789,125.12000274658203,125.18000030517578,125.18000030517578,74858
