Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,18.829999923706055,19.079999923706055,18.690000534057617,19.030000686645508,19.030000686645508,300948
2023-12-11 10:00:00,19.020000457763672,19.18000030517578,18.954999923706055,19.09000015258789,19.09000015258789,241692
2023-12-11 10:30:00,19.100000381469727,19.165000915527344,19.049999237060547,19.094999313354492,19.094999313354492,352940
2023-12-11 11:00:00,19.094999313354492,19.145000457763672,18.934999465942383,18.979999542236328,18.979999542236328,167876
2023-12-11 11:30:00,18.989999771118164,19.075000762939453,18.959999084472656,19.020000457763672,19.020000457763672,186714
2023-12-11 12:00:00,19.024999618530273,19.030000686645508,18.895000457763672,18.924999237060547,18.924999237060547,164374
2023-12-11 12:30:00,18.93000030517578,19.05500030517578,18.920000076293945,19.030000686645508,19.030000686645508,104658
2023-12-11 13:00:00,19.030000686645508,19.065000534057617,18.989999771118164,19.030000686645508,19.030000686645508,182694
2023-12-11 13:30:00,19.030000686645508,19.079999923706055,19.014999389648438,19.049999237060547,19.049999237060547,142364
2023-12-11 14:00:00,19.049999237060547,19.059999465942383,18.975000381469727,19.03499984741211,19.03499984741211,152681
2023-12-11 14:30:00,19.035999298095703,19.110000610351562,19.03499984741211,19.079999923706055,19.079999923706055,159710
2023-12-11 15:00:00,19.079999923706055,19.125,19.05500030517578,19.06999969482422,19.06999969482422,236380
2023-12-11 15:30:00,19.061100006103516,19.06999969482422,18.969999313354492,18.989999771118164,18.989999771118164,642257
2023-12-12 09:30:00,18.6299991607666,18.68000030517578,18.389999389648438,18.575000762939453,18.575000762939453,617367
2023-12-12 10:00:00,18.575000762939453,18.790000915527344,18.575000762939453,18.71500015258789,18.71500015258789,411754
2023-12-12 10:30:00,18.71500015258789,18.799999237060547,18.670000076293945,18.704999923706055,18.704999923706055,381972
2023-12-12 11:00:00,18.700000762939453,18.700000762939453,18.56999969482422,18.614999771118164,18.614999771118164,520140
2023-12-12 11:30:00,18.614999771118164,18.649999618530273,18.559999465942383,18.604999542236328,18.604999542236328,377950
2023-12-12 12:00:00,18.600000381469727,18.670000076293945,18.549999237060547,18.600000381469727,18.600000381469727,412807
2023-12-12 12:30:00,18.600000381469727,18.610000610351562,18.485000610351562,18.4950008392334,18.4950008392334,497537
2023-12-12 13:00:00,18.4950008392334,18.635000228881836,18.4950008392334,18.6200008392334,18.6200008392334,530645
