Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,151.13999938964844,151.4499969482422,149.8928985595703,150.08999633789062,150.08999633789062,1541426
2023-12-11 10:00:00,150.08999633789062,150.3300018310547,149.77000427246094,150.32000732421875,150.32000732421875,811558
2023-12-11 10:30:00,150.32000732421875,150.3800048828125,149.75999450683594,149.76499938964844,149.76499938964844,629026
2023-12-11 11:00:00,149.75999450683594,150.1199951171875,149.7100067138672,149.83999633789062,149.83999633789062,523733
2023-12-11 11:30:00,149.85000610351562,149.89999389648438,149.63999938964844,149.8477020263672,149.8477020263672,499286
2023-12-11 12:00:00,149.84500122070312,149.97999572753906,149.69000244140625,149.72000122070312,149.72000122070312,347618
2023-12-11 12:30:00,149.72000122070312,149.8000030517578,149.57000732421875,149.69219970703125,149.69219970703125,418334
2023-12-11 13:00:00,149.6999969482422,149.82000732421875,149.5399932861328,149.6649932861328,149.6649932861328,440353
2023-12-11 13:30:00,149.6699981689453,149.8800048828125,149.6302032470703,149.83999633789062,149.83999633789062,399213
2023-12-11 14:00:00,149.83999633789062,150.0,149.75,149.86000061035156,149.86000061035156,504533
2023-12-11 14:30:00,149.86000061035156,150.4499969482422,149.86000061035156,150.4499969482422,150.4499969482422,612944
2023-12-11 15:00:00,150.4499969482422,150.89999389648438,150.32000732421875,150.88999938964844,150.88999938964844,794121
2023-12-11 15:30:00,150.88999938964844,151.33999633789062,150.82000732421875,151.22000122070312,151.22000122070312,1368934
2023-12-12 09:30:00,151.22000122070312,151.6999969482422,150.22999572753906,150.72500610351562,150.72500610351562,950189
2023-12-12 10:00:00,150.72000122070312,151.22999572753906,150.61000061035156,151.16009521484375,151.16009521484375,586971
2023-12-12 10:30:00,151.1750030517578,151.44000244140625,151.0,151.13999938964844,151.13999938964844,544491
2023-12-12 11:00:00,151.13999938964844,151.33999633789062,150.66000366210938,150.7086944580078,150.7086944580078,392156
2023-12-12 11:30:00,150.7050018310547,151.17999267578125,150.69000244140625,151.02000427246094,151.02000427246094,355355
2023-12-12 12:00:00,151.0050048828125,151.14210510253906,150.9250030517578,151.08999633789062,151.08999633789062,364435
2023-12-12 12:30:00,151.0850067138672,151.1199951171875,150.8699951171875,150.8883056640625,150.8883056640625,262409
2023-12-12 13:00:00,150.88389587402344,150.88499450683594,150.63800048828125,150.78500366210938,150.78500366210938,290417
2023-12-12 13:30:00,150.78500366210938,151.1199951171875,150.7550048828125,150.9499969482422,150.9499969482422,331091
2023-12-12 14:00:00,150.9499969482422,151.02000427246094,150.8249969482422,151.02000427246094,151.02000427246094,309726
2023-12-12 14:30:00,151.01499938964844,151.19000244140625,150.90499877929688,151.10000610351562,151.10000610351562,292315
2023-12-12 15:00:00,151.11000061035156,151.36000061035156,151.11000061035156,151.26499938964844,151.26499938964844,444126
2023-12-12 15:30:00,151.26499938964844,151.3800048828125,151.05499267578125,151.36000061035156,151.36000061035156,1096523
2023-12-13 09:30:00,151.5500030517578,151.8699951171875,150.63999938964844,150.97000122070312,150.97000122070312,1031546
2023-12-13 10:00:00,150.97000122070312,151.58999633789062,150.88999938964844,151.5863037109375,151.5863037109375,729858
2023-12-13 10:30:00,151.58999633789062,151.64999389648438,151.29649353027344,151.47999572753906,151.47999572753906,452031
2023-12-13 11:00:00,151.49000549316406,152.24000549316406,151.47000122070312,152.0399932861328,152.0399932861328,604565
2023-12-13 11:30:00,152.03500366210938,152.27000427246094,152.0,152.2449951171875,152.2449951171875,372349
2023-12-13 12:00:00,152.24000549316406,152.5,152.22000122070312,152.4199981689453,152.4199981689453,365468
2023-12-13 12:30:00,152.41000366210938,152.5749969482422,152.36000061035156,152.56500244140625,152.56500244140625,369771
2023-12-13 13:00:00,152.57000732421875,152.625,152.27999877929688,152.3000030517578,152.3000030517578,316138
2023-12-13 13:30:00,152.2949981689453,152.55999755859375,152.17999267578125,152.47999572753906,152.47999572753906,331361
2023-12-13 14:00:00,152.5,152.8000030517578,152.2899932861328,152.2899932861328,152.2899932861328,551053
2023-12-13 14:30:00,152.3300018310547,152.9886016845703,152.2100067138672,152.8800048828125,152.8800048828125,750063
2023-12-13 15:00:00,152.88999938964844,153.49000549316406,152.85499572753906,153.39999389648438,153.39999389648438,793252
2023-12-13 15:30:00,153.39999389648438,154.0500030517578,153.3249969482422,154.0500030517578,154.0500030517578,1688579
2023-12-14 09:30:00,153.52000427246094,153.94000244140625,152.1699981689453,152.72000122070312,152.72000122070312,2021321
2023-12-14 10:00:00,152.71499633789062,152.72000122070312,152.16000366210938,152.22000122070312,152.22000122070312,1062603
2023-12-14 10:30:00,152.2050018310547,152.5399932861328,151.92999267578125,152.25,152.25,612931
2023-12-14 11:00:00,152.25,152.42999267578125,152.1199951171875,152.3773956298828,152.3773956298828,404125
2023-12-14 11:30:00,152.3800048828125,152.41000366210938,151.97830200195312,152.25,152.25,390080
2023-12-14 12:00:00,152.25,152.39999389648438,152.13380432128906,152.3699951171875,152.3699951171875,357928
2023-12-14 12:30:00,152.3699951171875,153.22000122070312,152.3218994140625,152.85000610351562,152.85000610351562,588702
2023-12-14 13:00:00,152.85000610351562,152.85000610351562,152.2301025390625,152.3800048828125,152.3800048828125,402939
2023-12-14 13:30:00,152.38180541992188,152.38999938964844,152.0500030517578,152.16400146484375,152.16400146484375,383610
2023-12-14 14:00:00,152.1699981689453,152.42999267578125,152.02999877929688,152.36500549316406,152.36500549316406,407487
2023-12-14 14:30:00,152.3699951171875,152.50999450683594,152.1999969482422,152.4199981689453,152.4199981689453,368701
2023-12-14 15:00:00,152.4250030517578,152.59500122070312,152.3592987060547,152.50010681152344,152.50010681152344,473781
2023-12-14 15:30:00,152.50999450683594,152.60989379882812,151.94000244140625,152.14999389648438,152.14999389648438,1426728
2023-12-15 09:30:00,152.6999969482422,152.89999389648438,151.57000732421875,151.67999267578125,151.67999267578125,2833629
2023-12-15 10:00:00,151.69000244140625,152.39999389648438,151.5399932861328,152.36000061035156,152.36000061035156,670515
2023-12-15 10:30:00,152.33999633789062,152.5500030517578,151.97999572753906,152.23500061035156,152.23500061035156,598398
2023-12-15 11:00:00,152.22999572753906,152.4600067138672,151.86000061035156,151.9199981689453,151.9199981689453,445507
2023-12-15 11:30:00,151.9199981689453,152.08999633789062,151.75999450683594,152.02000427246094,152.02000427246094,397186
2023-12-15 12:00:00,152.02999877929688,152.4199981689453,152.00999450683594,152.24749755859375,152.24749755859375,409750
2023-12-15 12:30:00,152.25,152.27999877929688,151.85000610351562,152.22000122070312,152.22000122070312,334676
2023-12-15 13:00:00,152.25999450683594,152.3800048828125,152.11000061035156,152.17999267578125,152.17999267578125,335445
2023-12-15 13:30:00,152.18499755859375,152.3699951171875,152.02999877929688,152.10000610351562,152.10000610351562,315418
2023-12-15 14:00:00,152.10000610351562,152.2949981689453,151.97999572753906,152.1490936279297,152.1490936279297,269986
2023-12-15 14:30:00,152.14500427246094,152.6999969482422,152.13999938964844,152.6999969482422,152.6999969482422,519068
2023-12-15 15:00:00,152.7100067138672,152.97390747070312,152.6699981689453,152.97390747070312,152.97390747070312,577769
2023-12-15 15:30:00,152.97799682617188,153.4600067138672,152.77999877929688,152.83999633789062,152.83999633789062,2126199
2023-12-18 09:30:00,153.35000610351562,154.36349487304688,153.1300048828125,154.04209899902344,154.04209899902344,1309353
2023-12-18 10:00:00,154.0500030517578,154.17999267578125,153.89999389648438,154.05999755859375,154.05999755859375,596148
2023-12-18 10:30:00,154.0399932861328,154.6999969482422,153.9199981689453,154.64999389648438,154.64999389648438,525532
2023-12-18 11:00:00,154.63999938964844,155.07000732421875,154.47999572753906,154.97999572753906,154.97999572753906,725088
2023-12-18 11:30:00,155.0,155.00999450683594,154.27139282226562,154.35000610351562,154.35000610351562,702214
2023-12-18 12:00:00,154.33999633789062,154.63999938964844,154.22000122070312,154.49000549316406,154.49000549316406,294748
2023-12-18 12:30:00,154.47999572753906,154.57000732421875,154.2899932861328,154.4199981689453,154.4199981689453,314288
2023-12-18 13:00:00,154.4149932861328,154.47000122070312,154.27499389648438,154.27999877929688,154.27999877929688,253003
2023-12-18 13:30:00,154.27499389648438,154.52999877929688,154.25,154.46749877929688,154.46749877929688,204344
2023-12-18 14:00:00,154.47720336914062,154.67999267578125,154.42999267578125,154.61000061035156,154.61000061035156,300282
2023-12-18 14:30:00,154.6199951171875,154.89999389648438,154.55999755859375,154.8699951171875,154.8699951171875,428052
2023-12-18 15:00:00,154.8699951171875,154.9199981689453,154.6300048828125,154.72500610351562,154.72500610351562,429136
2023-12-18 15:30:00,154.72500610351562,155.0050048828125,154.6999969482422,154.97000122070312,154.97000122070312,1097637
2023-12-19 09:30:00,154.83999633789062,155.0850067138672,154.08999633789062,154.1999969482422,154.1999969482422,933804
2023-12-19 10:00:00,154.19000244140625,154.80999755859375,154.1300048828125,154.50999450683594,154.50999450683594,616399
2023-12-19 10:30:00,154.52000427246094,154.9600067138672,154.47999572753906,154.68809509277344,154.68809509277344,428646
2023-12-19 11:00:00,154.67999267578125,154.96389770507812,154.1999969482422,154.9199981689453,154.9199981689453,583408
2023-12-19 11:30:00,154.94000244140625,155.0,154.5800018310547,154.7899932861328,154.7899932861328,458323
2023-12-19 12:00:00,154.7899932861328,155.0,154.69000244140625,154.77000427246094,154.77000427246094,326750
2023-12-19 12:30:00,154.7799072265625,155.02999877929688,154.7799072265625,154.97000122070312,154.97000122070312,368445
2023-12-19 13:00:00,154.97000122070312,155.24000549316406,154.9199981689453,155.22500610351562,155.22500610351562,531033
2023-12-19 13:30:00,155.22999572753906,155.38999938964844,155.0,155.32000732421875,155.32000732421875,509623
2023-12-19 14:00:00,155.30999755859375,155.4949951171875,155.27999877929688,155.35499572753906,155.35499572753906,389161
2023-12-19 14:30:00,155.35499572753906,155.36500549316406,155.08999633789062,155.26600646972656,155.26600646972656,310544
2023-12-19 15:00:00,155.26499938964844,155.41000366210938,155.1699981689453,155.27000427246094,155.27000427246094,491708
2023-12-19 15:30:00,155.27499389648438,155.69000244140625,155.24000549316406,155.6199951171875,155.6199951171875,982400
2023-12-20 09:30:00,155.4199981689453,156.13999938964844,155.39500427246094,155.83999633789062,155.83999633789062,649465
2023-12-20 10:00:00,155.8800048828125,155.94000244140625,155.42999267578125,155.52000427246094,155.52000427246094,431860
2023-12-20 10:30:00,155.52000427246094,155.8300018310547,155.27000427246094,155.57000732421875,155.57000732421875,453427
2023-12-20 11:00:00,155.57000732421875,155.6999969482422,155.35000610351562,155.60609436035156,155.60609436035156,291559
2023-12-20 11:30:00,155.58999633789062,155.61000061035156,155.0500030517578,155.19000244140625,155.19000244140625,338552
2023-12-20 12:00:00,155.1699981689453,155.42999267578125,155.1300048828125,155.3386993408203,155.3386993408203,189496
2023-12-20 12:30:00,155.33999633789062,155.4499969482422,155.1844024658203,155.44009399414062,155.44009399414062,196998
2023-12-20 13:00:00,155.4499969482422,155.60000610351562,155.3800048828125,155.5498046875,155.5498046875,242710
2023-12-20 13:30:00,155.55999755859375,155.66000366210938,155.4600067138672,155.63980102539062,155.63980102539062,247314
2023-12-20 14:00:00,155.63499450683594,155.74000549316406,155.4499969482422,155.4499969482422,155.4499969482422,223607
2023-12-20 14:30:00,155.4499969482422,155.58999633789062,154.89990234375,154.90499877929688,154.90499877929688,403043
2023-12-20 15:00:00,154.89999389648438,154.9199981689453,154.17999267578125,154.19000244140625,154.19000244140625,960770
2023-12-20 15:30:00,154.17999267578125,154.30999755859375,153.6199951171875,153.7100067138672,153.7100067138672,1448001
2023-12-21 09:30:00,154.0,154.64999389648438,153.90499877929688,154.47000122070312,154.47000122070312,752639
2023-12-21 10:00:00,154.45730590820312,154.85000610351562,154.25,154.67999267578125,154.67999267578125,407389
2023-12-21 10:30:00,154.69960021972656,155.05999755859375,154.6699981689453,154.99000549316406,154.99000549316406,416114
2023-12-21 11:00:00,154.99000549316406,155.0500030517578,154.57000732421875,154.72999572753906,154.72999572753906,304134
2023-12-21 11:30:00,154.72869873046875,154.77999877929688,154.27000427246094,154.2899932861328,154.2899932861328,316334
2023-12-21 12:00:00,154.2899932861328,154.2899932861328,154.0500030517578,154.14999389648438,154.14999389648438,276680
2023-12-21 12:30:00,154.16000366210938,154.3000030517578,154.02000427246094,154.22999572753906,154.22999572753906,249471
2023-12-21 13:00:00,154.24000549316406,154.33999633789062,154.0601043701172,154.30999755859375,154.30999755859375,202934
2023-12-21 13:30:00,154.30999755859375,154.47999572753906,154.27789306640625,154.41000366210938,154.41000366210938,223548
2023-12-21 14:00:00,154.41000366210938,154.58999633789062,154.3800048828125,154.53500366210938,154.53500366210938,231741
2023-12-21 14:30:00,154.53500366210938,154.69000244140625,154.42999267578125,154.5449981689453,154.5449981689453,218460
2023-12-21 15:00:00,154.55999755859375,154.8800048828125,154.4600067138672,154.86000061035156,154.86000061035156,358397
2023-12-21 15:30:00,154.86000061035156,155.0399932861328,154.7729949951172,154.7949981689453,154.7949981689453,1028527
2023-12-22 09:30:00,155.4499969482422,156.5399932861328,155.1551971435547,156.47000122070312,156.47000122070312,799105
2023-12-22 10:00:00,156.47000122070312,156.89999389648438,156.27000427246094,156.89999389648438,156.89999389648438,660328
2023-12-22 10:30:00,156.89999389648438,157.07000732421875,156.60000610351562,156.7899932861328,156.7899932861328,665292
2023-12-22 11:00:00,156.8000030517578,157.14999389648438,156.75,156.9499969482422,156.9499969482422,621335
2023-12-22 11:30:00,156.95989990234375,157.02999877929688,156.70550537109375,156.7100067138672,156.7100067138672,259371
2023-12-22 12:00:00,156.72000122070312,157.02999877929688,156.60499572753906,157.0128936767578,157.0128936767578,263023
2023-12-22 12:30:00,157.01499938964844,157.07000732421875,156.87890625,156.9199981689453,156.9199981689453,198586
2023-12-22 13:00:00,156.92999267578125,156.99000549316406,156.8000030517578,156.91000366210938,156.91000366210938,187776
2023-12-22 13:30:00,156.91000366210938,157.09559631347656,156.89999389648438,156.9149932861328,156.9149932861328,264453
2023-12-22 14:00:00,156.91000366210938,157.02999877929688,156.47999572753906,156.52000427246094,156.52000427246094,291354
2023-12-22 14:30:00,156.52999877929688,156.92999267578125,156.4600067138672,156.89500427246094,156.89500427246094,215923
2023-12-22 15:00:00,156.91000366210938,157.0500030517578,156.87890625,156.97999572753906,156.97999572753906,332606
2023-12-22 15:30:00,156.97999572753906,157.02999877929688,156.6199951171875,156.63999938964844,156.63999938964844,889204
2023-12-26 09:30:00,156.64999389648438,156.82000732421875,156.22999572753906,156.3350067138672,156.3350067138672,358512
2023-12-26 10:00:00,156.33999633789062,156.73500061035156,156.19000244140625,156.63999938964844,156.63999938964844,234185
2023-12-26 10:30:00,156.63999938964844,156.99000549316406,156.63999938964844,156.77000427246094,156.77000427246094,190587
2023-12-26 11:00:00,156.77000427246094,156.7899932861328,156.5500030517578,156.6999969482422,156.6999969482422,181470
2023-12-26 11:30:00,156.69000244140625,156.69500732421875,156.51400756835938,156.64999389648438,156.64999389648438,162355
2023-12-26 12:00:00,156.65499877929688,156.66000366210938,156.27499389648438,156.30999755859375,156.30999755859375,167556
2023-12-26 12:30:00,156.32000732421875,156.38999938964844,156.11090087890625,156.3000030517578,156.3000030517578,339125
2023-12-26 13:00:00,156.3000030517578,156.43099975585938,156.11000061035156,156.3699951171875,156.3699951171875,184288
2023-12-26 13:30:00,156.3800048828125,156.4600067138672,156.2949981689453,156.38999938964844,156.38999938964844,150235
2023-12-26 14:00:00,156.39500427246094,156.58009338378906,156.38499450683594,156.5500030517578,156.5500030517578,182696
2023-12-26 14:30:00,156.5449981689453,156.61500549316406,156.36500549316406,156.4761962890625,156.4761962890625,187870
2023-12-26 15:00:00,156.47500610351562,156.6999969482422,156.3699951171875,156.5399932861328,156.5399932861328,214780
2023-12-26 15:30:00,156.5500030517578,156.64999389648438,156.22999572753906,156.4199981689453,156.4199981689453,672284
