Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,115.69999694824219,116.94999694824219,113.86000061035156,114.29209899902344,114.29209899902344,214182
2023-12-11 10:00:00,114.19000244140625,115.62000274658203,113.29000091552734,115.3499984741211,115.3499984741211,109915
2023-12-11 10:30:00,115.37000274658203,116.40499877929688,115.30999755859375,116.26180267333984,116.26180267333984,75241
2023-12-11 11:00:00,116.29499816894531,117.0,116.19000244140625,116.92559814453125,116.92559814453125,117895
2023-12-11 11:30:00,116.94999694824219,117.43000030517578,116.77999877929688,117.43000030517578,117.43000030517578,104601
2023-12-11 12:00:00,117.38999938964844,117.38999938964844,116.69999694824219,116.87000274658203,116.87000274658203,71135
2023-12-11 12:30:00,116.84500122070312,117.6500015258789,116.77999877929688,117.31999969482422,117.31999969482422,86681
2023-12-11 13:00:00,117.31999969482422,117.55999755859375,117.07499694824219,117.55500030517578,117.55500030517578,73338
2023-12-11 13:30:00,117.51000213623047,117.51000213623047,117.05000305175781,117.41000366210938,117.41000366210938,63594
2023-12-11 14:00:00,117.41500091552734,117.80999755859375,117.2699966430664,117.77999877929688,117.77999877929688,144450
2023-12-11 14:30:00,117.79499816894531,118.19000244140625,117.72000122070312,117.93000030517578,117.93000030517578,128781
2023-12-11 15:00:00,117.93000030517578,118.2300033569336,117.55999755859375,117.81500244140625,117.81500244140625,148470
2023-12-11 15:30:00,117.82499694824219,118.19999694824219,117.55999755859375,117.63999938964844,117.63999938964844,331905
2023-12-12 09:30:00,115.69999694824219,116.08499908447266,112.52999877929688,114.54000091552734,114.54000091552734,279468
2023-12-12 10:00:00,114.51000213623047,115.16000366210938,114.13999938964844,114.48500061035156,114.48500061035156,121007
2023-12-12 10:30:00,114.5,116.58000183105469,114.5,116.472900390625,116.472900390625,124299
2023-12-12 11:00:00,116.44000244140625,116.9800033569336,116.33999633789062,116.91000366210938,116.91000366210938,97534
2023-12-12 11:30:00,116.91000366210938,117.29000091552734,116.69999694824219,117.26000213623047,117.26000213623047,99636
2023-12-12 12:00:00,117.23999786376953,117.86000061035156,117.21499633789062,117.81500244140625,117.81500244140625,80206
2023-12-12 12:30:00,117.81999969482422,118.02999877929688,117.63999938964844,117.67009735107422,117.67009735107422,91876
2023-12-12 13:00:00,117.73999786376953,118.25,117.70999908447266,118.08000183105469,118.08000183105469,77011
2023-12-12 13:30:00,118.08999633789062,118.12000274658203,117.37999725341797,117.86499786376953,117.86499786376953,110673
2023-12-12 14:00:00,117.88999938964844,117.95999908447266,117.16999816894531,117.78479766845703,117.78479766845703,118908
2023-12-12 14:30:00,117.78500366210938,118.0,117.68699645996094,117.75499725341797,117.75499725341797,105726
2023-12-12 15:00:00,117.76000213623047,118.18000030517578,117.69999694824219,118.08999633789062,118.08999633789062,135781
2023-12-12 15:30:00,118.08000183105469,118.08000183105469,117.48999786376953,117.62000274658203,117.62000274658203,311480
2023-12-13 09:30:00,118.26000213623047,120.37000274658203,118.0199966430664,120.29499816894531,120.29499816894531,320129
2023-12-13 10:00:00,120.22000122070312,122.87999725341797,120.02999877929688,122.75,122.75,279790
2023-12-13 10:30:00,122.80329895019531,123.75,122.25,123.7300033569336,123.7300033569336,301437
2023-12-13 11:00:00,123.720703125,123.76499938964844,122.25,122.26000213623047,122.26000213623047,183034
2023-12-13 11:30:00,122.30000305175781,122.42500305175781,121.7249984741211,122.12999725341797,122.12999725341797,92980
