Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00,104.20999908447266,105.33000183105469,104.20999908447266,105.27999877929688,105.27999877929688,397832
2023-12-11 10:00:00,105.31999969482422,105.49500274658203,105.22000122070312,105.44000244140625,105.44000244140625,287524
2023-12-11 10:30:00,105.44999694824219,105.8499984741211,105.33000183105469,105.83999633789062,105.83999633789062,301548
2023-12-11 11:00:00,105.83499908447266,106.11000061035156,105.69000244140625,105.8499984741211,105.8499984741211,476264
2023-12-11 11:30:00,105.85769653320312,105.86000061035156,105.54499816894531,105.7300033569336,105.7300033569336,226003
2023-12-11 12:00:00,105.73500061035156,105.7699966430664,105.38999938964844,105.54000091552734,105.54000091552734,252682
2023-12-11 12:30:00,105.53500366210938,105.8550033569336,105.5,105.8499984741211,105.8499984741211,213945
2023-12-11 13:00:00,105.8550033569336,105.98500061035156,105.79000091552734,105.95500183105469,105.95500183105469,232658
2023-12-11 13:30:00,105.95500183105469,106.04000091552734,105.80000305175781,106.03500366210938,106.03500366210938,208183
2023-12-11 14:00:00,106.03500366210938,106.13289642333984,106.0199966430664,106.11499786376953,106.11499786376953,224019
2023-12-11 14:30:00,106.12000274658203,106.16000366210938,105.95999908447266,106.03500366210938,106.03500366210938,246426
2023-12-11 15:00:00,106.02999877929688,106.13999938964844,105.8550033569336,106.06999969482422,106.06999969482422,329100
2023-12-11 15:30:00,106.06999969482422,106.25,106.01000213623047,106.20999908447266,106.20999908447266,797151
2023-12-12 09:30:00,106.37000274658203,106.5,105.55999755859375,105.94999694824219,105.94999694824219,417307
2023-12-12 10:00:00,105.94999694824219,106.33999633789062,105.75,106.30500030517578,106.30500030517578,325914
2023-12-12 10:30:00,106.2699966430664,106.625,106.26499938964844,106.54000091552734,106.54000091552734,307208
2023-12-12 11:00:00,106.54000091552734,106.54000091552734,106.30999755859375,106.51499938964844,106.51499938964844,321193
2023-12-12 11:30:00,106.52999877929688,106.80000305175781,106.41000366210938,106.80000305175781,106.80000305175781,234173
2023-12-12 12:00:00,106.80999755859375,107.0199966430664,106.80000305175781,106.99500274658203,106.99500274658203,222403
2023-12-12 12:30:00,107.01000213623047,107.08000183105469,106.86000061035156,106.88500213623047,106.88500213623047,184314
2023-12-12 13:00:00,106.88500213623047,107.04000091552734,106.83000183105469,106.83000183105469,106.83000183105469,225948
2023-12-12 13:30:00,106.83499908447266,106.86000061035156,106.69000244140625,106.80999755859375,106.80999755859375,271942
2023-12-12 14:00:00,106.80999755859375,106.97000122070312,106.71499633789062,106.93000030517578,106.93000030517578,230282
2023-12-12 14:30:00,106.94000244140625,107.01499938964844,106.89720153808594,106.91500091552734,106.91500091552734,236301
2023-12-12 15:00:00,106.91999816894531,107.19499969482422,106.8949966430664,107.17250061035156,107.17250061035156,293066
2023-12-12 15:30:00,107.17500305175781,107.22000122070312,106.58000183105469,106.7300033569336,106.7300033569336,884550
2023-12-13 09:30:00,106.01000213623047,106.61000061035156,105.9000015258789,106.44499969482422,106.44499969482422,339800
2023-12-13 10:00:00,106.44000244140625,106.47000122070312,106.30000305175781,106.36000061035156,106.36000061035156,268813
2023-12-13 10:30:00,106.36000061035156,106.41999816894531,106.2074966430664,106.29000091552734,106.29000091552734,390258
2023-12-13 11:00:00,106.29199981689453,106.4000015258789,106.23999786376953,106.24500274658203,106.24500274658203,354636
2023-12-13 11:30:00,106.26000213623047,106.4000015258789,106.16000366210938,106.2300033569336,106.2300033569336,266568
2023-12-13 12:00:00,106.2300033569336,106.25,106.06500244140625,106.12999725341797,106.12999725341797,201156
2023-12-13 12:30:00,106.12999725341797,106.26499938964844,106.10800170898438,106.11799621582031,106.11799621582031,158890
2023-12-13 13:00:00,106.11499786376953,106.125,105.97000122070312,106.12000274658203,106.12000274658203,147207
2023-12-13 13:30:00,106.12999725341797,106.22000122070312,106.06500244140625,106.08000183105469,106.08000183105469,213483
2023-12-13 14:00:00,106.08999633789062,106.76000213623047,106.06999969482422,106.62000274658203,106.62000274658203,246015
2023-12-13 14:30:00,106.62000274658203,107.02999877929688,106.59500122070312,106.88999938964844,106.88999938964844,360203
2023-12-13 15:00:00,106.88999938964844,107.04000091552734,106.7300033569336,106.87999725341797,106.87999725341797,359452
2023-12-13 15:30:00,106.87999725341797,107.27999877929688,106.80000305175781,107.25,107.25,809847
2023-12-14 09:30:00,107.83000183105469,108.0999984741211,106.68000030517578,107.19999694824219,107.19999694824219,606201
2023-12-14 10:00:00,107.20500183105469,108.12000274658203,107.05000305175781,108.05500030517578,108.05500030517578,489821
2023-12-14 10:30:00,108.05000305175781,108.44000244140625,107.91500091552734,108.37000274658203,108.37000274658203,382632
2023-12-14 11:00:00,108.3499984741211,108.41000366210938,107.83999633789062,108.01380157470703,108.01380157470703,299415
2023-12-14 11:30:00,108.01000213623047,108.04000091552734,107.76000213623047,107.91000366210938,107.91000366210938,328914
2023-12-14 12:00:00,107.91000366210938,108.41000366210938,107.82499694824219,108.36000061035156,108.36000061035156,252560
