Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,372.6099853515625,391.7200012207031,361.45001220703125,387.75,384.33917236328125,6765400
2023-03-20,389.54998779296875,397.3999938964844,370.5,375.07000732421875,371.770751953125,5121800
2023-03-27,377.5,399.8800048828125,365.42999267578125,399.1700134277344,395.65875244140625,5018500
2023-04-03,397.2200012207031,401.45001220703125,367.739990234375,374.6600036621094,371.3643493652344,3371800
2023-04-10,369.8699951171875,385.44000244140625,367.0299987792969,375.0400085449219,371.74102783203125,4415800
2023-04-17,364.3399963378906,379.739990234375,360.4700012207031,371.9700012207031,368.697998046875,5710100
2023-04-24,372.8599853515625,389.510009765625,355.8800048828125,386.5400085449219,383.1398620605469,6626200
2023-05-01,385.79998779296875,389.7200012207031,369.6600036621094,385.6600036621094,382.267578125,3868100
2023-05-08,386.2900085449219,390.7099914550781,374.489990234375,386.9700012207031,383.5660705566406,3798900
2023-05-15,388.9599914550781,429.45001220703125,385.79998779296875,423.6400146484375,421.33050537109375,5906200
2023-05-22,419.80999755859375,465.0,404.79998779296875,461.19000244140625,458.6758117675781,6117200
2023-05-29,467.80999755859375,473.9700012207031,437.20001220703125,458.05999755859375,455.5628356933594,5450200
2023-06-05,456.3800048828125,477.9100036621094,447.0,465.6499938964844,463.1114807128906,5243700
2023-06-12,468.9800109863281,482.20001220703125,463.1000061035156,464.8900146484375,462.35565185546875,5909800
2023-06-19,466.30999755859375,470.20001220703125,452.9599914550781,456.95001220703125,454.45892333984375,3277100
2023-06-26,458.1000061035156,488.25,458.1000061035156,485.0199890136719,482.3758544921875,3707800
2023-07-03,485.0400085449219,488.4100036621094,453.6000061035156,455.8299865722656,453.34503173828125,3715400
2023-07-10,456.3800048828125,481.80999755859375,451.5400085449219,474.7900085449219,472.20166015625,4128800
2023-07-17,476.4100036621094,493.5299987792969,448.989990234375,458.55999755859375,456.0601501464844,7239400
2023-07-24,457.489990234375,513.5,453.0,511.010009765625,508.2242126464844,6346000
2023-07-31,512.010009765625,517.2999877929688,491.1000061035156,496.4700012207031,493.7634582519531,4913400
2023-08-07,500.0,508.3299865722656,478.05999755859375,478.9800109863281,476.36883544921875,4505800
2023-08-14,474.54998779296875,491.9599914550781,468.1300048828125,477.9599914550781,475.3543395996094,4275300
2023-08-21,478.7300109863281,503.29998779296875,470.1000061035156,481.7300109863281,480.40771484375,4606100
2023-08-28,484.3699951171875,508.7300109863281,481.6499938964844,507.0199890136719,505.6282653808594,3658800
2023-09-04,507.010009765625,520.1900024414062,488.1700134277344,497.7300109863281,496.3638000488281,3634300
2023-09-11,504.3900146484375,506.4700012207031,451.3299865722656,454.2200012207031,452.97320556640625,6274600
2023-09-18,455.42999267578125,462.0,444.54998779296875,451.82000732421875,450.5798034667969,4407600
2023-09-25,448.989990234375,469.2300109863281,440.1499938964844,458.6600036621094,457.4010314941406,4365500
2023-10-02,459.1000061035156,471.1400146484375,448.30999755859375,468.04998779296875,466.7652282714844,4101500
2023-10-09,462.5400085449219,506.9200134277344,459.0,486.80999755859375,485.4737548828125,4972800
2023-10-16,486.80999755859375,494.9700012207031,461.4800109863281,462.44000244140625,461.170654296875,4543500
2023-10-23,459.0,478.44000244140625,452.010009765625,457.92999267578125,456.6730041503906,5326000
2023-10-30,458.2699890136719,503.4800109863281,452.0299987792969,499.6199951171875,498.24859619140625,5257800
2023-11-06,500.79998779296875,536.1400146484375,495.1000061035156,534.25,532.7835083007812,4513300
2023-11-13,530.0,550.6699829101562,524.030029296875,544.5399780273438,543.0452880859375,5566300
2023-11-20,542.2000122070312,562.8400268554688,542.2000122070312,555.6400146484375,555.6400146484375,2628600
2023-11-27,555.3300170898438,562.0,536.77001953125,549.0,549.0,5659800
2023-12-04,543.2000122070312,545.5900268554688,527.1099853515625,534.4299926757812,534.4299926757812,3952500
2023-12-11,545.5599975585938,590.1500244140625,542.7000122070312,585.1300048828125,585.1300048828125,5677100
2023-12-18,591.510009765625,593.0,562.6900024414062,582.6500244140625,582.6500244140625,3892400
2023-12-25,586.9000244140625,593.9000244140625,586.1746826171875,591.3699951171875,591.3699951171875,0
