Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,40.04999923706055,40.790000915527344,39.459999084472656,40.099998474121094,38.711692810058594,128635700
2023-03-20,40.13999938964844,40.90999984741211,39.869998931884766,40.38999938964844,38.99164962768555,90427800
2023-03-27,40.540000915527344,40.83000183105469,39.86000061035156,40.79999923706055,39.38745880126953,84257900
2023-04-03,40.689998626708984,42.220001220703125,40.650001525878906,41.5,40.063228607177734,95961100
2023-04-10,41.150001525878906,41.9900016784668,40.93000030517578,41.189998626708984,39.76395797729492,90984900
2023-04-17,41.119998931884766,41.33000183105469,39.790000915527344,40.209999084472656,38.8178825378418,92723100
2023-04-24,40.189998626708984,40.20000076293945,38.310001373291016,38.88999938964844,37.543582916259766,107965100
2023-05-01,39.0,40.119998931884766,38.02000045776367,38.4900016784668,37.157432556152344,133370300
2023-05-08,38.529998779296875,38.72999954223633,37.209999084472656,37.349998474121094,36.05690002441406,97025800
2023-05-15,37.29999923706055,37.650001525878906,36.16999816894531,36.77000045776367,35.88108825683594,126142300
2023-05-22,36.86000061035156,40.13999938964844,36.75,37.599998474121094,36.69102096557617,250925700
2023-05-29,37.36000061035156,38.65999984741211,36.869998931884766,38.36000061035156,37.43265151977539,113515100
2023-06-05,38.47999954223633,39.59000015258789,38.130001068115234,38.970001220703125,38.02790069580078,100318200
2023-06-12,39.0099983215332,40.369998931884766,38.9900016784668,40.060001373291016,39.091548919677734,157155800
2023-06-19,39.709999084472656,39.869998931884766,38.279998779296875,38.29999923706055,37.37409973144531,86396100
2023-06-26,37.02000045776367,37.04999923706055,35.7599983215332,36.68000030517578,35.79326248168945,175751200
2023-07-03,36.5,37.02000045776367,35.349998474121094,35.529998779296875,34.67106246948242,94005800
2023-07-10,35.56999969482422,36.4900016784668,35.540000915527344,36.31999969482422,35.44196701049805,87312800
2023-07-17,36.119998931884766,37.43000030517578,35.779998779296875,37.400001525878906,36.4958610534668,108464700
2023-07-24,37.40999984741211,37.79999923706055,36.02000045776367,36.06999969482422,35.1980094909668,111569800
2023-07-31,36.18000030517578,36.91999816894531,34.65999984741211,35.02000045776367,34.55412673950195,166912400
2023-08-07,35.0099983215332,36.369998931884766,34.900001525878906,36.040000915527344,35.5605583190918,109065100
2023-08-14,35.81999969482422,36.849998474121094,34.9900016784668,36.65999984741211,36.17230987548828,118250400
2023-08-21,36.709999084472656,37.189998626708984,35.720001220703125,36.380001068115234,35.89603805541992,102206400
2023-08-28,36.439998626708984,36.939998626708984,35.380001068115234,35.779998779296875,35.30401611328125,98450800
2023-09-04,35.959999084472656,36.290000915527344,34.040000915527344,34.25,33.79437255859375,107471700
2023-09-11,34.2400016784668,34.619998931884766,33.540000915527344,34.06999969482422,33.616764068603516,151133800
2023-09-18,34.119998931884766,34.119998931884766,32.5,32.689998626708984,32.255123138427734,135948000
2023-09-25,32.689998626708984,33.22999954223633,31.770000457763672,33.16999816894531,32.728736877441406,142484700
2023-10-02,32.95000076293945,34.11000061035156,32.7599983215332,33.130001068115234,32.68927001953125,144432800
2023-10-09,33.060001373291016,33.470001220703125,32.02000045776367,32.11000061035156,31.68284034729004,115099400
2023-10-16,32.83000183105469,33.91999816894531,30.479999542236328,30.649999618530273,30.24226188659668,199900000
2023-10-23,30.770000457763672,31.389999389648438,30.020000457763672,30.110000610351562,29.70944595336914,146233600
2023-10-30,30.239999771118164,31.389999389648438,29.700000762939453,31.260000228881836,30.844146728515625,156983000
2023-11-06,31.31999969482422,31.40999984741211,29.030000686645508,29.479999542236328,29.087825775146484,137447700
2023-11-13,29.34000015258789,30.450000762939453,28.93000030517578,29.920000076293945,29.920000076293945,178635200
2023-11-20,29.899999618530273,30.700000762939453,29.760000228881836,30.5,30.5,82680900
2023-11-27,30.75,30.75,28.299999237060547,28.90999984741211,28.90999984741211,230649000
2023-12-04,29.020000457763672,29.639999389648438,28.5,28.780000686645508,28.780000686645508,188338500
2023-12-11,28.780000686645508,28.860000610351562,25.760000228881836,26.6299991607666,26.6299991607666,484750400
2023-12-18,26.920000076293945,28.790000915527344,26.719999313354492,28.399999618530273,28.399999618530273,275752200
2023-12-25,28.424999237060547,28.530000686645508,28.25,28.40999984741211,28.40999984741211,0
