Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,158.25999450683594,164.02000427246094,149.91000366210938,152.33999633789062,147.8765106201172,70109700
2023-03-20,151.74000549316406,160.05999755859375,151.2899932861328,156.05999755859375,151.4875030517578,38997200
2023-03-27,157.39999389648438,163.72000122070312,155.69000244140625,163.16000366210938,158.37950134277344,33545700
2023-04-03,169.8000030517578,171.13999938964844,167.1300048828125,167.64999389648438,162.73794555664062,32670900
2023-04-10,168.49000549316406,172.8800048828125,167.30999755859375,172.44000244140625,167.38760375976562,29338300
2023-04-17,172.38999938964844,172.5399932861328,168.02000427246094,169.1199951171875,164.16485595703125,33588500
2023-04-24,169.10000610351562,172.3800048828125,164.0500030517578,168.5800018310547,163.64068603515625,35363000
2023-05-01,167.7100067138672,168.72999572753906,155.4199981689453,160.2100067138672,155.51593017578125,37641500
2023-05-08,161.57000732421875,162.3000030517578,153.88999938964844,156.6199951171875,152.03111267089844,27772800
2023-05-15,157.22999572753906,158.16000366210938,151.52999877929688,155.22999572753906,150.6818389892578,33850900
2023-05-22,153.7899932861328,158.57000732421875,152.08999633789062,154.0800018310547,151.0301513671875,43935100
2023-05-29,151.6699981689453,156.75,149.74000549316406,156.25999450683594,153.1669921875,40509000
2023-06-05,158.4499969482422,160.49000549316406,153.1999969482422,158.86000061035156,155.7155303955078,36331900
2023-06-12,157.05999755859375,160.77000427246094,156.14999389648438,157.25999450683594,154.14720153808594,53155000
2023-06-19,156.14999389648438,156.57000732421875,150.1300048828125,151.35000610351562,148.35418701171875,40028200
2023-06-26,151.6199951171875,157.9199981689453,151.5399932861328,157.35000610351562,154.2354278564453,31707400
2023-07-03,157.17999267578125,158.10000610351562,151.6300048828125,154.22000122070312,151.16737365722656,25395600
2023-07-10,153.92999267578125,160.60000610351562,153.3000030517578,153.5800018310547,150.5400390625,31888600
2023-07-17,153.35000610351562,158.8300018310547,152.3699951171875,158.69000244140625,155.54888916015625,31423600
2023-07-24,160.47000122070312,164.0399932861328,156.50999450683594,158.8699951171875,155.72532653808594,35558500
2023-07-31,161.1300048828125,163.97999572753906,158.05999755859375,159.30999755859375,156.15663146972656,44517800
2023-08-07,161.00999450683594,164.1699981689453,156.22000122070312,164.14999389648438,160.90081787109375,46237600
2023-08-14,163.77000427246094,164.25,158.16000366210938,160.89999389648438,157.71514892578125,36126200
2023-08-21,161.1999969482422,162.07000732421875,156.6999969482422,159.1199951171875,157.46932983398438,29141000
2023-08-28,159.52999877929688,164.69000244140625,159.10000610351562,164.3000030517578,162.59559631347656,28959900
2023-09-04,165.27999877929688,168.49000549316406,165.1999969482422,167.2100067138672,165.4754180908203,32311600
2023-09-11,168.0800018310547,168.58999633789062,162.8699951171875,166.5,164.7727813720703,46525000
2023-09-18,167.8699951171875,168.9600067138672,165.0500030517578,166.27999877929688,164.5550537109375,32694800
2023-09-25,166.3300018310547,171.6999969482422,165.99000549316406,168.6199951171875,166.8707733154297,34840600
2023-10-02,168.33999633789062,168.57000732421875,158.99000549316406,162.22999572753906,160.5470733642578,40933300
2023-10-09,166.3800048828125,168.19000244140625,160.47999572753906,164.05999755859375,162.35809326171875,42706900
2023-10-16,165.33999633789062,170.1699981689453,163.85000610351562,166.8300018310547,165.09934997558594,33915300
2023-10-23,163.3000030517578,164.42999267578125,143.9600067138672,144.35000610351562,142.85255432128906,79779400
2023-10-30,145.66000366210938,149.0,143.82000732421875,147.61000061035156,146.0787353515625,63190100
2023-11-06,148.72999572753906,149.3300018310547,141.72999572753906,142.9499969482422,141.46707153320312,60690600
2023-11-13,143.14999389648438,146.63999938964844,140.74000549316406,144.4600067138672,142.96142578125,55131100
2023-11-20,144.6300048828125,145.94000244140625,140.72000122070312,144.89999389648438,144.89999389648438,25922800
2023-11-27,144.64999389648438,146.52000427246094,142.02999877929688,144.80999755859375,144.80999755859375,64195900
2023-12-04,144.0,145.6999969482422,140.99000549316406,144.30999755859375,144.30999755859375,65127100
2023-12-11,144.83999633789062,149.92999267578125,141.64999389648438,149.35000610351562,149.35000610351562,76164000
2023-12-18,150.8300018310547,153.05999755859375,149.22000122070312,151.0500030517578,151.0500030517578,43329100
2023-12-25,152.07000732421875,153.0,151.9199981689453,152.41000366210938,152.41000366210938,0
