Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,263.2900085449219,269.5,255.85000610351562,264.239990234375,260.91259765625,4349100
2023-03-20,265.0,273.1099853515625,264.95001220703125,271.67999267578125,269.1659240722656,3215200
2023-03-27,273.5199890136719,286.239990234375,272.30999755859375,286.1300048828125,283.48223876953125,3136400
2023-04-03,283.80999755859375,286.2099914550781,281.94000244140625,283.4599914550781,280.8369445800781,3161100
2023-04-10,283.0,292.1499938964844,281.4200134277344,291.4599914550781,288.7629089355469,3580500
2023-04-17,291.3900146484375,293.32000732421875,286.07000732421875,292.75,290.0409851074219,2948400
2023-04-24,293.0,294.5400085449219,286.6499938964844,291.3999938964844,288.7034606933594,3404800
2023-05-01,292.5,295.1000061035156,276.9800109863281,281.55999755859375,278.95452880859375,4192400
2023-05-08,284.010009765625,293.29998779296875,282.79998779296875,292.9599914550781,290.2490234375,3303600
2023-05-15,292.6000061035156,299.42999267578125,288.989990234375,297.45001220703125,294.6974792480469,2997700
2023-05-22,296.42999267578125,297.6700134277344,281.8699951171875,284.57000732421875,281.9366760253906,4018200
2023-05-29,284.79998779296875,287.510009765625,279.82000732421875,282.7300109863281,280.11370849609375,5606400
2023-06-05,285.0199890136719,286.5400085449219,275.8800048828125,277.989990234375,275.4175109863281,4223700
2023-06-12,278.42999267578125,284.70001220703125,276.6099853515625,280.25,277.65667724609375,4999900
2023-06-19,279.95001220703125,283.7200012207031,276.3999938964844,278.6099853515625,276.902099609375,7120300
2023-06-26,279.9200134277344,294.3500061035156,279.5400085449219,293.2799987792969,291.482177734375,2931500
2023-07-03,290.8900146484375,296.3299865722656,289.1400146484375,291.8699951171875,290.0808410644531,2740500
2023-07-10,292.3599853515625,298.1199951171875,289.17999267578125,291.05999755859375,289.2757873535156,3171000
2023-07-17,290.3900146484375,298.3900146484375,288.94000244140625,296.19000244140625,294.3743591308594,2545200
2023-07-24,296.69000244140625,298.1700134277344,290.7699890136719,291.04998779296875,289.2658386230469,3009200
2023-07-31,290.67999267578125,294.1000061035156,278.4599914550781,278.8500061035156,277.1406555175781,5441400
2023-08-07,280.1499938964844,286.2099914550781,276.92999267578125,285.9599914550781,284.20703125,4212000
2023-08-14,286.57000732421875,288.1700134277344,276.0299987792969,277.67999267578125,275.977783203125,4081100
2023-08-21,277.9200134277344,280.0899963378906,275.4800109863281,278.7799987792969,277.0710754394531,2761700
2023-08-28,278.8699951171875,284.8699951171875,278.5899963378906,283.67999267578125,281.9410400390625,2646900
2023-09-04,283.9100036621094,284.95001220703125,278.70001220703125,282.5,280.76824951171875,2573600
2023-09-11,282.7699890136719,285.739990234375,278.5199890136719,283.2099914550781,281.4739074707031,3082300
2023-09-18,283.4200134277344,289.010009765625,277.6199951171875,277.739990234375,276.907470703125,3152900
2023-09-25,277.0400085449219,279.0400085449219,271.2300109863281,272.239990234375,271.4239501953125,2857000
2023-10-02,271.3999938964844,277.6000061035156,269.6499938964844,276.1400146484375,275.3122863769531,2484300
2023-10-09,279.75,291.1600036621094,279.6499938964844,288.1499938964844,287.2862548828125,2608400
2023-10-16,290.2799987792969,294.9200134277344,281.1400146484375,281.25,280.4069519042969,3427000
2023-10-23,280.4100036621094,284.2699890136719,271.7300109863281,272.3900146484375,271.5735168457031,2788900
2023-10-30,273.6499938964844,299.44000244140625,272.3800048828125,299.4200134277344,298.5224914550781,4297600
2023-11-06,299.0,311.5299987792969,298.6300048828125,311.0199890136719,310.08770751953125,4830900
2023-11-13,311.0,320.0,307.5899963378906,318.25,317.2960510253906,3384600
2023-11-20,318.0,322.5299987792969,315.54998779296875,320.8399963378906,319.8782653808594,1763100
2023-11-27,320.8900146484375,325.8999938964844,317.5899963378906,325.32000732421875,324.3448486328125,3912700
2023-12-04,323.0199890136719,325.3900146484375,320.8500061035156,324.5199890136719,323.5472412109375,3297500
2023-12-11,326.0,329.8299865722656,308.20001220703125,310.5,309.56927490234375,5262300
2023-12-18,311.6400146484375,316.30999755859375,307.0899963378906,309.8500061035156,309.8500061035156,3380100
2023-12-25,308.17999267578125,310.95001220703125,308.3399963378906,310.0,310.0,0
