Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,13.899999618530273,14.0600004196167,12.470000267028809,12.579999923706055,12.579999923706055,76837300
2023-03-20,12.579999923706055,13.100000381469727,12.15999984741211,12.520000457763672,12.520000457763672,85919900
2023-03-27,12.729999542236328,13.489999771118164,12.149999618530273,13.449999809265137,13.449999809265137,72488600
2023-04-03,13.300000190734863,13.529999732971191,12.720000267028809,13.079999923706055,13.079999923706055,41657200
2023-04-10,12.979999542236328,13.760000228881836,12.609999656677246,12.640000343322754,12.640000343322754,60198200
2023-04-17,12.649999618530273,13.229999542236328,12.4399995803833,13.039999961853027,13.039999961853027,50679700
2023-04-24,12.989999771118164,13.420000076293945,12.40999984741211,13.350000381469727,13.350000381469727,61569200
2023-05-01,13.460000038146973,14.779999732971191,13.119999885559082,14.130000114440918,14.130000114440918,117507900
2023-05-08,14.260000228881836,14.430000305175781,13.010000228881836,13.239999771118164,13.239999771118164,67181800
2023-05-15,13.239999771118164,14.59000015258789,13.15999984741211,14.149999618530273,14.149999618530273,65742800
2023-05-22,14.229999542236328,14.930000305175781,13.869999885559082,14.479999542236328,14.479999542236328,56790900
2023-05-29,14.729999542236328,16.15999984741211,14.34000015258789,15.779999732971191,15.779999732971191,55876400
2023-06-05,15.75,17.389999389648438,15.6899995803833,17.170000076293945,17.170000076293945,66899800
2023-06-12,17.649999618530273,19.770000457763672,17.579999923706055,19.1299991607666,19.1299991607666,103754200
2023-06-19,19.170000076293945,19.610000610351562,18.709999084472656,19.399999618530273,19.399999618530273,47422300
2023-06-26,18.719999313354492,21.899999618530273,18.15999984741211,21.770000457763672,21.770000457763672,105540100
2023-07-03,21.559999465942383,22.350000381469727,21.229999542236328,21.889999389648438,21.889999389648438,48138000
2023-07-10,21.959999084472656,22.75,20.3799991607666,20.420000076293945,20.420000076293945,73838600
2023-07-17,20.3799991607666,21.3700008392334,20.34000015258789,21.030000686645508,21.030000686645508,59648500
2023-07-24,21.100000381469727,22.229999542236328,20.270000457763672,21.540000915527344,21.540000915527344,64437500
2023-07-31,21.84000015258789,22.1200008392334,17.81999969482422,17.950000762939453,17.950000762939453,123831000
2023-08-07,18.100000381469727,18.559999465942383,17.559999465942383,17.68000030517578,17.68000030517578,51635300
2023-08-14,17.56999969482422,17.81999969482422,16.489999771118164,16.68000030517578,16.68000030517578,42601000
2023-08-21,16.81999969482422,17.81999969482422,16.700000762939453,16.8700008392334,16.8700008392334,43595300
2023-08-28,17.0,17.1200008392334,16.260000228881836,16.399999618530273,16.399999618530273,34970100
2023-09-04,16.31999969482422,16.739999771118164,15.920000076293945,16.299999237060547,16.299999237060547,44234100
2023-09-11,16.59000015258789,17.450000762939453,16.020000457763672,17.229999542236328,17.229999542236328,59524000
2023-09-18,17.059999465942383,17.540000915527344,15.65999984741211,15.65999984741211,15.65999984741211,59676500
2023-09-25,15.380000114440918,17.079999923706055,15.0600004196167,16.479999542236328,16.479999542236328,86985200
2023-10-02,16.260000228881836,16.920000076293945,15.649999618530273,16.649999618530273,16.649999618530273,69825100
2023-10-09,15.850000381469727,16.979999542236328,14.710000038146973,14.859999656677246,14.859999656677246,87795400
2023-10-16,15.0600004196167,15.25,13.520000457763672,13.579999923706055,13.579999923706055,73921000
2023-10-23,13.460000038146973,14.25,13.130000114440918,13.359999656677246,13.359999656677246,67701500
2023-10-30,13.539999961853027,14.140000343322754,12.84000015258789,13.8100004196167,13.8100004196167,100477200
2023-11-06,13.90999984741211,13.989999771118164,12.710000038146973,13.180000305175781,13.180000305175781,73119200
2023-11-13,13.09000015258789,14.9399995803833,12.869999885559082,14.930000305175781,14.930000305175781,77356600
2023-11-20,14.880000114440918,15.020000457763672,14.130000114440918,14.369999885559082,14.369999885559082,39933600
2023-11-27,14.279999732971191,16.440000534057617,14.140000343322754,16.420000076293945,16.420000076293945,75870400
2023-12-04,16.399999618530273,18.959999084472656,16.3700008392334,18.68000030517578,18.68000030517578,95214200
2023-12-11,18.5,20.799999237060547,18.139999389648438,20.360000610351562,20.360000610351562,89824800
2023-12-18,20.309999465942383,21.260000228881836,19.81999969482422,20.950000762939453,20.950000762939453,67427700
2023-12-25,20.899999618530273,20.859899520874023,20.329999923706055,20.350000381469727,20.350000381469727,0
