Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,151.1999969482422,156.6199951171875,151.1300048828125,153.14999389648438,151.17750549316406,10031700
2023-03-20,153.69000244140625,156.1199951171875,150.50999450683594,154.4600067138672,152.47064208984375,8747200
2023-03-27,155.5,163.42999267578125,153.47999572753906,163.1699981689453,161.06846618652344,10544200
2023-04-03,162.80999755859375,165.32000732421875,162.33999633789062,163.66000366210938,161.55213928222656,9499600
2023-04-10,163.0,167.4600067138672,161.52999877929688,165.3000030517578,163.17103576660156,8333600
2023-04-17,166.05999755859375,166.86000061035156,164.6300048828125,165.14999389648438,163.02296447753906,6825800
2023-04-24,164.97999572753906,166.88999938964844,157.89999389648438,166.0500030517578,163.91136169433594,9307400
2023-05-01,165.80999755859375,169.25,165.0,168.42999267578125,166.2606964111328,6689400
2023-05-08,168.42999267578125,171.10000610351562,168.10000610351562,169.24000549316406,167.06028747558594,6347700
2023-05-15,169.08999633789062,169.4600067138672,163.52000427246094,165.36000061035156,163.23025512695312,7305800
2023-05-22,165.3800048828125,165.89999389648438,160.7100067138672,161.27999877929688,159.20281982421875,5537900
2023-05-29,161.11000061035156,165.10000610351562,160.22000122070312,164.9600067138672,162.83541870117188,7337500
2023-06-05,165.1199951171875,166.6999969482422,160.25999450683594,162.67999267578125,161.28199768066406,7055800
2023-06-12,163.1999969482422,166.27999877929688,161.11000061035156,165.02999877929688,163.61181640625,7386600
2023-06-19,164.85000610351562,167.72000122070312,163.30999755859375,165.58999633789062,164.16700744628906,5579100
2023-06-26,165.60000610351562,173.7100067138672,164.39999389648438,173.4199981689453,171.9297332763672,5828600
2023-07-03,172.22999572753906,172.30999755859375,169.64999389648438,170.00999450683594,168.54901123046875,4080300
2023-07-10,170.0,171.63999938964844,167.10000610351562,168.55999755859375,167.11148071289062,7887000
2023-07-17,168.39999389648438,173.1999969482422,165.97000122070312,172.41000366210938,170.92840576171875,7238500
2023-07-24,172.6999969482422,172.7899932861328,161.74000549316406,162.94000244140625,161.53977966308594,10211200
2023-07-31,163.0,166.33999633789062,160.2100067138672,160.42999267578125,159.05133056640625,7895500
2023-08-07,160.44000244140625,162.25999450683594,159.10000610351562,160.94000244140625,159.5569610595703,5598400
2023-08-14,161.02000427246094,161.8800048828125,158.42999267578125,158.8699951171875,157.50474548339844,5754900
2023-08-21,158.69000244140625,159.72000122070312,157.22000122070312,158.3300018310547,156.9694061279297,5844700
2023-08-28,158.36000061035156,159.7899932861328,156.3800048828125,157.00999450683594,155.66073608398438,6469600
2023-09-04,156.89999389648438,157.88999938964844,155.1300048828125,156.4499969482422,155.1055450439453,4870600
2023-09-11,156.42999267578125,161.9499969482422,156.16000366210938,160.47999572753906,159.8181915283203,8549100
2023-09-18,160.8800048828125,161.1199951171875,156.42999267578125,156.47000122070312,155.82473754882812,6292700
2023-09-25,156.24000549316406,157.5,152.11000061035156,152.44000244140625,151.8113555908203,7442600
2023-10-02,152.82000732421875,155.99000549316406,149.7100067138672,155.44000244140625,154.79898071289062,6490600
2023-10-09,154.83999633789062,159.02000427246094,154.17999267578125,158.80999755859375,158.1550750732422,7385200
2023-10-16,159.0800018310547,161.0,156.3300018310547,156.5800018310547,155.9342803955078,6613900
2023-10-23,158.2100067138672,165.02000427246094,153.9499969482422,161.3800048828125,160.71449279785156,12206000
2023-10-30,161.89999389648438,169.1199951171875,161.60000610351562,168.1199951171875,167.4266815185547,8007000
2023-11-06,168.1199951171875,172.0,167.77999877929688,171.77000427246094,171.06163024902344,6864000
2023-11-13,171.77000427246094,172.75,170.14999389648438,170.5500030517578,169.84666442871094,8563000
2023-11-20,169.6199951171875,172.82000732421875,168.8800048828125,172.00999450683594,171.30064392089844,4136900
2023-11-27,171.32000732421875,173.92999267578125,168.72999572753906,173.8000030517578,173.08326721191406,8602100
2023-12-04,172.86000061035156,174.8000030517578,171.14999389648438,172.5,172.5,7622800
2023-12-11,172.66000366210938,179.5,172.30999755859375,174.5500030517578,174.5500030517578,10955600
2023-12-18,175.47000122070312,178.05999755859375,175.00999450683594,176.9499969482422,176.9499969482422,6532000
2023-12-25,176.32000732421875,177.78900146484375,175.7449951171875,177.52000427246094,177.52000427246094,0
