Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,23.09000015258789,23.979999542236328,20.56999969482422,21.200000762939453,20.934467315673828,65470600
2023-03-20,21.15999984741211,23.170000076293945,21.15999984741211,22.15999984741211,21.882442474365234,53371300
2023-03-27,22.520000457763672,24.260000228881836,22.15999984741211,23.959999084472656,23.659894943237305,48158300
2023-04-03,26.059999465942383,26.68000030517578,25.1299991607666,25.520000457763672,25.20035743713379,59137800
2023-04-10,25.719999313354492,26.309999465942383,25.510000228881836,25.729999542236328,25.407726287841797,49748800
2023-04-17,25.709999084472656,25.75,23.90999984741211,24.09000015258789,23.788265228271484,52831000
2023-04-24,24.030000686645508,24.93000030517578,23.0,24.15999984741211,23.857389450073242,49016000
2023-05-01,23.709999084472656,24.329999923706055,21.6299991607666,22.93000030517578,22.64279556274414,56839800
2023-05-08,23.440000534057617,23.610000610351562,22.1200008392334,22.389999389648438,22.109560012817383,45900900
2023-05-15,22.56999969482422,23.489999771118164,21.959999084472656,23.06999969482422,22.781042098999023,51350300
2023-05-22,23.1299991607666,24.25,23.010000228881836,23.260000228881836,23.0704288482666,53673600
2023-05-29,22.760000228881836,23.459999084472656,22.1299991607666,23.260000228881836,23.0704288482666,49656700
2023-06-05,24.030000686645508,24.450000762939453,22.450000762939453,23.549999237060547,23.358064651489258,66219800
2023-06-12,23.1200008392334,24.100000381469727,22.649999618530273,23.5,23.308473587036133,70172400
2023-06-19,23.219999313354492,23.31999969482422,21.860000610351562,21.950000762939453,21.771106719970703,50487800
2023-06-26,22.040000915527344,23.270000457763672,21.8799991607666,23.020000457763672,22.832386016845703,63670700
2023-07-03,23.0,23.75,21.969999313354492,23.520000457763672,23.328310012817383,46561800
2023-07-10,23.31999969482422,25.299999237060547,23.229999542236328,24.079999923706055,23.883745193481445,66820800
2023-07-17,24.049999237060547,25.360000610351562,23.850000381469727,25.290000915527344,25.083885192871094,62195000
2023-07-24,25.5,26.399999618530273,25.3700008392334,26.100000381469727,25.887283325195312,56173900
2023-07-31,26.3799991607666,26.530000686645508,25.030000686645508,26.18000030517578,25.966630935668945,57197400
2023-08-07,26.280000686645508,26.989999771118164,25.209999084472656,26.84000015258789,26.621252059936523,55493800
2023-08-14,26.809999465942383,26.850000381469727,25.540000915527344,26.389999389648438,26.17491912841797,45071800
2023-08-21,26.579999923706055,26.809999465942383,25.350000381469727,25.6200008392334,25.507633209228516,46827300
2023-08-28,25.850000381469727,27.229999542236328,25.65999984741211,27.110000610351562,26.991098403930664,41483500
2023-09-04,27.309999465942383,27.65999984741211,26.670000076293945,27.309999465942383,27.19021987915039,39187500
2023-09-11,27.5,27.6299991607666,26.1200008392334,26.8799991607666,26.762104034423828,68190500
2023-09-18,27.149999618530273,27.3700008392334,25.729999542236328,26.15999984741211,26.045263290405273,53028600
2023-09-25,26.139999389648438,27.68000030517578,26.06999969482422,26.75,26.632675170898438,53012500
2023-10-02,26.790000915527344,26.81999969482422,24.0,24.59000015258789,24.482149124145508,55081500
2023-10-09,25.6200008392334,28.15999984741211,25.3700008392334,28.06999969482422,27.94688606262207,58444000
2023-10-16,28.280000686645508,29.559999465942383,27.739999771118164,28.489999771118164,28.36504364013672,54486200
2023-10-23,28.260000228881836,28.6299991607666,26.989999771118164,27.479999542236328,27.359474182128906,45892700
2023-10-30,27.440000534057617,28.1299991607666,25.93000030517578,27.459999084472656,27.339561462402344,52200300
2023-11-06,27.690000534057617,27.719999313354492,24.739999771118164,25.09000015258789,24.979957580566406,51915900
2023-11-13,25.110000610351562,25.950000762939453,24.299999237060547,25.559999465942383,25.447895050048828,46669400
2023-11-20,25.809999465942383,26.1299991607666,24.309999465942383,25.350000381469727,25.350000381469727,28412800
2023-11-27,25.200000762939453,26.25,25.049999237060547,25.440000534057617,25.440000534057617,48075400
2023-12-04,25.100000381469727,25.40999984741211,23.450000762939453,24.09000015258789,24.09000015258789,43541300
2023-12-11,23.81999969482422,24.719999313354492,23.139999389648438,24.31999969482422,24.31999969482422,67939700
2023-12-18,25.0,25.139999389648438,24.389999389648438,24.639999389648438,24.639999389648438,48011900
2023-12-25,24.90999984741211,25.299999237060547,24.850000381469727,25.149999618530273,25.149999618530273,0
