Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,96.52999877929688,98.98999786376953,95.12999725341797,97.44000244140625,96.79068756103516,13503700
2023-03-20,97.06999969482422,99.4000015258789,94.69000244140625,96.93000030517578,96.28408813476562,17806400
2023-03-27,97.19999694824219,97.91999816894531,94.88999938964844,97.69000244140625,97.03903198242188,14393100
2023-04-03,97.31999969482422,98.4800033569336,94.22000122070312,95.63999938964844,95.00267791748047,14130400
2023-04-10,95.33000183105469,101.16999816894531,95.20999908447266,98.25,97.59529876708984,16034100
2023-04-17,98.1500015258789,110.37000274658203,97.91999816894531,106.58000183105469,105.86978149414062,22958200
2023-04-24,106.5,109.95999908447266,105.5999984741211,109.81999969482422,109.08818817138672,12566700
2023-05-01,109.63999938964844,111.25,106.62999725341797,108.12000274658203,107.39952850341797,13325300
2023-05-08,107.3499984741211,109.80000305175781,107.08000183105469,108.58999633789062,108.11569213867188,10443100
2023-05-15,109.0,112.87999725341797,108.0199966430664,110.19000244140625,109.70870208740234,11997100
2023-05-22,109.9000015258789,111.0199966430664,105.0199966430664,106.70999908447266,106.24390411376953,16366800
2023-05-29,106.73999786376953,112.12999725341797,105.37000274658203,112.0199966430664,111.53070831298828,12938200
2023-06-05,111.55999755859375,116.26000213623047,109.9000015258789,114.01000213623047,113.51201629638672,9479700
2023-06-12,114.12999725341797,117.95999908447266,113.29000091552734,116.4000015258789,115.8915786743164,17074500
2023-06-19,117.19999694824219,120.95999908447266,116.62000274658203,120.4000015258789,119.87410736083984,13082300
2023-06-26,120.55000305175781,124.05000305175781,119.13999938964844,121.69000244140625,121.1584701538086,17819200
2023-07-03,121.5999984741211,122.02999877929688,114.19999694824219,115.38999938964844,114.885986328125,11950500
2023-07-10,115.47000122070312,130.4499969482422,115.26000213623047,130.30999755859375,129.74081420898438,15760600
2023-07-17,129.3699951171875,132.3000030517578,122.5,127.58000183105469,127.02274322509766,18343300
2023-07-24,128.3000030517578,131.9199981689453,126.44999694824219,127.55000305175781,126.99288177490234,15689200
2023-07-31,128.07000732421875,128.33999633789062,121.79000091552734,125.70999908447266,125.1609115600586,12444700
2023-08-07,125.58000183105469,128.0800018310547,122.26000213623047,123.01000213623047,122.72183227539062,10021000
2023-08-14,122.88999938964844,127.91999816894531,115.29000091552734,117.30999755859375,117.0351791381836,17815700
2023-08-21,117.0,118.93000030517578,112.5,114.94000244140625,114.67073822021484,13647400
2023-08-28,115.41999816894531,120.9800033569336,114.29000091552734,120.18000030517578,119.8984603881836,12658500
2023-09-04,119.76000213623047,119.87000274658203,113.88999938964844,117.30999755859375,117.0351791381836,10229200
2023-09-11,117.51000213623047,119.75,110.41999816894531,112.37000274658203,112.10675811767578,14823700
2023-09-18,112.37999725341797,115.7699966430664,107.98999786376953,109.30000305175781,109.04395294189453,14639500
2023-09-25,108.4800033569336,110.48999786376953,106.5999984741211,107.47000122070312,107.2182388305664,9688100
2023-10-02,106.25,108.06999969482422,101.95999908447266,104.30000305175781,104.0556640625,15488100
2023-10-09,103.30999755859375,109.27999877929688,101.69000244140625,103.66000366210938,103.41716766357422,12951800
2023-10-16,105.27999877929688,106.3499984741211,100.12000274658203,100.66000366210938,100.4241943359375,10664800
2023-10-23,100.66999816894531,103.31999969482422,100.08000183105469,101.69999694824219,101.46175384521484,10581800
2023-10-30,102.45999908447266,120.79000091552734,100.94000244140625,118.86000061035156,118.58155059814453,15638900
2023-11-06,116.80999755859375,123.73999786376953,116.22000122070312,122.69999694824219,122.41255187988281,15174000
2023-11-13,121.75,130.7899932861328,121.16000366210938,128.05999755859375,127.76000213623047,12851900
2023-11-20,127.2300033569336,128.6699981689453,126.48999786376953,127.4800033569336,127.18136596679688,6188100
2023-11-27,126.5999984741211,131.25999450683594,125.27999877929688,130.86000061035156,130.86000061035156,11505700
2023-12-04,130.05999755859375,138.8699951171875,129.35000610351562,138.4600067138672,138.4600067138672,13956800
2023-12-11,137.8699951171875,154.63999938964844,137.25,150.11000061035156,150.11000061035156,24041100
2023-12-18,150.02999877929688,152.0,146.9499969482422,149.94000244140625,149.94000244140625,12344100
2023-12-25,150.32000732421875,151.4199981689453,150.0760040283203,150.7100067138672,150.7100067138672,0
