Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,222.6199951171875,225.25,212.94000244140625,215.74000549316406,213.7816619873047,1825600
2023-03-20,217.24000549316406,224.30999755859375,214.4499969482422,219.44000244140625,217.4480743408203,1405600
2023-03-27,221.63999938964844,231.16000366210938,219.52999877929688,231.02999877929688,228.93287658691406,1105300
2023-04-03,230.16000366210938,231.61000061035156,215.27999877929688,216.77000427246094,214.80230712890625,1322300
2023-04-10,215.72999572753906,223.35000610351562,214.0399932861328,219.52999877929688,217.53724670410156,1245700
2023-04-17,220.02999877929688,222.6300048828125,215.80999755859375,217.75999450683594,215.78330993652344,2333200
2023-04-24,217.14999389648438,219.3000030517578,196.85000610351562,206.32000732421875,204.4471893310547,3055100
2023-05-01,206.32000732421875,212.74000549316406,203.77999877929688,210.92999267578125,209.01531982421875,2567900
2023-05-08,212.02000427246094,212.9600067138672,204.82000732421875,208.47000122070312,206.57766723632812,1665600
2023-05-15,208.2899932861328,208.2899932861328,202.6699981689453,204.99000549316406,203.12925720214844,2143900
2023-05-22,205.5,209.67999267578125,199.52999877929688,203.47999572753906,201.63294982910156,2400200
2023-05-29,203.99000549316406,209.8300018310547,197.7899932861328,209.10000610351562,207.2019500732422,2778600
2023-06-05,209.4600067138672,209.4600067138672,204.4499969482422,206.86000061035156,204.98226928710938,2403700
2023-06-12,207.3000030517578,212.47000122070312,205.6999969482422,209.75,208.4869384765625,2630500
2023-06-19,206.88999938964844,208.6300048828125,201.5399932861328,203.0399932861328,201.81735229492188,2033500
2023-06-26,203.8300018310547,217.39999389648438,203.72999572753906,215.25999450683594,213.96376037597656,3117000
2023-07-03,213.9499969482422,214.64999389648438,207.66000366210938,209.97999572753906,208.71556091308594,1114400
2023-07-10,210.0,218.9600067138672,208.9600067138672,209.58999633789062,208.32789611816406,2626600
2023-07-17,209.0500030517578,213.9199981689453,208.6199951171875,212.63999938964844,211.9889373779297,2499700
2023-07-24,213.0800018310547,222.3699951171875,207.75,222.24000549316406,221.55955505371094,5032000
2023-07-31,222.80999755859375,226.49000549316406,218.0,220.88999938964844,220.21368408203125,3589000
2023-08-07,221.2899932861328,224.92999267578125,219.9499969482422,223.41000366210938,222.72596740722656,2112300
2023-08-14,223.2100067138672,223.4600067138672,217.72999572753906,219.4199981689453,218.74818420410156,3349500
2023-08-21,219.30999755859375,227.6699981689453,218.82000732421875,226.13999938964844,225.44761657714844,2019800
2023-08-28,226.77000427246094,229.33999633789062,226.08999633789062,228.27999877929688,227.5810546875,2291500
2023-09-04,228.27999877929688,228.27999877929688,215.55999755859375,216.08999633789062,215.42837524414062,1752600
2023-09-11,216.9199981689453,217.6699981689453,213.02000427246094,214.24000549316406,213.58404541015625,2279400
2023-09-18,214.3699951171875,215.72999572753906,205.2899932861328,207.1300048828125,206.49581909179688,2323900
2023-09-25,206.61000061035156,211.36000061035156,203.47999572753906,208.02000427246094,207.38308715820312,2033800
2023-10-02,207.61000061035156,209.02999877929688,203.3699951171875,205.97999572753906,205.34933471679688,1861600
2023-10-09,205.25,210.6999969482422,200.5,200.63999938964844,200.0256805419922,2194200
2023-10-16,201.88999938964844,204.6199951171875,192.6699981689453,192.72999572753906,192.72999572753906,2938200
2023-10-23,192.66000366210938,198.69000244140625,184.85000610351562,190.9199981689453,190.9199981689453,4372800
2023-10-30,192.05999755859375,197.75,183.77000427246094,195.1699981689453,195.1699981689453,3693500
2023-11-06,195.30999755859375,195.30999755859375,189.3300018310547,191.72000122070312,191.72000122070312,1973500
2023-11-13,191.0,201.47000122070312,190.52000427246094,198.00999450683594,198.00999450683594,1941000
2023-11-20,197.86000061035156,200.0,194.83999633789062,199.2100067138672,199.2100067138672,3340800
2023-11-27,198.3699951171875,203.77000427246094,196.3699951171875,203.0399932861328,203.0399932861328,2421500
2023-12-04,201.97999572753906,207.58999633789062,200.77000427246094,204.83999633789062,204.83999633789062,1844900
2023-12-11,204.9199981689453,215.19000244140625,204.5,211.35000610351562,211.35000610351562,2265500
2023-12-18,211.74000549316406,216.1199951171875,209.83999633789062,214.3800048828125,214.3800048828125,1674900
2023-12-25,214.22000122070312,215.8000030517578,213.3800048828125,214.77999877929688,214.77999877929688,0
