Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,228.64999389648438,229.61000061035156,206.63999938964844,208.49000549316406,206.6918487548828,9295600
2023-03-20,208.75,225.83999633789062,204.66000366210938,217.7899932861328,216.31520080566406,8227300
2023-03-27,220.9499969482422,229.32000732421875,216.47000122070312,221.0399932861328,219.543212890625,8365800
2023-04-03,221.22000122070312,223.2899932861328,193.02000427246094,194.67999267578125,193.3616943359375,10392000
2023-04-10,194.47000122070312,212.47000122070312,193.58999633789062,204.0,202.6185760498047,8611900
2023-04-17,205.02000427246094,212.22000122070312,171.82000732421875,173.75,172.5734405517578,17882800
2023-04-24,178.55999755859375,188.92999267578125,176.33999633789062,185.4600067138672,184.2041473388672,16859700
2023-05-01,187.52999877929688,187.7899932861328,172.25999450683594,179.6999969482422,178.48313903808594,14783500
2023-05-08,184.0,201.67999267578125,183.05999755859375,195.7899932861328,194.46417236328125,12200900
2023-05-15,200.66000366210938,212.67999267578125,200.66000366210938,204.14999389648438,202.767578125,10005000
2023-05-22,209.5,220.10000610351562,201.02000427246094,203.99000549316406,202.60865783691406,12339800
2023-05-29,204.75,210.1699981689453,191.64999389648438,208.36000061035156,206.94906616210938,7968900
2023-06-05,209.36000061035156,222.8300018310547,203.52999877929688,220.5,219.00685119628906,7870900
2023-06-12,220.1699981689453,233.74000549316406,217.10000610351562,228.1699981689453,226.6249237060547,9316600
2023-06-19,228.57000732421875,233.60000610351562,218.1999969482422,220.17999267578125,219.0753936767578,8902100
2023-06-26,221.85000610351562,228.02999877929688,215.6199951171875,223.08999633789062,221.97079467773438,7717700
2023-07-03,224.25999450683594,240.25999450683594,219.8699951171875,237.52000427246094,236.3284149169922,6812500
2023-07-10,237.5,247.44000244140625,234.5,235.27000427246094,234.08969116210938,6065000
2023-07-17,234.1199951171875,239.4499969482422,211.57000732421875,215.99000549316406,214.9064178466797,8282300
2023-07-24,213.9199981689453,217.77000427246094,205.11000061035156,208.0500030517578,207.00625610351562,10094600
2023-07-31,208.07000732421875,215.82000732421875,198.82000732421875,200.08999633789062,199.086181640625,12643300
2023-08-07,200.14999389648438,200.44000244140625,186.75999450683594,187.49000549316406,186.54940795898438,8044100
2023-08-14,184.77999877929688,186.7899932861328,179.27999877929688,183.38999938964844,182.46995544433594,11196600
2023-08-21,185.97999572753906,192.92999267578125,185.66000366210938,189.74000549316406,188.78810119628906,7888600
2023-08-28,189.47000122070312,202.0399932861328,189.00999450683594,200.25999450683594,199.2553253173828,6129900
2023-09-04,200.24000549316406,203.6199951171875,182.30999755859375,184.42999267578125,183.50474548339844,8423100
2023-09-11,186.3000030517578,189.19000244140625,182.92999267578125,183.83999633789062,182.91769409179688,7749200
2023-09-18,183.3800048828125,183.5,167.6699981689453,168.2100067138672,167.7296142578125,8080600
2023-09-25,166.38999938964844,176.8300018310547,162.0,170.0399932861328,169.55438232421875,10846400
2023-10-02,169.19000244140625,169.58999633789062,152.0,159.83999633789062,159.38351440429688,10551800
2023-10-09,157.19000244140625,177.52000427246094,153.1999969482422,163.3800048828125,162.9134063720703,12481400
2023-10-16,165.97000122070312,172.08999633789062,138.5500030517578,138.67999267578125,138.283935546875,17115300
2023-10-23,136.55999755859375,141.8000030517578,133.22000122070312,134.44000244140625,134.05606079101562,12306000
2023-10-30,136.0,137.47999572753906,116.3499984741211,127.9800033569336,127.614501953125,26657400
2023-11-06,125.08999633789062,125.73999786376953,113.18000030517578,116.9800033569336,116.64591979980469,14499200
2023-11-13,114.61000061035156,134.4600067138672,112.0,127.38999938964844,127.02618408203125,17306300
2023-11-20,127.56999969482422,131.50999450683594,121.0,128.8699951171875,128.501953125,9489400
2023-11-27,125.4000015258789,128.4499969482422,118.31999969482422,126.16000366210938,125.7997055053711,16151200
2023-12-04,123.9000015258789,133.25,112.12000274658203,127.98999786376953,127.62447357177734,21624300
2023-12-11,124.0,151.22999572753906,120.75,147.05999755859375,146.6400146484375,22422100
2023-12-18,147.13999938964844,153.5399932861328,141.77000427246094,150.08999633789062,150.08999633789062,11956100
2023-12-25,152.08999633789062,153.08999633789062,149.10499572753906,152.38999938964844,152.38999938964844,0
