Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,226.6699981689453,236.92999267578125,222.08999633789062,235.83999633789062,234.77426147460938,2375000
2023-03-20,234.86000061035156,249.14999389648438,234.08999633789062,248.92999267578125,247.80508422851562,1976100
2023-03-27,251.42999267578125,253.67999267578125,245.5800018310547,253.30999755859375,252.16531372070312,1286700
2023-04-03,252.4199981689453,264.75,250.08999633789062,262.489990234375,261.3038024902344,1056200
2023-04-10,260.6000061035156,269.3800048828125,259.3500061035156,263.8299865722656,262.6377868652344,1021400
2023-04-17,264.3900146484375,271.30999755859375,257.9100036621094,269.2099914550781,267.99346923828125,1502700
2023-04-24,270.2799987792969,274.0199890136719,261.6600036621094,272.5199890136719,271.28851318359375,1143700
2023-05-01,271.5,276.42999267578125,244.47000122070312,257.95001220703125,256.78436279296875,2346100
2023-05-08,256.8500061035156,259.5299987792969,244.6999969482422,249.58999633789062,248.46212768554688,1519100
2023-05-15,250.10000610351562,250.6999969482422,241.69000244140625,243.77999877929688,243.00927734375,939700
2023-05-22,243.61000061035156,247.0500030517578,227.94000244140625,232.35000610351562,231.61541748046875,1040100
2023-05-29,232.2899932861328,236.58999633789062,230.38999938964844,236.47000122070312,235.72238159179688,1201500
2023-06-05,236.3800048828125,242.69000244140625,233.58999633789062,237.05999755859375,236.31051635742188,1348200
2023-06-12,237.19000244140625,253.2899932861328,234.44000244140625,252.39999389648438,251.60202026367188,1704900
2023-06-19,250.2899932861328,255.6199951171875,235.00999450683594,237.3000030517578,236.54977416992188,1957600
2023-06-26,237.4499969482422,244.4600067138672,232.4499969482422,242.02999877929688,241.2648162841797,1330400
2023-07-03,240.9600067138672,242.6699981689453,233.07000732421875,235.9199981689453,235.1741180419922,576500
2023-07-10,236.6699981689453,249.89999389648438,236.0399932861328,245.86000061035156,245.08270263671875,1030100
2023-07-17,244.8699951171875,262.0899963378906,242.1699981689453,258.7699890136719,257.9518737792969,1317800
2023-07-24,259.260009765625,262.9700012207031,244.6199951171875,252.32000732421875,251.52227783203125,1932900
2023-07-31,253.1999969482422,254.19000244140625,236.2899932861328,237.8800048828125,237.1279296875,1744400
2023-08-07,237.9499969482422,240.86000061035156,225.69000244140625,227.22999572753906,226.5115966796875,1455300
2023-08-14,226.6199951171875,230.07000732421875,217.08999633789062,217.61000061035156,216.92201232910156,1058000
2023-08-21,217.9600067138672,220.22999572753906,214.5,216.13999938964844,215.77952575683594,889800
2023-08-28,218.1199951171875,219.6999969482422,211.8000030517578,213.5500030517578,213.19384765625,1831000
2023-09-04,212.27000427246094,212.27000427246094,204.5399932861328,206.8000030517578,206.45510864257812,1028000
2023-09-11,207.99000549316406,216.50999450683594,207.99000549316406,213.4499969482422,213.09400939941406,2183700
2023-09-18,212.91000366210938,213.24000549316406,201.3000030517578,204.02000427246094,203.6797332763672,1369300
2023-09-25,201.00999450683594,204.10000610351562,194.1300048828125,196.41000366210938,196.08242797851562,1430300
2023-10-02,195.19000244140625,198.6699981689453,191.86000061035156,196.6999969482422,196.3719482421875,1315400
2023-10-09,195.25,199.42999267578125,186.89999389648438,189.5800018310547,189.26382446289062,1208500
2023-10-16,191.60000610351562,195.77999877929688,185.85000610351562,187.55999755859375,187.2471923828125,1406600
2023-10-23,186.72000122070312,190.3699951171875,178.6699981689453,179.38999938964844,179.0908203125,1149700
2023-10-30,180.75,213.00999450683594,177.6300048828125,211.02999877929688,210.67803955078125,2831500
2023-11-06,211.0,214.4499969482422,196.57000732421875,200.0500030517578,199.7163543701172,1756300
2023-11-13,202.77000427246094,215.97000122070312,202.41000366210938,212.7899932861328,212.4351043701172,1479100
2023-11-20,212.36000061035156,220.52999877929688,209.99000549316406,219.9499969482422,219.9499969482422,565000
2023-11-27,218.9600067138672,228.0399932861328,216.5,227.6699981689453,227.6699981689453,1797900
2023-12-04,227.64999389648438,234.10000610351562,225.14999389648438,231.0800018310547,231.0800018310547,1170400
2023-12-11,230.36000061035156,257.44000244140625,229.5500030517578,254.5800018310547,254.5800018310547,1838200
2023-12-18,257.8500061035156,257.8500061035156,247.50999450683594,250.9499969482422,250.9499969482422,1119900
2023-12-25,251.1300048828125,253.5,249.6488037109375,252.11000061035156,252.11000061035156,0
