Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,9.470000267028809,9.5600004196167,8.369999885559082,8.550000190734863,8.550000190734863,204019400
2023-03-20,8.579999923706055,9.5600004196167,8.520000457763672,9.229999542236328,9.229999542236328,239614300
2023-03-27,9.529999732971191,10.350000381469727,8.680000305175781,10.149999618530273,10.149999618530273,305962300
2023-04-03,9.979999542236328,10.119999885559082,9.539999961853027,9.729999542236328,9.729999542236328,130654200
2023-04-10,9.600000381469727,10.229999542236328,9.550000190734863,9.600000381469727,9.600000381469727,127908900
2023-04-17,9.619999885559082,9.859999656677246,9.069999694824219,9.380000114440918,9.380000114440918,140172800
2023-04-24,9.319999694824219,9.4399995803833,8.699999809265137,9.210000038146973,9.210000038146973,143818600
2023-05-01,9.270000457763672,10.09000015258789,9.170000076293945,10.010000228881836,10.010000228881836,210303300
2023-05-08,10.149999618530273,10.890000343322754,9.680000305175781,9.829999923706055,9.829999923706055,156092500
2023-05-15,9.859999656677246,11.319999694824219,9.819999694824219,10.9399995803833,10.9399995803833,174141900
2023-05-22,11.069999694824219,11.529999732971191,10.380000114440918,11.279999732971191,11.279999732971191,162001500
2023-05-29,11.5,12.279999732971191,10.9399995803833,12.180000305175781,12.180000305175781,141672600
2023-06-05,12.170000076293945,13.390000343322754,12.079999923706055,13.09000015258789,13.09000015258789,162881100
2023-06-12,13.9399995803833,16.399999618530273,13.84000015258789,15.800000190734863,15.800000190734863,369447200
2023-06-19,15.989999771118164,16.18000030517578,15.430000305175781,15.800000190734863,15.800000190734863,137968200
2023-06-26,14.979999542236328,18.8799991607666,13.899999618530273,18.829999923706055,18.829999923706055,441710100
2023-07-03,18.549999237060547,19.549999237060547,18.149999618530273,19.040000915527344,19.040000915527344,201451500
2023-07-10,19.030000686645508,19.389999389648438,17.100000381469727,17.229999542236328,17.229999542236328,229736100
2023-07-17,17.350000381469727,18.579999923706055,17.34000015258789,17.8799991607666,17.8799991607666,170242400
2023-07-24,17.8799991607666,18.809999465942383,17.219999313354492,18.489999771118164,18.489999771118164,154092900
2023-07-31,18.760000228881836,18.860000610351562,17.079999923706055,17.15999984741211,17.15999984741211,143842600
2023-08-07,17.389999389648438,18.1299991607666,16.68000030517578,16.790000915527344,16.790000915527344,124299000
2023-08-14,16.600000381469727,16.850000381469727,15.390000343322754,15.59000015258789,15.59000015258789,113815600
2023-08-21,15.770000457763672,16.389999389648438,15.430000305175781,15.899999618530273,15.899999618530273,109349900
2023-08-28,15.920000076293945,16.239999771118164,15.430000305175781,15.729999542236328,15.729999542236328,93343200
2023-09-04,15.569999694824219,15.569999694824219,14.920000076293945,15.300000190734863,15.300000190734863,82718200
2023-09-11,15.5600004196167,15.779999732971191,14.920000076293945,15.1899995803833,15.1899995803833,106522900
2023-09-18,15.140000343322754,15.579999923706055,14.010000228881836,14.050000190734863,14.050000190734863,109379500
2023-09-25,13.550000190734863,15.239999771118164,13.239999771118164,13.720000267028809,13.720000267028809,217990900
2023-10-02,13.5,14.170000076293945,12.649999618530273,13.260000228881836,13.260000228881836,178629100
2023-10-09,12.65999984741211,13.289999961853027,12.149999618530273,12.260000228881836,12.260000228881836,144443000
2023-10-16,12.470000267028809,12.65999984741211,11.020000457763672,11.029999732971191,11.029999732971191,158923500
2023-10-23,10.979999542236328,11.739999771118164,10.84000015258789,11.130000114440918,11.130000114440918,150695000
2023-10-30,11.359999656677246,12.819999694824219,11.100000381469727,12.550000190734863,12.550000190734863,154223000
2023-11-06,12.649999618530273,12.970000267028809,12.020000457763672,12.760000228881836,12.760000228881836,127672200
2023-11-13,12.630000114440918,15.010000228881836,12.449999809265137,14.789999961853027,14.789999961853027,169030700
2023-11-20,14.75,15.0,13.880000114440918,14.40999984741211,14.40999984741211,85518500
2023-11-27,14.380000114440918,15.770000457763672,14.359999656677246,15.760000228881836,15.760000228881836,129714500
2023-12-04,15.75,18.139999389648438,15.75,18.110000610351562,18.110000610351562,174112300
2023-12-11,18.010000228881836,19.229999542236328,17.459999084472656,18.610000610351562,18.610000610351562,172051400
2023-12-18,18.530000686645508,19.739999771118164,18.059999465942383,18.93000030517578,18.93000030517578,189316200
2023-12-25,18.790000915527344,18.829999923706055,18.360000610351562,18.610000610351562,18.610000610351562,0
