Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,221.27000427246094,227.7899932861328,212.77000427246094,218.14999389648438,214.2660675048828,7536700
2023-03-20,219.14999389648438,223.75,219.0,223.5,219.52081298828125,5763100
2023-03-27,225.00999450683594,228.3000030517578,223.67999267578125,228.2100067138672,224.14697265625,4510100
2023-04-03,228.7100067138672,233.35000610351562,226.52000427246094,227.7100067138672,223.6558837890625,5308900
2023-04-10,226.89999389648438,231.07000732421875,226.0,227.69000244140625,223.63623046875,5034100
2023-04-17,227.11000061035156,232.02999877929688,224.64999389648438,225.02000427246094,222.29376220703125,4725100
2023-04-24,225.0500030517578,225.72000122070312,210.11000061035156,218.33999633789062,215.69468688964844,8405500
2023-05-01,218.0500030517578,220.4199981689453,205.39999389648438,211.9199981689453,209.35247802734375,8137000
2023-05-08,212.91000366210938,213.0399932861328,206.55999755859375,209.9600067138672,207.41622924804688,5658100
2023-05-15,210.2100067138672,211.9600067138672,207.55999755859375,210.64999389648438,208.09786987304688,4607600
2023-05-22,210.49000549316406,213.92999267578125,202.8800048828125,205.25,202.76329040527344,7284800
2023-05-29,204.0800018310547,209.64999389648438,202.35000610351562,209.08999633789062,206.5567626953125,5782600
2023-06-05,209.99000549316406,214.85000610351562,208.72999572753906,212.27000427246094,209.6982421875,4870500
2023-06-12,212.32000732421875,217.8000030517578,211.47000122070312,217.33999633789062,214.70680236816406,5195500
2023-06-19,217.0,217.66000366210938,212.19000244140625,212.38999938964844,209.8167724609375,3586400
2023-06-26,211.50999450683594,216.32000732421875,209.25,215.14999389648438,212.54335021972656,4299900
2023-07-03,214.4600067138672,217.27000427246094,211.94000244140625,214.14999389648438,211.5554656982422,3329500
2023-07-10,214.14999389648438,218.6199951171875,213.89999389648438,215.32000732421875,214.02413940429688,6150900
2023-07-17,215.2899932861328,219.55999755859375,212.5800018310547,215.47000122070312,214.17323303222656,6208200
2023-07-24,215.77000427246094,225.44000244140625,213.47000122070312,222.63999938964844,221.30007934570312,9066400
2023-07-31,223.3800048828125,227.5,222.5,224.00999450683594,222.6618194580078,6953000
2023-08-07,224.8300018310547,228.72999572753906,223.75999450683594,226.99000549316406,225.6239013671875,5177300
2023-08-14,226.9499969482422,227.52999877929688,221.22000122070312,224.4199981689453,223.06936645507812,5031700
2023-08-21,223.8300018310547,225.77999877929688,221.9199981689453,223.58999633789062,222.24435424804688,3472600
2023-08-28,223.6199951171875,228.5800018310547,223.33999633789062,226.3699951171875,225.00762939453125,3654300
2023-09-04,226.55999755859375,226.55999755859375,217.36000061035156,217.8699951171875,216.55877685546875,3591200
2023-09-11,217.0,225.08999633789062,214.60000610351562,224.0500030517578,222.70159912109375,6709100
2023-09-18,225.0,226.1999969482422,218.30999755859375,218.33999633789062,217.0259552001953,4637700
2023-09-25,217.7100067138672,224.10000610351562,217.17999267578125,220.97000122070312,219.64012145996094,3808100
2023-10-02,221.5,224.2899932861328,214.52999877929688,219.94000244140625,218.6163330078125,5223700
2023-10-09,228.6999969482422,243.47000122070312,228.5,243.0399932861328,243.0399932861328,9810200
2023-10-16,243.52999877929688,245.05999755859375,234.82000732421875,234.94000244140625,234.94000244140625,6646500
2023-10-23,234.63999938964844,244.3800048828125,232.2899932861328,238.25,238.25,8164100
2023-10-30,238.61000061035156,245.38999938964844,237.35000610351562,243.2100067138672,243.2100067138672,8263400
2023-11-06,243.19000244140625,244.47999572753906,238.30999755859375,243.5500030517578,243.5500030517578,5622100
2023-11-13,243.5500030517578,248.88999938964844,243.52999877929688,244.69000244140625,244.69000244140625,5643400
2023-11-20,244.64999389648438,248.5500030517578,244.35000610351562,247.8300018310547,247.8300018310547,2657300
2023-11-27,247.7100067138672,249.69000244140625,243.8699951171875,249.69000244140625,249.69000244140625,4193300
2023-12-04,248.5500030517578,254.75999450683594,248.11000061035156,252.2899932861328,252.2899932861328,5282900
2023-12-11,252.02000427246094,256.32000732421875,248.5800018310547,252.5500030517578,252.5500030517578,7045500
2023-12-18,252.66000366210938,255.25999450683594,249.39999389648438,254.10000610351562,254.10000610351562,3818700
2023-12-25,254.0399932861328,256.7799987792969,253.85000610351562,256.2099914550781,256.2099914550781,0
