Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,85.93000030517578,85.9800033569336,82.08000183105469,85.26000213623047,84.29905700683594,43409100
2023-03-20,85.27999877929688,89.63999938964844,85.25,88.01000213623047,87.01806640625,39693900
2023-03-27,88.62000274658203,93.0,88.55000305175781,92.91999816894531,91.87271881103516,35899600
2023-04-03,92.37999725341797,96.08000183105469,92.08999633789062,95.91999816894531,94.83891296386719,31687400
2023-04-10,94.68000030517578,95.98999786376953,93.19999694824219,95.70999908447266,94.63127899169922,37643100
2023-04-17,95.63999938964844,96.73999786376953,94.26000213623047,95.1500015258789,94.47154998779297,29909300
2023-04-24,95.33999633789062,96.08000183105469,93.29000091552734,94.72000122070312,94.04461669921875,31180200
2023-05-01,94.80000305175781,97.30999755859375,93.8499984741211,96.97000122070312,96.27857208251953,31300600
2023-05-08,97.08000183105469,97.91999816894531,96.0999984741211,97.8499984741211,97.15229797363281,27722800
2023-05-15,97.87000274658203,103.06999969482422,96.91999816894531,102.83999633789062,102.1067123413086,39340800
2023-05-22,102.4800033569336,106.2300033569336,97.29000091552734,104.08000183105469,103.33787536621094,53477400
2023-05-29,104.9000015258789,106.7699966430664,104.1500015258789,105.88999938964844,105.13497161865234,40497700
2023-06-05,105.88999938964844,110.1500015258789,104.83999633789062,109.8499984741211,109.06673431396484,46414300
2023-06-12,114.33999633789062,127.54000091552734,114.33999633789062,125.45999908447266,124.56542205810547,151524800
2023-06-19,124.44999694824219,125.25,118.13999938964844,118.63999938964844,117.79405212402344,65791000
2023-06-26,117.98999786376953,121.7300033569336,114.62999725341797,119.08999633789062,118.2408447265625,48132800
2023-07-03,118.01000213623047,118.25,114.48999786376953,114.61000061035156,113.79279327392578,27734800
2023-07-10,114.27999877929688,119.97000122070312,113.43000030517578,119.2699966430664,118.41956329345703,41141700
2023-07-17,118.8499984741211,121.36000061035156,115.2300033569336,117.6500015258789,117.22105407714844,45321900
2023-07-24,117.94000244140625,118.54000091552734,115.0,115.98999786376953,115.56710052490234,35380100
2023-07-31,116.43000030517578,118.04000091552734,114.26000213623047,114.44000244140625,114.02275848388672,29108200
2023-08-07,115.47000122070312,116.37999725341797,111.12999725341797,113.05999755859375,112.64778900146484,29874600
2023-08-14,113.18000030517578,118.05999755859375,113.1500015258789,116.45999908447266,116.03539276123047,38223900
2023-08-21,116.9000015258789,120.44999694824219,112.11000061035156,116.05999755859375,115.63684844970703,48043600
2023-08-28,116.37000274658203,121.9800033569336,115.69999694824219,120.93000030517578,120.48909759521484,37336800
2023-09-04,122.44000244140625,126.69000244140625,121.18000030517578,126.31999969482422,125.85944366455078,42278000
2023-09-11,127.0199966430664,127.41999816894531,107.30000305175781,113.91000366210938,113.49468994140625,160991500
2023-09-18,113.41999816894531,114.69999694824219,108.51000213623047,109.02999877929688,108.63247680664062,53853100
2023-09-25,108.44999694824219,108.6500015258789,103.2699966430664,105.91999816894531,105.53382110595703,45205100
2023-10-02,105.80999755859375,110.52999877929688,103.54000091552734,109.95999908447266,109.55908966064453,39486600
2023-10-09,110.75,111.05999755859375,107.79000091552734,108.25,107.8553237915039,31042400
2023-10-16,108.94999694824219,110.22000122070312,100.66000366210938,101.8499984741211,101.8499984741211,45691700
2023-10-23,102.04000091552734,104.69000244140625,99.87000274658203,100.98999786376953,100.98999786376953,36751800
2023-10-30,101.13999938964844,109.06999969482422,100.81999969482422,108.05000305175781,108.05000305175781,33491300
2023-11-06,108.05999755859375,113.30999755859375,107.44000244140625,113.06999969482422,113.06999969482422,36558100
2023-11-13,113.06999969482422,116.45999908447266,112.77999877929688,115.36000061035156,115.36000061035156,32127800
2023-11-20,115.6500015258789,117.66999816894531,115.33999633789062,116.25,116.25,18235500
2023-11-27,116.01000213623047,117.58000183105469,115.18000030517578,117.16000366210938,117.16000366210938,32998700
2023-12-04,116.2699966430664,116.68000030517578,111.58999633789062,113.61000061035156,113.61000061035156,33843500
2023-12-11,113.7699966430664,115.3499984741211,99.26000213623047,103.31999969482422,103.31999969482422,159666300
2023-12-18,103.41000366210938,106.48999786376953,102.91000366210938,106.19999694824219,106.19999694824219,46669900
2023-12-25,106.5199966430664,106.6500015258789,105.33999633789062,106.19000244140625,106.19000244140625,0
