Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,135.27999877929688,135.52999877929688,125.44999694824219,125.80999755859375,123.07077026367188,126883200
2023-03-20,126.98999786376953,131.72999572753906,123.11000061035156,124.91000366210938,122.19036865234375,96922200
2023-03-27,126.79000091552734,130.33999633789062,126.29000091552734,130.30999755859375,127.47279357910156,69509600
2023-04-03,129.91000366210938,131.44000244140625,126.45999908447266,127.47000122070312,124.69463348388672,41730200
2023-04-10,126.54000091552734,139.1199951171875,126.22000122070312,138.72999572753906,136.77452087402344,88196100
2023-04-17,139.9499969482422,141.77999877929688,137.66000366210938,140.5399932861328,138.5590057373047,61397400
2023-04-24,140.4600067138672,141.10000610351562,134.0,138.24000549316406,136.2914276123047,51535800
2023-05-01,142.25999450683594,143.3699951171875,131.80999755859375,136.74000549316406,134.8125762939453,75808400
2023-05-08,137.49000549316406,138.05999755859375,133.1300048828125,134.10000610351562,132.20977783203125,40005600
2023-05-15,134.27000427246094,140.49000549316406,133.9600067138672,139.17999267578125,137.21817016601562,51318500
2023-05-22,141.0,141.63999938964844,134.5800018310547,136.94000244140625,135.00975036621094,46547800
2023-05-29,136.8000030517578,141.47999572753906,134.39999389648438,140.47000122070312,138.489990234375,46785100
2023-06-05,140.11000061035156,141.8000030517578,138.1300048828125,141.00999450683594,139.02236938476562,41740000
2023-06-12,141.07000732421875,143.97000122070312,139.75999450683594,143.25999450683594,141.24066162109375,47522100
2023-06-19,142.61000061035156,144.02000427246094,137.6199951171875,138.85000610351562,136.89283752441406,38337800
2023-06-26,138.8699951171875,146.0,137.69000244140625,145.44000244140625,143.3899383544922,53774000
2023-07-03,146.19000244140625,147.47999572753906,141.44000244140625,144.33999633789062,142.30543518066406,35643500
2023-07-10,144.5,152.88999938964844,144.5,149.77000427246094,148.6729736328125,69935400
2023-07-17,150.35000610351562,156.58999633789062,150.35000610351562,154.9499969482422,153.81503295898438,63833100
2023-07-24,154.97000122070312,158.7899932861328,154.72999572753906,156.91000366210938,155.76068115234375,52936900
2023-07-31,157.17999267578125,159.3800048828125,153.94000244140625,156.02000427246094,154.877197265625,36336600
2023-08-07,156.60000610351562,157.6999969482422,152.58999633789062,154.4499969482422,153.31869506835938,33326100
2023-08-14,153.61000061035156,154.9199981689453,147.44000244140625,148.97000122070312,147.8788299560547,40793600
2023-08-21,149.64999389648438,150.10000610351562,145.4600067138672,147.0500030517578,145.972900390625,39096500
2023-08-28,147.57000732421875,149.14999389648438,145.6999969482422,146.82000732421875,145.7445831298828,36544400
2023-09-04,147.16000366210938,148.2100067138672,142.64999389648438,143.8300018310547,142.7764892578125,31965500
2023-09-11,144.75,149.89999389648438,143.69000244140625,148.80999755859375,147.72000122070312,53402300
2023-09-18,148.16000366210938,150.25,145.19000244140625,145.72999572753906,144.6625518798828,36911900
2023-09-25,145.35000610351562,148.8699951171875,143.6999969482422,145.02000427246094,143.957763671875,42014700
2023-10-02,144.8300018310547,145.8800048828125,140.8300018310547,145.10000610351562,144.0371856689453,45576000
2023-10-09,143.66000366210938,153.11000061035156,143.5,148.0,148.0,66863300
2023-10-16,149.4499969482422,149.52000427246094,142.1199951171875,142.9499969482422,142.9499969482422,58242100
2023-10-23,142.94000244140625,143.67999267578125,135.19000244140625,135.69000244140625,135.69000244140625,53801500
2023-10-30,136.44000244140625,143.77000427246094,136.0399932861328,143.0,143.0,48679300
2023-11-06,143.1699981689453,146.47999572753906,142.7899932861328,146.42999267578125,146.42999267578125,37517000
2023-11-13,145.6999969482422,152.86000061035156,145.16000366210938,152.82000732421875,152.82000732421875,40907900
2023-11-20,152.0800018310547,154.44000244140625,151.9199981689453,153.5399932861328,153.5399932861328,22773900
2023-11-27,153.42999267578125,157.86000061035156,152.7100067138672,156.83999633789062,156.83999633789062,40750700
2023-12-04,156.02000427246094,159.22000122070312,155.8800048828125,158.52000427246094,158.52000427246094,43606200
2023-12-11,158.52000427246094,165.27999877929688,158.14999389648438,165.22999572753906,165.22999572753906,64644900
2023-12-18,165.9199981689453,169.41000366210938,165.5500030517578,167.39999389648438,167.39999389648438,43726600
2023-12-25,167.4600067138672,168.76499938964844,167.17999267578125,168.38999938964844,168.38999938964844,0
