Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,118.19999694824219,119.05999755859375,112.6500015258789,113.05999755859375,112.35218048095703,3632600
2023-03-20,113.69999694824219,115.9000015258789,109.66999816894531,112.33999633789062,111.63668823242188,2646200
2023-03-27,112.94000244140625,117.63999938964844,112.55999755859375,117.51000213623047,116.77433013916016,2026800
2023-04-03,117.3499984741211,118.22000122070312,112.0199966430664,112.97000122070312,112.26274871826172,1934500
2023-04-10,112.30999755859375,116.69000244140625,112.12999725341797,115.01000213623047,114.28997802734375,2482000
2023-04-17,115.23999786376953,116.54000091552734,114.18000030517578,114.75,114.03160095214844,1547400
2023-04-24,114.94999694824219,116.48999786376953,112.26000213623047,115.45999908447266,114.7371597290039,2382900
2023-05-01,115.44999694824219,119.5999984741211,112.63999938964844,119.12999725341797,118.3841781616211,2726800
2023-05-08,119.25,123.58000183105469,113.25,115.13999938964844,114.41915893554688,5244000
2023-05-15,115.19999694824219,117.73999786376953,112.83999633789062,116.93000030517578,116.19795227050781,3088800
2023-05-22,116.7699966430664,117.79000091552734,112.3499984741211,114.01000213623047,113.2962417602539,2692200
2023-05-29,114.25,115.5199966430664,109.0,114.98999786376953,114.52993774414062,3135600
2023-06-05,115.47000122070312,117.81999969482422,113.19999694824219,116.2300033569336,115.76497650146484,3622400
2023-06-12,116.38999938964844,117.41000366210938,114.83999633789062,116.56999969482422,116.1036148071289,5066200
2023-06-19,115.77999877929688,116.75,114.08999633789062,114.5,114.0418930053711,3468800
2023-06-26,114.43000030517578,119.77999877929688,114.37999725341797,118.88999938964844,118.4143295288086,2632100
2023-07-03,118.55999755859375,122.19999694824219,118.16999816894531,121.2300033569336,120.7449722290039,2645200
2023-07-10,121.0,126.19999694824219,121.0,123.22000122070312,122.72701263427734,2425000
2023-07-17,122.98999786376953,126.5,120.80000305175781,125.97000122070312,125.46601104736328,2954800
2023-07-24,126.0999984741211,127.5199966430664,124.51000213623047,125.30000305175781,124.79869079589844,1790000
2023-07-31,125.30000305175781,128.58999633789062,124.81999969482422,127.2300033569336,126.98091125488281,2858800
2023-08-07,127.56999969482422,137.4499969482422,126.19000244140625,136.4600067138672,136.19284057617188,3839600
2023-08-14,136.14999389648438,137.61000061035156,132.1199951171875,133.5500030517578,133.2885284423828,2077500
2023-08-21,133.8300018310547,136.85000610351562,133.8300018310547,134.60000610351562,134.33648681640625,2420800
2023-08-28,134.66000366210938,136.50999450683594,133.64999389648438,135.3800048828125,135.11495971679688,2150400
2023-09-04,134.91000366210938,135.42999267578125,130.5399932861328,130.74000549316406,130.48403930664062,1934500
2023-09-11,131.19000244140625,134.13999938964844,130.52999877929688,132.22000122070312,131.9611358642578,3825600
2023-09-18,132.83999633789062,135.0500030517578,130.5399932861328,132.22000122070312,131.9611358642578,3051200
2023-09-25,131.67999267578125,137.82000732421875,131.25,136.5,136.23275756835938,4470000
2023-10-02,136.10000610351562,138.0,131.97000122070312,137.60000610351562,137.3306121826172,3955700
2023-10-09,137.1999969482422,141.16000366210938,136.82000732421875,138.42999267578125,138.15896606445312,2769200
2023-10-16,138.97000122070312,140.0,131.00999450683594,132.50999450683594,132.2505645751953,2600000
2023-10-23,131.91000366210938,134.4600067138672,130.36000061035156,131.13999938964844,130.8832550048828,2690300
2023-10-30,131.7100067138672,135.38999938964844,128.1300048828125,133.97000122070312,133.97000122070312,2760100
2023-11-06,134.0800018310547,134.33999633789062,131.1699981689453,133.94000244140625,133.94000244140625,2292100
2023-11-13,133.58999633789062,139.22999572753906,131.07000732421875,135.32000732421875,135.32000732421875,4528000
2023-11-20,135.3800048828125,137.9499969482422,120.70999908447266,123.37000274658203,123.37000274658203,5587600
2023-11-27,122.7699966430664,130.02999877929688,121.97000122070312,129.55999755859375,129.55999755859375,7694000
2023-12-04,129.7100067138672,130.5399932861328,126.37999725341797,127.29000091552734,127.29000091552734,5036800
2023-12-11,127.5199966430664,131.39999389648438,126.30999755859375,126.79000091552734,126.79000091552734,4308600
2023-12-18,127.76000213623047,129.2899932861328,126.08999633789062,128.07000732421875,128.07000732421875,2925500
2023-12-25,127.7300033569336,128.60000610351562,127.44999694824219,128.17999267578125,128.17999267578125,0
