Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,8.5,8.720000267028809,7.940000057220459,8.630000114440918,8.630000114440918,47103200
2023-03-20,8.6899995803833,9.140000343322754,8.470000267028809,8.869999885559082,8.869999885559082,34870400
2023-03-27,8.979999542236328,9.539999961853027,8.779999732971191,9.489999771118164,9.489999771118164,28465200
2023-04-03,9.5,9.59000015258789,8.84000015258789,9.050000190734863,9.050000190734863,21782500
2023-04-10,8.970000267028809,9.399999618530273,8.869999885559082,9.1899995803833,9.1899995803833,27546600
2023-04-17,9.119999885559082,9.210000038146973,8.779999732971191,8.84000015258789,8.84000015258789,21808500
2023-04-24,8.859999656677246,8.949999809265137,8.5600004196167,8.869999885559082,8.869999885559082,27549900
2023-05-01,8.859999656677246,8.9399995803833,8.25,8.640000343322754,8.640000343322754,33862600
2023-05-08,8.739999771118164,8.84000015258789,7.480000019073486,7.590000152587891,7.590000152587891,64003900
2023-05-15,7.53000020980835,7.71999979019165,7.230000019073486,7.300000190734863,7.300000190734863,36312700
2023-05-22,7.300000190734863,7.610000133514404,6.96999979019165,7.110000133514404,7.110000133514404,34800900
2023-05-29,7.199999809265137,7.849999904632568,7.019999980926514,7.840000152587891,7.840000152587891,35468500
2023-06-05,7.78000020980835,7.949999809265137,7.340000152587891,7.429999828338623,7.429999828338623,36223100
2023-06-12,7.489999771118164,7.889999866485596,7.340000152587891,7.829999923706055,7.829999923706055,32618800
2023-06-19,7.809999942779541,7.849999904632568,6.96999979019165,7.139999866485596,7.139999866485596,21198300
2023-06-26,7.139999866485596,7.340000152587891,7.03000020980835,7.21999979019165,7.21999979019165,29816900
2023-07-03,7.289999961853027,7.5,7.03000020980835,7.349999904632568,7.349999904632568,22563200
2023-07-10,7.380000114440918,8.109999656677246,7.369999885559082,7.610000133514404,7.610000133514404,31359200
2023-07-17,7.550000190734863,8.4399995803833,7.429999828338623,8.0600004196167,8.0600004196167,34229200
2023-07-24,8.079999923706055,8.25,7.829999923706055,7.940000057220459,7.940000057220459,27079300
2023-07-31,8.010000228881836,8.210000038146973,7.630000114440918,7.829999923706055,7.829999923706055,30905400
2023-08-07,7.869999885559082,8.119999885559082,7.590000152587891,7.840000152587891,7.840000152587891,44196300
2023-08-14,7.78000020980835,7.96999979019165,7.699999809265137,7.929999828338623,7.929999828338623,32063900
2023-08-21,7.940000057220459,7.960000038146973,6.989999771118164,7.199999809265137,7.199999809265137,36645800
2023-08-28,7.260000228881836,7.880000114440918,7.210000038146973,7.809999942779541,7.809999942779541,29854500
2023-09-04,7.71999979019165,7.800000190734863,7.159999847412109,7.28000020980835,7.28000020980835,22937000
2023-09-11,7.340000152587891,7.489999771118164,7.079999923706055,7.329999923706055,7.329999923706055,28763300
2023-09-18,7.340000152587891,7.349999904632568,6.789999961853027,6.849999904632568,6.849999904632568,25878000
2023-09-25,6.800000190734863,6.980000019073486,6.289999961853027,6.849999904632568,6.849999904632568,37324200
2023-10-02,6.800000190734863,6.869999885559082,6.449999809265137,6.679999828338623,6.679999828338623,30068300
2023-10-09,6.610000133514404,6.860000133514404,6.53000020980835,6.610000133514404,6.610000133514404,27450900
2023-10-16,6.659999847412109,7.570000171661377,6.659999847412109,7.28000020980835,7.28000020980835,34444600
2023-10-23,7.25,7.389999866485596,6.559999942779541,6.570000171661377,6.570000171661377,37501800
2023-10-30,6.599999904632568,7.329999923706055,6.570000171661377,7.260000228881836,7.260000228881836,30576900
2023-11-06,7.260000228881836,7.699999809265137,6.909999847412109,7.380000114440918,7.380000114440918,43834400
2023-11-13,7.28000020980835,8.0,6.940000057220459,7.679999828338623,7.679999828338623,38950700
2023-11-20,7.710000038146973,7.789999961853027,7.559999942779541,7.679999828338623,7.679999828338623,18932600
2023-11-27,7.639999866485596,8.619999885559082,7.610000133514404,8.600000381469727,8.600000381469727,34592200
2023-12-04,8.529999732971191,8.729999542236328,8.15999984741211,8.460000038146973,8.460000038146973,24761100
2023-12-11,8.449999809265137,8.890000343322754,8.170000076293945,8.600000381469727,8.600000381469727,38128900
2023-12-18,8.640000343322754,9.5,8.550000190734863,8.970000267028809,8.970000267028809,35595000
2023-12-25,9.0,9.020000457763672,8.760000228881836,8.819999694824219,8.819999694824219,0
