Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,65.62000274658203,69.05000305175781,65.43000030517578,67.9000015258789,65.91024017333984,28704900
2023-03-20,68.0,70.41999816894531,66.05999755859375,68.58999633789062,66.58001708984375,27850800
2023-03-27,68.86000061035156,69.76000213623047,68.0199966430664,69.58000183105469,67.54100799560547,23158700
2023-04-03,69.13999938964844,72.55000305175781,68.25,72.30999755859375,70.19099426269531,16417500
2023-04-10,71.88999938964844,72.61000061035156,70.9000015258789,71.94000244140625,69.83184814453125,17766200
2023-04-17,72.16999816894531,73.9800033569336,71.58000183105469,73.61000061035156,71.45291137695312,16124100
2023-04-24,73.66000366210938,74.45999908447266,72.45999908447266,73.55000305175781,71.39466857910156,18678200
2023-05-01,73.5,74.95999908447266,72.52999877929688,74.94000244140625,72.74393463134766,19716000
2023-05-08,74.80999755859375,75.80000305175781,72.79000091552734,73.3499984741211,71.20052337646484,19225900
2023-05-15,73.54000091552734,73.63999938964844,70.3499984741211,71.41000366210938,69.9735336303711,21146200
2023-05-22,71.5999984741211,71.80000305175781,69.0199966430664,69.47000122070312,68.07255554199219,21495200
2023-05-29,69.45999908447266,70.29000091552734,68.58999633789062,69.44999694824219,68.05294799804688,20443000
2023-06-05,69.33999633789062,71.3499984741211,68.80999755859375,71.26000213623047,69.82654571533203,21578200
2023-06-12,71.4800033569336,72.19000244140625,69.94000244140625,71.76000213623047,70.31649017333984,25265000
2023-06-19,71.4800033569336,72.02999877929688,69.83999633789062,70.44999694824219,69.0328369140625,13800600
2023-06-26,70.66000366210938,71.94000244140625,68.66999816894531,70.25,68.83686065673828,21860800
2023-07-03,70.5,72.08000183105469,70.06999969482422,70.68000030517578,69.25821685791016,14776500
2023-07-10,70.58000183105469,71.75,69.75,71.37999725341797,69.94412994384766,15992000
2023-07-17,71.23999786376953,73.29000091552734,68.80999755859375,73.05999755859375,71.59033203125,21366600
2023-07-24,73.23999786376953,73.83999633789062,72.16000366210938,72.3499984741211,70.89461517333984,21192100
2023-07-31,72.70999908447266,72.87999725341797,67.51000213623047,67.83999633789062,66.475341796875,23919700
2023-08-07,68.0,69.97000122070312,67.68000030517578,69.5,68.10194396972656,16307700
2023-08-14,69.41000366210938,69.73999786376953,67.45999908447266,67.80999755859375,66.44593811035156,13773200
2023-08-21,67.75,68.63999938964844,67.13999938964844,68.08999633789062,67.41171264648438,11666700
2023-08-28,68.20999908447266,69.18000030517578,66.41000366210938,67.22000122070312,66.55038452148438,16068700
2023-09-04,67.05000305175781,67.94000244140625,65.93000030517578,67.93000030517578,67.25331115722656,17068800
2023-09-11,67.83000183105469,71.43000030517578,67.44999694824219,71.08999633789062,70.38182830810547,21277100
2023-09-18,71.20999908447266,71.73999786376953,69.12000274658203,69.37000274658203,68.67896270751953,19232400
2023-09-25,69.05999755859375,69.4000015258789,64.36000061035156,64.72000122070312,64.07528686523438,21710900
2023-10-02,64.30000305175781,65.13999938964844,61.560001373291016,64.97000122070312,64.32279205322266,31936900
2023-10-09,65.0,67.27999877929688,64.87999725341797,66.55000305175781,65.88705444335938,19567700
2023-10-16,67.06999969482422,67.72000122070312,65.69999694824219,65.7300033569336,65.07522583007812,20645300
2023-10-23,65.08000183105469,67.63999938964844,64.52999877929688,66.52999877929688,65.86725616455078,20133400
2023-10-30,66.86000061035156,71.33000183105469,66.61000061035156,70.38999938964844,69.68880462646484,25208000
2023-11-06,70.41000366210938,70.72000122070312,67.5199966430664,68.0999984741211,67.42161560058594,27081100
2023-11-13,67.94999694824219,70.3499984741211,67.19000244140625,69.7699966430664,69.0749740600586,23402500
2023-11-20,69.6500015258789,69.94000244140625,68.62999725341797,69.61000061035156,69.61000061035156,10476700
2023-11-27,69.62999725341797,71.52999877929688,69.44000244140625,71.5199966430664,71.5199966430664,24911600
2023-12-04,71.25,72.55000305175781,70.79000091552734,71.5,71.5,18958000
2023-12-11,71.2300033569336,73.41999816894531,70.02999877929688,70.86000061035156,70.86000061035156,32844100
2023-12-18,70.66999816894531,71.94999694824219,68.70999908447266,69.44000244140625,69.44000244140625,20389300
2023-12-25,69.30000305175781,69.84500122070312,69.20999908447266,69.44999694824219,69.44999694824219,0
