Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,151.9499969482422,156.07000732421875,151.4600067138672,154.22000122070312,149.64083862304688,62036300
2023-03-20,154.52000427246094,158.47999572753906,153.61000061035156,158.02000427246094,153.3280029296875,22723500
2023-03-27,158.8300018310547,159.6999969482422,156.36000061035156,159.3699951171875,154.63790893554688,19973300
2023-04-03,158.25,162.19000244140625,157.7899932861328,161.5500030517578,156.753173828125,19855100
2023-04-10,161.7100067138672,163.47999572753906,160.2100067138672,161.58999633789062,156.7919921875,17531900
2023-04-17,161.9199981689453,163.19000244140625,158.41000366210938,162.41000366210938,159.03736877441406,22797400
2023-04-24,162.57000732421875,166.1999969482422,147.16000366210938,151.1199951171875,147.9818115234375,39613900
2023-05-01,150.83999633789062,155.02000427246094,146.35000610351562,148.02999877929688,144.9559783935547,27693900
2023-05-08,148.14999389648438,148.4600067138672,145.14999389648438,147.14999389648438,144.09425354003906,19845000
2023-05-15,147.6699981689453,148.89999389648438,140.52000427246094,145.11000061035156,142.09661865234375,24960300
2023-05-22,145.47000122070312,146.66000366210938,137.10000610351562,137.55999755859375,134.70339965820312,27709600
2023-05-29,135.49000549316406,138.7100067138672,131.10000610351562,136.8699951171875,134.02772521972656,38807400
2023-06-05,137.0,139.19000244140625,134.25999450683594,138.17999267578125,135.31051635742188,22355000
2023-06-12,139.5800018310547,139.6699981689453,135.4600067138672,138.63999938964844,135.76097106933594,36475800
2023-06-19,137.10000610351562,138.9499969482422,134.67999267578125,135.9199981689453,133.0974578857422,22919000
2023-06-26,136.14999389648438,136.14999389648438,130.9600067138672,134.72999572753906,131.93215942382812,34878000
2023-07-03,134.0,138.27999877929688,133.14999389648438,135.5,132.68617248535156,22541600
2023-07-10,135.41000366210938,136.6199951171875,132.6999969482422,136.00999450683594,133.18557739257812,25417400
2023-07-17,135.82000732421875,144.17999267578125,134.55999755859375,143.74000549316406,142.3155059814453,26874100
2023-07-24,143.10000610351562,151.75999450683594,140.52000427246094,150.85000610351562,149.35504150390625,35918400
2023-07-31,150.42999267578125,150.8699951171875,147.16000366210938,147.72999572753906,146.2659454345703,28180700
2023-08-07,148.0,153.5,147.8000030517578,152.17999267578125,150.67184448242188,18281700
2023-08-14,153.02000427246094,153.60000610351562,149.22999572753906,150.13999938964844,148.65206909179688,18758700
2023-08-21,149.7100067138672,150.35000610351562,145.94000244140625,146.69000244140625,145.23626708984375,19830900
2023-08-28,147.08999633789062,148.91000366210938,146.5,148.1999969482422,146.73129272460938,17180900
2023-09-04,148.5,149.75999450683594,143.74000549316406,149.02000427246094,147.5431671142578,18697300
2023-09-11,148.86000061035156,154.6999969482422,147.6199951171875,152.1199951171875,150.61244201660156,26488500
2023-09-18,153.0800018310547,154.8800048828125,151.60000610351562,152.74000549316406,151.22630310058594,15931600
2023-09-25,152.44000244140625,154.74000549316406,148.8300018310547,149.05999755859375,147.582763671875,20576600
2023-10-02,148.47000122070312,149.52999877929688,145.35000610351562,148.24000549316406,146.77090454101562,20537900
2023-10-09,148.27000427246094,150.39999389648438,147.00999450683594,147.9600067138672,146.49368286132812,18681200
2023-10-16,148.22000122070312,149.66000366210938,143.3300018310547,146.22999572753906,146.22999572753906,24358200
2023-10-23,146.16000366210938,146.97000122070312,136.02999877929688,138.92999267578125,138.92999267578125,27724300
2023-10-30,140.6699981689453,145.7100067138672,139.67999267578125,141.4199981689453,141.4199981689453,33341600
2023-11-06,141.88999938964844,143.88999938964844,135.85000610351562,138.58999633789062,138.58999633789062,34257200
2023-11-13,138.58999633789062,140.10000610351562,136.3000030517578,138.3000030517578,138.3000030517578,25026400
2023-11-20,137.52999877929688,140.0800018310547,137.13999938964844,138.6699981689453,138.6699981689453,14245800
2023-11-27,138.6999969482422,144.10000610351562,137.64999389648438,143.41000366210938,143.41000366210938,29072700
2023-12-04,143.41000366210938,150.07000732421875,142.66000366210938,149.27999877929688,149.27999877929688,26705500
2023-12-11,150.6699981689453,155.88999938964844,150.1699981689453,154.0399932861328,154.0399932861328,43402800
2023-12-18,153.0,155.4600067138672,151.2899932861328,154.94000244140625,154.94000244140625,22981600
2023-12-25,154.25,155.25999450683594,154.1300048828125,154.6199951171875,154.6199951171875,0
