Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,113.55000305175781,114.18000030517578,108.9000015258789,110.91999816894531,108.8167724609375,3612900
2023-03-20,111.81999969482422,115.66000366210938,109.22000122070312,111.08999633789062,108.98355102539062,3434300
2023-03-27,112.12999725341797,118.41000366210938,110.23999786376953,116.66999816894531,114.45774841308594,4870600
2023-04-03,117.13999938964844,118.16999816894531,110.87999725341797,112.05999755859375,110.64674377441406,3349900
2023-04-10,111.6500015258789,122.94000244140625,111.27999877929688,120.06999969482422,118.55573272705078,5526400
2023-04-17,120.0199966430664,120.31999969482422,114.02999877929688,115.11000061035156,113.65827941894531,4018900
2023-04-24,115.05999755859375,116.41000366210938,111.47000122070312,114.79000091552734,113.34231567382812,3370900
2023-05-01,114.81999969482422,116.0999984741211,109.62000274658203,113.83999633789062,112.404296875,3533300
2023-05-08,115.19000244140625,115.91999816894531,108.29000091552734,112.36000061035156,110.94296264648438,3393200
2023-05-15,112.80999755859375,113.80000305175781,108.13999938964844,109.12000274658203,107.74382019042969,4701300
2023-05-22,108.75,117.94999694824219,106.33000183105469,112.76000213623047,111.33792114257812,8059300
2023-05-29,113.01000213623047,113.44000244140625,103.16999816894531,112.58000183105469,111.16019439697266,5504500
2023-06-05,112.58999633789062,119.23999786376953,111.75,117.33000183105469,115.85028076171875,4504300
2023-06-12,117.75,123.5999984741211,116.52999877929688,123.18000030517578,121.62650299072266,4677100
2023-06-19,122.47000122070312,124.80999755859375,119.06999969482422,119.62000274658203,118.11140441894531,3447200
2023-06-26,119.88999938964844,124.20999908447266,118.31999969482422,123.30000305175781,121.7449951171875,3395500
2023-07-03,123.4000015258789,124.98999786376953,121.19000244140625,122.55000305175781,121.7525634765625,7581500
2023-07-10,123.1500015258789,132.66000366210938,122.88999938964844,125.37999725341797,124.56414794921875,5072000
2023-07-17,123.80999755859375,128.8000030517578,122.75,126.16000366210938,125.33907318115234,3101800
2023-07-24,125.94000244140625,129.58999633789062,125.73999786376953,127.68000030517578,126.84918212890625,3028900
2023-07-31,129.33999633789062,135.75999450683594,129.14999389648438,131.74000549316406,130.8827667236328,3499800
2023-08-07,132.25999450683594,133.5800018310547,121.33999633789062,121.45999908447266,120.6696548461914,6206000
2023-08-14,121.1500015258789,121.80000305175781,114.86000061035156,115.43000030517578,114.67889404296875,5226500
2023-08-21,116.01000213623047,116.38999938964844,111.02999877929688,111.8499984741211,111.12218475341797,4054900
2023-08-28,112.33000183105469,118.44999694824219,112.01000213623047,118.33000183105469,117.56002044677734,3990500
2023-09-04,117.69000244140625,120.0,114.93000030517578,116.94999694824219,116.18899536132812,2714800
2023-09-11,117.56999969482422,118.23999786376953,113.26000213623047,113.86000061035156,113.11911010742188,3472700
2023-09-18,116.80999755859375,117.19000244140625,111.7300033569336,112.13999938964844,111.4103012084961,3093800
2023-09-25,111.52999877929688,117.4000015258789,111.27999877929688,116.08999633789062,115.3345947265625,3418700
2023-10-02,116.0,117.5,111.0199966430664,113.66000366210938,113.66000366210938,3357400
2023-10-09,112.45999908447266,116.12000274658203,108.5999984741211,109.56999969482422,109.56999969482422,4205600
2023-10-16,110.79000091552734,118.88999938964844,110.12000274658203,115.79000091552734,115.79000091552734,3551700
2023-10-23,115.27999877929688,118.0,109.58999633789062,109.81999969482422,109.81999969482422,3611700
2023-10-30,110.97000122070312,115.54000091552734,109.94000244140625,115.16999816894531,115.16999816894531,3733200
2023-11-06,115.5199966430664,119.26000213623047,111.94000244140625,115.62000274658203,115.62000274658203,7447700
2023-11-13,114.95999908447266,125.69000244140625,113.91999816894531,121.75,121.75,4169400
2023-11-20,122.19000244140625,124.55999755859375,120.94999694824219,124.54000091552734,124.54000091552734,1605000
2023-11-27,123.76000213623047,133.8000030517578,123.22000122070312,133.6300048828125,133.6300048828125,4943800
2023-12-04,133.0,134.25,127.68000030517578,131.75999450683594,131.75999450683594,2833500
2023-12-11,132.39999389648438,144.0500030517578,132.1300048828125,141.0500030517578,141.0500030517578,4522700
2023-12-18,140.86000061035156,148.0399932861328,140.86000061035156,145.47000122070312,145.47000122070312,4693000
2023-12-25,146.1199951171875,146.97000122070312,145.74000549316406,145.9499969482422,145.9499969482422,0
