Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,125.8499984741211,128.6199951171875,124.63999938964844,126.8499984741211,125.08041381835938,6406700
2023-03-20,127.0199966430664,129.52999877929688,126.91999816894531,127.83000183105469,126.04674530029297,5769100
2023-03-27,128.42999267578125,132.27000427246094,127.83000183105469,132.0800018310547,130.2374725341797,6290300
2023-04-03,132.0800018310547,133.3000030517578,131.27000427246094,132.10000610351562,130.25718688964844,5085400
2023-04-10,131.5500030517578,135.35000610351562,130.64999389648438,134.8800048828125,132.9984130859375,6572000
2023-04-17,135.39999389648438,138.52999877929688,134.97999572753906,138.3300018310547,136.40028381347656,8196400
2023-04-24,138.72999572753906,140.92999267578125,137.02999877929688,140.5800018310547,138.61888122558594,6798100
2023-05-01,140.5800018310547,143.25,135.3800048828125,137.49000549316406,135.57199096679688,9526500
2023-05-08,137.4499969482422,138.7100067138672,136.05999755859375,138.50999450683594,136.5777587890625,5930300
2023-05-15,138.89999389648438,139.35000610351562,136.8300018310547,138.27999877929688,136.35096740722656,6889600
2023-05-22,138.6699981689453,139.52000427246094,129.07000732421875,129.86000061035156,128.04843139648438,9334300
2023-05-29,129.27000427246094,134.61000061035156,126.91000366210938,134.52999877929688,133.27227783203125,14623900
2023-06-05,134.5399932861328,135.19000244140625,131.35000610351562,133.44000244140625,132.19247436523438,7908200
2023-06-12,133.5500030517578,140.5399932861328,133.2899932861328,138.5800018310547,137.28440856933594,10759900
2023-06-19,137.50999450683594,138.4600067138672,135.3000030517578,135.60000610351562,134.332275390625,10622800
2023-06-26,135.05999755859375,138.85000610351562,133.00999450683594,138.5500030517578,137.2546844482422,7171000
2023-07-03,137.52999877929688,138.02999877929688,132.05999755859375,133.4499969482422,132.20237731933594,5989000
2023-07-10,133.77000427246094,136.49000549316406,133.33999633789062,135.55999755859375,134.2926483154297,6265800
2023-07-17,135.55999755859375,137.6699981689453,133.7899932861328,137.5399932861328,136.25411987304688,6917500
2023-07-24,138.27000427246094,139.38999938964844,135.60000610351562,136.94000244140625,135.6597442626953,6743400
2023-07-31,136.3300018310547,139.16000366210938,132.52000427246094,134.35000610351562,133.09396362304688,9614700
2023-08-07,134.9600067138672,136.0500030517578,133.10000610351562,134.1999969482422,132.9453582763672,5022600
2023-08-14,134.0399932861328,135.3800048828125,128.3800048828125,129.1199951171875,127.912841796875,7705200
2023-08-21,128.97000122070312,130.8800048828125,128.3000030517578,129.74000549316406,128.52706909179688,6414800
2023-08-28,129.52999877929688,130.82000732421875,128.27999877929688,129.63999938964844,128.42799377441406,7455200
2023-09-04,129.5500030517578,129.5500030517578,125.94000244140625,126.52999877929688,125.93431854248047,5271800
2023-09-11,126.66000366210938,132.35000610351562,125.93000030517578,127.98999786376953,127.38744354248047,7794700
2023-09-18,128.25,129.47999572753906,124.0999984741211,125.0,124.4115219116211,7017100
2023-09-25,124.5199966430664,125.4000015258789,121.13999938964844,124.94000244140625,124.351806640625,8804100
2023-10-02,124.52999877929688,125.37999725341797,118.19000244140625,119.45999908447266,118.8976058959961,8799100
2023-10-09,118.70999908447266,120.61000061035156,115.52999877929688,116.87999725341797,116.32975006103516,8352300
2023-10-16,117.55000305175781,121.97000122070312,117.11000061035156,119.94999694824219,119.38529205322266,8404300
2023-10-23,119.11000061035156,121.26000213623047,118.27999877929688,119.44000244140625,118.87770080566406,7433800
2023-10-30,120.29000091552734,126.8499984741211,119.26000213623047,126.33999633789062,125.74520874023438,10021700
2023-11-06,126.37999725341797,126.70999908447266,123.5999984741211,125.94999694824219,125.35704803466797,6375300
2023-11-13,125.5,128.49000549316406,124.86000061035156,127.66000366210938,127.05900573730469,6537800
2023-11-20,127.94000244140625,129.35000610351562,127.30000305175781,128.50999450683594,127.90499114990234,3434900
2023-11-27,127.55000305175781,128.41000366210938,124.45999908447266,127.33000183105469,126.73055267333984,7946100
2023-12-04,126.41999816894531,127.44999694824219,123.69999694824219,124.33999633789062,124.33999633789062,9202700
2023-12-11,124.54000091552734,131.91000366210938,124.41000366210938,128.63999938964844,128.63999938964844,10719000
2023-12-18,129.8699951171875,131.97000122070312,127.81999969482422,130.0,130.0,7112600
2023-12-25,129.8800048828125,130.7050018310547,129.55999755859375,130.25999450683594,130.25999450683594,0
