Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,66.47000122070312,66.66999816894531,60.2400016784668,61.880001068115234,61.880001068115234,19360600
2023-03-20,61.97999954223633,64.29000091552734,59.529998779296875,60.849998474121094,60.849998474121094,20472300
2023-03-27,62.29999923706055,65.6500015258789,60.099998474121094,65.30000305175781,65.30000305175781,15559000
2023-04-03,64.25,65.30000305175781,60.709999084472656,61.279998779296875,61.279998779296875,10732100
2023-04-10,60.720001220703125,64.36000061035156,60.54999923706055,61.95000076293945,61.95000076293945,13200700
2023-04-17,61.81999969482422,64.80000305175781,61.15999984741211,63.02000045776367,63.02000045776367,12314900
2023-04-24,62.81999969482422,66.05000305175781,59.369998931884766,65.43000030517578,65.43000030517578,16917600
2023-05-01,65.5199966430664,75.98999786376953,65.0999984741211,75.61000061035156,75.61000061035156,29475600
2023-05-08,76.58000183105469,78.37999725341797,73.93000030517578,75.11000061035156,75.11000061035156,17157100
2023-05-15,75.12000274658203,80.2300033569336,74.93000030517578,79.5999984741211,79.5999984741211,17100900
2023-05-22,80.0,81.16000366210938,76.30999755859375,79.0,79.0,15037700
2023-05-29,79.22000122070312,86.5999984741211,78.5,86.2300033569336,86.2300033569336,16395600
2023-06-05,86.19000244140625,92.11000061035156,85.86000061035156,91.22000122070312,91.22000122070312,21657100
2023-06-12,92.79000091552734,96.66999816894531,92.25,95.30000305175781,95.30000305175781,23915600
2023-06-19,94.69000244140625,98.3499984741211,94.5,97.91999816894531,97.91999816894531,15389800
2023-06-26,94.25,105.20999908447266,93.6500015258789,103.73999786376953,103.73999786376953,22877000
2023-07-03,103.5,104.16999816894531,100.66999816894531,102.01000213623047,102.01000213623047,9960000
2023-07-10,101.8499984741211,103.47000122070312,97.37999725341797,97.76000213623047,97.76000213623047,15204900
2023-07-17,97.55000305175781,102.87000274658203,97.30000305175781,102.37999725341797,102.37999725341797,15094700
2023-07-24,102.16999816894531,112.94999694824219,99.51000213623047,108.56999969482422,108.56999969482422,25526600
2023-07-31,109.66999816894531,110.30000305175781,102.69999694824219,103.91999816894531,103.91999816894531,15704100
2023-08-07,104.69999694824219,108.23999786376953,101.26000213623047,102.81999969482422,102.81999969482422,10743300
2023-08-14,102.68000030517578,104.33999633789062,97.7699966430664,99.19999694824219,99.19999694824219,11517300
2023-08-21,99.94999694824219,103.9000015258789,97.58999633789062,99.7699966430664,99.7699966430664,12485800
2023-08-28,100.0,101.18000030517578,96.9000015258789,97.69999694824219,97.69999694824219,9746000
2023-09-04,97.70999908447266,99.19999694824219,94.55999755859375,97.3499984741211,97.3499984741211,12095400
2023-09-11,98.25,100.41000366210938,94.87999725341797,97.41999816894531,97.41999816894531,17802900
2023-09-18,96.66999816894531,98.9800033569336,91.04000091552734,91.23999786376953,91.23999786376953,12919200
2023-09-25,90.44999694824219,95.95999908447266,89.55999755859375,92.13999938964844,92.13999938964844,14602200
2023-10-02,91.75,93.22000122070312,86.19000244140625,90.87999725341797,90.87999725341797,16358300
2023-10-09,88.0,91.26000213623047,85.31999969482422,86.11000061035156,86.11000061035156,12729500
2023-10-16,86.68000030517578,88.08000183105469,79.9000015258789,80.04000091552734,80.04000091552734,17047600
2023-10-23,80.19000244140625,85.5,78.3499984741211,82.80999755859375,82.80999755859375,27421400
2023-10-30,83.66000366210938,92.7699966430664,83.25,92.36000061035156,92.36000061035156,18608500
2023-11-06,92.37000274658203,96.66999816894531,89.75,94.91000366210938,94.91000366210938,12485900
2023-11-13,94.04000091552734,105.6500015258789,93.80000305175781,105.54000091552734,105.54000091552734,16664300
2023-11-20,105.41999816894531,107.76000213623047,102.7699966430664,104.44999694824219,104.44999694824219,7896900
2023-11-27,104.13999938964844,110.73999786376953,103.98999786376953,110.7300033569336,110.7300033569336,13992800
2023-12-04,110.75,120.58000183105469,110.66000366210938,120.47000122070312,120.47000122070312,15304000
2023-12-11,120.2300033569336,123.72000122070312,118.45999908447266,122.5199966430664,122.5199966430664,15422600
2023-12-18,122.68000030517578,128.9499969482422,120.76000213623047,128.2100067138672,128.2100067138672,12013800
2023-12-25,127.69999694824219,129.02999877929688,126.80999755859375,128.97999572753906,128.97999572753906,0
