Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,135.14999389648438,135.6699981689453,121.02999877929688,122.5,118.76067352294922,17512800
2023-03-20,125.06999969482422,129.77999877929688,110.0,114.93000030517578,111.4217529296875,14569900
2023-03-27,120.06999969482422,124.04000091552734,116.3499984741211,119.56999969482422,115.92011260986328,10039700
2023-04-03,120.66000366210938,121.29000091552734,114.7699966430664,117.56999969482422,113.98117065429688,6099000
2023-04-10,116.66999816894531,119.0,114.68000030517578,116.58999633789062,113.03107452392578,8532500
2023-04-17,116.0,129.8699951171875,114.37999725341797,124.08999633789062,120.30213928222656,11716800
2023-04-24,124.0199966430664,125.94999694824219,118.62000274658203,125.80000305175781,121.95994567871094,6862800
2023-05-01,125.06999969482422,126.04000091552734,109.36000061035156,118.58000183105469,114.96033477783203,12864300
2023-05-08,120.5,120.51000213623047,110.44999694824219,111.43000030517578,108.0285873413086,5906700
2023-05-15,112.08999633789062,123.05999755859375,111.7300033569336,121.61000061035156,117.89784240722656,6831600
2023-05-22,122.27999877929688,127.11000061035156,119.30999755859375,123.5999984741211,119.82709503173828,5003300
2023-05-29,123.41000366210938,126.01000213623047,118.0,125.58999633789062,121.75634765625,5652500
2023-06-05,126.05999755859375,130.88999938964844,121.08999633789062,126.91999816894531,124.33648681640625,6527800
2023-06-12,126.02999877929688,129.64999389648438,121.2300033569336,123.16000366210938,120.65302276611328,7472000
2023-06-19,122.56999969482422,123.2300033569336,115.30999755859375,115.87000274658203,113.51141357421875,5738300
2023-06-26,116.30000305175781,125.95999908447266,116.30000305175781,123.76000213623047,121.24080657958984,5531100
2023-07-03,124.19999694824219,129.77999877929688,121.81999969482422,128.55999755859375,125.9430923461914,3782400
2023-07-10,127.94999694824219,135.27000427246094,127.61000061035156,130.7899932861328,128.12770080566406,4892600
2023-07-17,130.75999450683594,141.25,129.63999938964844,137.86000061035156,135.05380249023438,7634700
2023-07-24,137.97999572753906,142.22999572753906,137.5399932861328,140.0500030517578,137.19921875,4591200
2023-07-31,141.3800048828125,141.6699981689453,136.44000244140625,139.8699951171875,137.0228729248047,5261700
2023-08-07,140.4199981689453,142.4199981689453,133.6199951171875,135.89999389648438,133.13368225097656,3260700
2023-08-14,134.74000549316406,134.75,125.88999938964844,127.68000030517578,125.08100891113281,3846200
2023-08-21,128.30999755859375,128.8000030517578,124.33000183105469,125.58000183105469,123.02376556396484,2757400
2023-08-28,126.54000091552734,128.9600067138672,124.06999969482422,125.76000213623047,123.2000961303711,4517300
2023-09-04,125.5199966430664,126.4800033569336,117.81999969482422,121.77999877929688,120.54055786132812,3539300
2023-09-11,122.8499984741211,130.89999389648438,122.8499984741211,129.3000030517578,127.98402404785156,6728000
2023-09-18,129.64999389648438,129.64999389648438,124.1500015258789,124.2699966430664,123.00521087646484,4045400
2023-09-25,123.63999938964844,128.07000732421875,122.33999633789062,126.44999694824219,125.16302490234375,4483900
2023-10-02,126.68000030517578,126.68000030517578,118.94999694824219,124.81999969482422,123.54961395263672,4419900
2023-10-09,123.38999938964844,129.00999450683594,119.4000015258789,120.19000244140625,118.96674346923828,5377300
2023-10-16,121.79000091552734,127.70999908447266,113.5199966430664,113.7699966430664,112.61207580566406,6182000
2023-10-23,113.63999938964844,114.76000213623047,108.52999877929688,108.94000244140625,107.83123779296875,5732700
2023-10-30,110.7699966430664,123.94999694824219,109.81999969482422,122.55000305175781,121.30271911621094,5806900
2023-11-06,122.37000274658203,123.52999877929688,115.93000030517578,118.3499984741211,117.14546203613281,3295700
2023-11-13,117.62000274658203,126.76000213623047,116.06999969482422,126.7300033569336,125.44017791748047,4965400
2023-11-20,126.47000122070312,127.33999633789062,124.1500015258789,125.62000274658203,124.34147644042969,1992700
2023-11-27,124.6500015258789,133.5800018310547,123.45999908447266,132.7100067138672,131.35931396484375,4469200
2023-12-04,131.32000732421875,134.9199981689453,130.1999969482422,132.64999389648438,132.64999389648438,5983300
2023-12-11,132.00999450683594,148.22999572753906,131.0,142.75999450683594,142.75999450683594,7426800
2023-12-18,142.39999389648438,142.39999389648438,133.86000061035156,136.52000427246094,136.52000427246094,6148100
2023-12-25,136.83999633789062,139.29200744628906,136.61500549316406,138.86000061035156,138.86000061035156,0
