Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,324.04998779296875,334.95001220703125,321.44000244140625,329.17999267578125,327.0194091796875,21135800
2023-03-20,329.17999267578125,336.92999267578125,328.0799865722656,336.1300048828125,333.923828125,14748800
2023-03-27,327.79998779296875,343.6499938964844,323.260009765625,343.4200134277344,341.1659851074219,13359800
2023-04-03,343.239990234375,369.5,342.29998779296875,368.2900085449219,365.87274169921875,13599900
2023-04-10,368.17999267578125,376.30999755859375,363.0400085449219,374.7300109863281,372.2705078125,11695400
2023-04-17,375.0,386.2699890136719,367.3500061035156,385.239990234375,382.7115173339844,12607000
2023-04-24,385.239990234375,404.30999755859375,370.67999267578125,395.8599853515625,393.26177978515625,18199800
2023-05-01,397.260009765625,434.20001220703125,392.260009765625,427.80999755859375,425.0020751953125,24929100
2023-05-08,426.20001220703125,445.5400085449219,423.0,434.42999267578125,431.5786437988281,14380800
2023-05-15,435.3699951171875,447.510009765625,430.6600036621094,442.3800048828125,440.6195983886719,12348700
2023-05-22,444.30999755859375,454.95001220703125,419.79998779296875,425.7900085449219,424.09564208984375,17243700
2023-05-29,423.7900085449219,444.70001220703125,422.05999755859375,442.3299865722656,440.56976318359375,11959700
2023-06-05,443.0,449.29998779296875,432.3399963378906,446.0400085449219,444.2650451660156,10189700
2023-06-12,446.1499938964844,456.9800109863281,438.67999267578125,447.7099914550781,445.9283752441406,13078400
2023-06-19,445.8599853515625,462.260009765625,445.1099853515625,458.8399963378906,457.01409912109375,12598400
2023-06-26,465.260009765625,469.8699951171875,448.9200134277344,468.9800109863281,467.11376953125,15492800
2023-07-03,466.260009765625,467.6000061035156,451.239990234375,452.0799865722656,450.2809753417969,9349100
2023-07-10,452.9599914550781,454.6700134277344,434.3399963378906,449.4599914550781,447.67144775390625,14511900
2023-07-17,449.45001220703125,467.0400085449219,443.260009765625,462.0400085449219,460.2013854980469,11649500
2023-07-24,462.0,465.6400146484375,446.55999755859375,458.4800109863281,456.6555480957031,9209400
2023-07-31,459.0199890136719,461.6400146484375,446.8900146484375,449.489990234375,447.7013244628906,10498900
2023-08-07,453.25,538.0,450.5799865722656,528.280029296875,526.1777954101562,29549500
2023-08-14,531.280029296875,552.8699951171875,529.25,546.4299926757812,544.2555541992188,14912700
2023-08-21,546.989990234375,557.4000244140625,545.75,553.6500244140625,552.62890625,9988100
2023-08-28,550.1300048828125,559.2100219726562,543.0,557.1099853515625,556.08251953125,10339400
2023-09-04,559.22998046875,587.5499877929688,552.7000122070312,586.4600219726562,585.37841796875,12696900
2023-09-11,587.1500244140625,601.8400268554688,575.0599975585938,575.6599731445312,574.5982666015625,19398300
2023-09-18,578.0,578.4099731445312,542.5,550.5399780273438,549.5245971679688,13182300
2023-09-25,550.0999755859375,554.1300048828125,532.2000122070312,537.1300048828125,536.139404296875,10700900
2023-10-02,536.010009765625,566.3599853515625,516.5700073242188,565.219970703125,564.1775512695312,15990400
2023-10-09,564.02001953125,629.969970703125,563.5800170898438,609.2000122070312,608.0764770507812,21612700
2023-10-16,610.989990234375,621.97998046875,578.3400268554688,584.6400146484375,583.561767578125,15062500
2023-10-23,586.0599975585938,599.7000122070312,556.6400146484375,560.22998046875,559.19677734375,13262100
2023-10-30,571.2100219726562,597.4400024414062,547.6099853515625,567.8099975585938,566.7628173828125,17124900
2023-11-06,571.0999755859375,625.8699951171875,571.010009765625,597.7100219726562,596.607666015625,24848800
2023-11-13,594.3499755859375,618.75,578.1500244140625,591.7100219726562,590.6187133789062,19518100
2023-11-20,591.4400024414062,604.8599853515625,586.75,601.0999755859375,601.0999755859375,8072700
2023-11-27,601.1699829101562,603.6900024414062,583.0,584.0399780273438,584.0399780273438,15627500
2023-12-04,582.1300048828125,598.2999877929688,574.3300170898438,598.0499877929688,598.0499877929688,11367100
2023-12-11,598.6599731445312,601.1900024414062,561.6500244140625,572.0399780273438,572.0399780273438,22164500
2023-12-18,576.469970703125,585.1099853515625,567.02001953125,570.3900146484375,570.3900146484375,11885800
2023-12-25,569.5,572.772216796875,567.6400146484375,570.6699829101562,570.6699829101562,0
