Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,70.44999694824219,71.22000122070312,66.9000015258789,67.55000305175781,66.54167175292969,26919400
2023-03-20,68.01000213623047,70.4800033569336,66.83000183105469,68.5999984741211,67.57599639892578,14445300
2023-03-27,69.1500015258789,71.8499984741211,68.81999969482422,71.7699966430664,70.69867706298828,10767000
2023-04-03,72.01000213623047,72.86000061035156,69.1500015258789,69.63999938964844,68.60047149658203,12837700
2023-04-10,69.16999816894531,71.8499984741211,68.91999816894531,70.45999908447266,69.40823364257812,13004200
2023-04-17,70.5,71.94999694824219,69.33000183105469,69.88999938964844,68.84674072265625,13619800
2023-04-24,69.97000122070312,70.58000183105469,66.83000183105469,69.72000122070312,68.67928314208984,15759600
2023-05-01,69.80000305175781,70.47000122070312,62.79999923706055,65.51000213623047,64.5321273803711,22749800
2023-05-08,65.8499984741211,65.93000030517578,63.220001220703125,63.77000045776367,62.81809616088867,10754400
2023-05-15,65.22000122070312,67.37999725341797,64.30999755859375,66.75,65.75361633300781,15281100
2023-05-22,66.66000366210938,68.04000091552734,65.8499984741211,67.5999984741211,66.59092712402344,16564700
2023-05-29,67.6500015258789,73.30000305175781,67.02999877929688,72.37000274658203,71.28972625732422,23709800
2023-06-05,72.36000061035156,72.58000183105469,69.54000091552734,69.66999816894531,68.99746704101562,16868300
2023-06-12,69.5999984741211,71.20999908447266,68.51000213623047,69.41000366210938,68.73998260498047,23430000
2023-06-19,68.29000091552734,68.97000122070312,66.62000274658203,67.77999877929688,67.1257095336914,15756400
2023-06-26,67.76000213623047,71.80000305175781,67.69999694824219,71.44000244140625,70.7503890991211,15130300
2023-07-03,71.25,72.08000183105469,68.01000213623047,70.41000366210938,69.7303237915039,11016000
2023-07-10,70.51000213623047,73.56999969482422,69.86000061035156,72.61000061035156,71.90908813476562,14292200
2023-07-17,72.19999694824219,75.66000366210938,72.19999694824219,75.12999725341797,74.4047622680664,14884900
2023-07-24,75.0,78.73999786376953,74.75,77.30000305175781,76.55381774902344,13762600
2023-07-31,77.5,78.66000366210938,75.41000366210938,77.02999877929688,76.6410140991211,16246000
2023-08-07,77.43000030517578,78.55999755859375,75.8499984741211,76.31999969482422,75.93460083007812,12122300
2023-08-14,76.0,76.86000061035156,74.19999694824219,75.4000015258789,75.01924133300781,11600800
2023-08-21,75.75,75.93000030517578,73.7699966430664,74.63999938964844,74.26307678222656,10007300
2023-08-28,74.83999633789062,78.08000183105469,74.7699966430664,77.97000122070312,77.57626342773438,9362400
2023-09-04,77.70999908447266,77.70999908447266,74.87999725341797,75.41000366210938,75.0291976928711,7351900
2023-09-11,75.97000122070312,76.41999816894531,73.9800033569336,74.55999755859375,74.18347930908203,11398300
2023-09-18,74.55000305175781,75.5999984741211,72.73999786376953,72.83999633789062,72.47216796875,10425400
2023-09-25,72.4000015258789,75.45999908447266,72.36000061035156,74.58999633789062,74.21333312988281,10765700
2023-10-02,73.91999816894531,75.80000305175781,72.68000030517578,75.30000305175781,74.91975402832031,14571600
2023-10-09,74.87000274658203,77.01000213623047,74.52999877929688,75.38999938964844,75.00929260253906,11079500
2023-10-16,76.0999984741211,76.4800033569336,72.94000244140625,73.01000213623047,72.64131164550781,11797200
2023-10-23,72.68000030517578,73.33000183105469,71.55999755859375,72.1500015258789,71.78565979003906,10454200
2023-10-30,72.22000122070312,73.2300033569336,66.55999755859375,69.66999816894531,69.31817626953125,24964100
2023-11-06,69.51000213623047,70.12999725341797,67.54000091552734,68.73999786376953,68.39287567138672,14393800
2023-11-13,68.7699966430664,71.76000213623047,67.9000015258789,71.22000122070312,70.8603515625,12569800
2023-11-20,71.12999725341797,71.73999786376953,70.66999816894531,71.5199966430664,71.1588363647461,6665600
2023-11-27,70.93000030517578,72.72000122070312,70.4800033569336,72.41000366210938,72.04434204101562,16054100
2023-12-04,71.76000213623047,72.16000366210938,70.44000244140625,70.88999938964844,70.88999938964844,15511800
2023-12-11,70.69000244140625,73.8499984741211,70.45999908447266,73.2300033569336,73.2300033569336,22492200
2023-12-18,73.63999938964844,76.19000244140625,73.02999877929688,75.52999877929688,75.52999877929688,15919800
2023-12-25,75.62000274658203,76.86000061035156,75.57730102539062,76.51000213623047,76.51000213623047,0
