Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,34.560001373291016,35.900001525878906,30.920000076293945,31.739999771118164,31.147254943847656,43541800
2023-03-20,31.889999389648438,35.61000061035156,31.709999084472656,34.5099983215332,33.86552047729492,40872000
2023-03-27,34.970001220703125,36.58000183105469,34.470001220703125,36.060001373291016,35.38658142089844,32389200
2023-04-03,38.2400016784668,39.59000015258789,37.150001525878906,38.06999969482422,37.35904312133789,30342100
2023-04-10,38.45000076293945,40.91999816894531,38.33000183105469,40.779998779296875,40.018428802490234,25282600
2023-04-17,40.81999969482422,41.11000061035156,36.939998626708984,37.22999954223633,36.534725189208984,24385700
2023-04-24,37.02000045776367,38.060001373291016,34.970001220703125,36.849998474121094,36.39639663696289,22105600
2023-05-01,36.150001525878906,37.08000183105469,32.0,33.220001220703125,32.81108093261719,34670100
2023-05-08,33.90999984741211,34.2400016784668,32.119998931884766,32.97999954223633,32.57403564453125,28369800
2023-05-15,33.2400016784668,33.939998626708984,31.549999237060547,33.40999984741211,32.998741149902344,29052400
2023-05-22,33.29999923706055,34.70000076293945,32.810001373291016,33.40999984741211,32.998741149902344,25107200
2023-05-29,32.70000076293945,34.189998626708984,30.670000076293945,33.68000030517578,33.26541519165039,27257700
2023-06-05,34.66999816894531,34.900001525878906,32.15999984741211,33.40999984741211,32.998741149902344,25738400
2023-06-12,32.709999084472656,35.04999923706055,32.22999954223633,34.380001068115234,33.95680236816406,29714800
2023-06-19,34.099998474121094,34.70000076293945,32.459999084472656,32.58000183105469,32.178958892822266,24339600
2023-06-26,32.459999084472656,34.7400016784668,32.119998931884766,34.16999816894531,33.749385833740234,21181900
2023-07-03,34.33000183105469,35.470001220703125,33.02000045776367,34.90999984741211,34.48027801513672,15374400
2023-07-10,34.88999938964844,38.779998779296875,34.720001220703125,36.63999938964844,36.18898391723633,31682900
2023-07-17,36.38999938964844,38.7400016784668,36.16999816894531,38.63999938964844,38.164363861083984,19755800
2023-07-24,38.77000045776367,40.7599983215332,38.619998931884766,40.150001525878906,39.918190002441406,21607600
2023-07-31,40.400001525878906,42.65999984741211,38.45000076293945,41.869998931884766,41.62825393676758,27332700
2023-08-07,41.91999816894531,45.439998626708984,41.209999084472656,44.880001068115234,44.620880126953125,22272200
2023-08-14,44.72999954223633,44.790000915527344,43.220001220703125,44.220001220703125,43.964691162109375,17353300
2023-08-21,44.52000045776367,44.779998779296875,41.47999954223633,42.72999954223633,42.48329162597656,16237600
2023-08-28,42.91999816894531,45.369998931884766,42.529998779296875,45.08000183105469,44.819725036621094,13792000
2023-09-04,45.400001525878906,46.150001525878906,44.09000015258789,44.2599983215332,44.00445556640625,15794600
2023-09-11,44.630001068115234,44.7400016784668,41.099998474121094,42.459999084472656,42.214847564697266,32176100
2023-09-18,42.959999084472656,43.33000183105469,39.970001220703125,40.220001220703125,39.98778533935547,14334800
2023-09-25,40.220001220703125,42.95000076293945,40.220001220703125,41.099998474121094,40.862701416015625,14508700
2023-10-02,41.099998474121094,41.150001525878906,36.849998474121094,37.59000015258789,37.37296676635742,19145300
2023-10-09,38.849998474121094,41.40999984741211,37.959999084472656,41.25,41.011837005615234,20593300
2023-10-16,41.65999984741211,43.58000183105469,41.0,42.15999984741211,41.91658401489258,18743200
2023-10-23,41.59000015258789,41.86000061035156,39.349998474121094,40.130001068115234,40.130001068115234,14712700
2023-10-30,40.09000015258789,40.93000030517578,38.16999816894531,39.959999084472656,39.959999084472656,21991000
2023-11-06,40.25,40.29999923706055,36.279998779296875,36.91999816894531,36.91999816894531,17886800
2023-11-13,37.18000030517578,38.27000045776367,35.34000015258789,36.869998931884766,36.869998931884766,21677100
2023-11-20,37.36000061035156,37.70000076293945,34.650001525878906,36.880001068115234,36.880001068115234,11543000
2023-11-27,36.470001220703125,37.130001068115234,35.560001373291016,36.20000076293945,36.20000076293945,18350000
2023-12-04,35.7400016784668,36.2400016784668,33.58000183105469,34.470001220703125,34.470001220703125,18232900
2023-12-11,34.43000030517578,36.209999084472656,33.7599983215332,35.349998474121094,35.349998474121094,28133600
2023-12-18,36.150001525878906,36.400001525878906,35.33000183105469,35.959999084472656,35.959999084472656,19684700
2023-12-25,36.459999084472656,37.38999938964844,36.45930099487305,37.290000915527344,37.290000915527344,0
